id,status,pred_label,confidence,stage,filter_score
5934508496466078848,ANOMALY,None,0.0,Filter,0.000283
5939218804305257984,ANOMALY,None,0.0,Filter,0.01215
4251989521093878272,ANOMALY,None,0.0,Filter,0.001345
4067727177769347200,ANOMALY,None,0.0,Filter,0.001184
4060455179646053120,ANOMALY,None,0.0,Filter,0.000421
4055672785095945600,ANOMALY,None,0.0,Filter,0.000168
5972373512270252672,ANOMALY,None,0.0,Filter,0.000637
5846968541756564736,ANOMALY,None,0.0,Filter,0.003026
4658431205637626112,ANOMALY,None,0.0,Filter,0.000582
4120443159704844928,ANOMALY,None,0.0,Filter,0.003465
4107919035064462976,ANOMALY,None,0.0,Filter,8.3e-05
5895558846822910720,ANOMALY,None,0.0,Filter,0.010987
4655564405072736896,ANOMALY,None,0.0,Filter,0.021835
4266187308566435712,ANOMALY,None,0.0,Filter,7.5e-05
4163664034035879040,ANOMALY,None,0.0,Filter,0.006847
6063050476740727296,ANOMALY,None,0.0,Filter,0.007526
2061779229194711680,ANOMALY,None,0.0,Filter,0.031753
4058036906880539648,ANOMALY,None,0.0,Filter,0.000809
4119058840216940544,ANOMALY,None,0.0,Filter,0.001253
5978665428907727488,ANOMALY,None,0.0,Filter,0.000571
4160347524705066752,ANOMALY,None,0.0,Filter,7.5e-05
4323145790467299456,ANOMALY,None,0.0,Filter,0.014571
6661382061489472128,ANOMALY,None,0.0,Filter,0.000176
6737073129157258752,ANOMALY,None,0.0,Filter,0.077223
4090553515912323072,ANOMALY,None,0.0,Filter,0.000765
4122497081778511232,ANOMALY,None,0.0,Filter,0.014388
6062148018251998464,ANOMALY,None,0.0,Filter,0.009613
5978985803392153216,ANOMALY,None,0.0,Filter,8.4e-05
4520714698393749120,ANOMALY,None,0.0,Filter,0.008377
5886746948327416320,ANOMALY,None,0.0,Filter,0.001869
5979664923624599040,ANOMALY,None,0.0,Filter,0.004238
4124282173270590848,ANOMALY,None,0.0,Filter,0.019814
4110288448221902208,ANOMALY,None,0.0,Filter,9.1e-05
2192057716257299456,ANOMALY,None,0.0,Filter,0.002881
4687146635319543552,ANOMALY,None,0.0,Filter,0.000719
4120314894801697536,ANOMALY,None,0.0,Filter,0.000679
5934295500535651072,ANOMALY,None,0.0,Filter,0.001503
5950794325309626880,ANOMALY,None,0.0,Filter,0.001923
5961801153914133760,ANOMALY,None,0.0,Filter,0.000152
4108097499550244352,ANOMALY,None,0.0,Filter,0.012732
4064136825621356032,ANOMALY,None,0.0,Filter,0.00012
4036899483113133952,ANOMALY,None,0.0,Filter,0.000108
4041178679231250304,ANOMALY,None,0.0,Filter,0.012105
4068491991183429376,ANOMALY,None,0.0,Filter,0.000753
5951894558500687360,ANOMALY,None,0.0,Filter,0.006858
5834009594639403648,ANOMALY,None,0.0,Filter,0.005623
1802900315940258816,ANOMALY,None,0.0,Filter,0.000194
4061884338622040448,ANOMALY,None,0.0,Filter,0.012222
5893684385640876672,ANOMALY,None,0.0,Filter,0.002885
4147145344995582976,ANOMALY,None,0.0,Filter,0.000323
4052313807350687616,ANOMALY,None,0.0,Filter,0.00161
5877377734845240192,ANOMALY,None,0.0,Filter,0.004162
2028307002899197696,ANOMALY,None,0.0,Filter,0.003805
4269124344704629248,ANOMALY,None,0.0,Filter,0.000639
4037369902234933504,ANOMALY,None,0.0,Filter,0.000693
6729228697797559040,ANOMALY,None,0.0,Filter,0.000103
4156345611624634368,ANOMALY,None,0.0,Filter,0.013126
5983307536941643904,ANOMALY,None,0.0,Filter,0.00727
4050798546986542080,ANOMALY,None,0.0,Filter,0.00151
4121684783169654144,ANOMALY,None,0.0,Filter,0.00052
4052965817526225280,ANOMALY,None,0.0,Filter,0.000589
4265713144212041344,ANOMALY,None,0.0,Filter,0.009848
5845265673123956352,ANOMALY,None,0.0,Filter,0.002296
5858983386375861248,ANOMALY,None,0.0,Filter,0.007202
4252001615724031488,ANOMALY,None,0.0,Filter,0.001173
4123354975693320704,ANOMALY,None,0.0,Filter,0.005377
4162141554035189248,ANOMALY,None,0.0,Filter,0.000466
4286774048895312384,ANOMALY,None,0.0,Filter,0.005672
4162214121791954176,ANOMALY,None,0.0,Filter,0.003307
4268530505300907264,ANOMALY,None,0.0,Filter,0.004874
4697798467740791168,ANOMALY,None,0.0,Filter,0.000112
5972106468424077312,ANOMALY,None,0.0,Filter,0.011492
4039820709421359744,ANOMALY,None,0.0,Filter,0.000132
4067680551596424448,ANOMALY,None,0.0,Filter,0.005446
4268884857287079424,ANOMALY,None,0.0,Filter,0.024254
5852897830028390400,ANOMALY,None,0.0,Filter,0.014924
4265091782689474432,ANOMALY,None,0.0,Filter,0.000124
6080482615102211968,ANOMALY,None,0.0,Filter,0.001873
5989537679044472064,ANOMALY,None,0.0,Filter,0.001122
5941750635980982656,ANOMALY,None,0.0,Filter,0.002945
5336979486474898560,ANOMALY,None,0.0,Filter,0.002778
4520240499640349568,ANOMALY,None,0.0,Filter,0.002131
4655202421000961920,ANOMALY,None,0.0,Filter,5.3e-05
443639889404468864,ANOMALY,None,0.0,Filter,0.000546
4040758455315330048,ANOMALY,None,0.0,Filter,8e-05
4056384512873434112,ANOMALY,None,0.0,Filter,0.012166
4042643258848433152,ANOMALY,None,0.0,Filter,0.000551
4658230544860739968,ANOMALY,None,0.0,Filter,0.000805
4144975085218772352,ANOMALY,None,0.0,Filter,0.001998
4156629049405712128,ANOMALY,None,0.0,Filter,0.009775
3551810792696781824,ANOMALY,None,0.0,Filter,0.030453
5854001258682657792,ANOMALY,None,0.0,Filter,0.018629
2031338803169604480,ANOMALY,None,0.0,Filter,0.029746
5958627658454306688,ANOMALY,None,0.0,Filter,0.012122
4144346748611935616,ANOMALY,None,0.0,Filter,0.001784
6057760928143739648,ANOMALY,None,0.0,Filter,0.001087
4118773791822766720,ANOMALY,None,0.0,Filter,6.5e-05
4089769774649340928,ANOMALY,None,0.0,Filter,0.032905
4156583728903598848,ANOMALY,None,0.0,Filter,0.028131
4262329019203667456,ANOMALY,None,0.0,Filter,0.000866
5953536850853169024,ANOMALY,None,0.0,Filter,9.2e-05
4516680624609033344,ANOMALY,None,0.0,Filter,0.016565
4068759378784827904,ANOMALY,None,0.0,Filter,0.006291
5970848970740348672,ANOMALY,None,0.0,Filter,0.001733
4144162820988539904,ANOMALY,None,0.0,Filter,0.000141
4121792191712697088,ANOMALY,None,0.0,Filter,0.01533
4098076344379101184,ANOMALY,None,0.0,Filter,0.002158
4157454232911149312,ANOMALY,None,0.0,Filter,0.007344
4144861766725492992,ANOMALY,None,0.0,Filter,0.003317
5971636908241169792,ANOMALY,None,0.0,Filter,0.003085
4061155602917688576,ANOMALY,None,0.0,Filter,0.002416
4059830828897869312,ANOMALY,None,0.0,Filter,0.000787
2025341173349362560,ANOMALY,None,0.0,Filter,0.012307
4146220556941772928,ANOMALY,None,0.0,Filter,0.000767
5954441160527017344,ANOMALY,None,0.0,Filter,0.002304
5901321696492137600,ANOMALY,None,0.0,Filter,0.011755
5959409342508330624,ANOMALY,None,0.0,Filter,0.007946
5978425121201130112,ANOMALY,None,0.0,Filter,0.000187
5968972138685348992,ANOMALY,None,0.0,Filter,0.002387
4068121520192266496,ANOMALY,None,0.0,Filter,5.5e-05
4041275024052060544,ANOMALY,None,0.0,Filter,0.003585
2177558005444551552,ANOMALY,None,0.0,Filter,0.008642
4149219303136796160,ANOMALY,None,0.0,Filter,0.001968
4058650017757428992,ANOMALY,None,0.0,Filter,0.000111
4070147134213261696,ANOMALY,None,0.0,Filter,0.001434
4660461217546071552,ANOMALY,None,0.0,Filter,8.1e-05
4068741541805095808,ANOMALY,None,0.0,Filter,0.004639
4329864317597710848,ANOMALY,None,0.0,Filter,0.000404
5347037647059891072,ANOMALY,None,0.0,Filter,0.027685
5313067960435032576,ANOMALY,None,0.0,Filter,0.011129
6705711758984598016,ANOMALY,None,0.0,Filter,0.00021
4104131698658621952,ANOMALY,None,0.0,Filter,0.001027
3937100759653699072,ANOMALY,None,0.0,Filter,0.0165
6029905522605184000,ANOMALY,None,0.0,Filter,0.001656
4265090339576323840,ANOMALY,None,0.0,Filter,0.002222
4051593253374857344,ANOMALY,None,0.0,Filter,0.002245
4040871606237874944,ANOMALY,None,0.0,Filter,0.018079
6742189500340624768,ANOMALY,None,0.0,Filter,9.3e-05
5860709310402635904,ANOMALY,None,0.0,Filter,0.000447
5962072943795586176,ANOMALY,None,0.0,Filter,0.000654
4053289078348444416,ANOMALY,None,0.0,Filter,0.009511
5337520858558518400,ANOMALY,None,0.0,Filter,0.002074
5861516077100481920,ANOMALY,None,0.0,Filter,0.010631
5939196642275593856,ANOMALY,None,0.0,Filter,0.002448
5999500353899562752,ANOMALY,None,0.0,Filter,0.004389
5894567018622734592,ANOMALY,None,0.0,Filter,0.005347
2026107086250586368,ANOMALY,None,0.0,Filter,0.002665
4090506275605880576,ANOMALY,None,0.0,Filter,0.003599
5972803352594474240,ANOMALY,None,0.0,Filter,0.001801
5901996899705358592,ANOMALY,None,0.0,Filter,0.001451
5334572861686460160,ANOMALY,None,0.0,Filter,0.008512
4057752030290782464,ANOMALY,None,0.0,Filter,0.000958
4060161713105263872,ANOMALY,None,0.0,Filter,0.000386
4150969416375869824,ANOMALY,None,0.0,Filter,0.000184
4266228883906418048,ANOMALY,None,0.0,Filter,0.001488
6761715001487675648,ANOMALY,None,0.0,Filter,0.001156
4145005940177803136,ANOMALY,None,0.0,Filter,0.005589
1825419482331309312,ANOMALY,None,0.0,Filter,0.000981
4068471100441330816,ANOMALY,None,0.0,Filter,8.4e-05
4119216169106480128,ANOMALY,None,0.0,Filter,0.000229
4651932615134797440,ANOMALY,None,0.0,Filter,0.008565
5332332160100865408,ANOMALY,None,0.0,Filter,0.00265
2030362677298796416,ANOMALY,None,0.0,Filter,0.011415
4058810688246847360,ANOMALY,None,0.0,Filter,0.005085
6063462106399243392,ANOMALY,None,0.0,Filter,0.00333
6841883353500070016,ANOMALY,None,0.0,Filter,0.012085
4661512900397639808,ANOMALY,None,0.0,Filter,0.003647
4035723280507314048,ANOMALY,None,0.0,Filter,0.003215
5968329920833587584,ANOMALY,None,0.0,Filter,0.005362
4079233876206831872,ANOMALY,None,0.0,Filter,0.000686
4118005812958151680,ANOMALY,None,0.0,Filter,0.013046
4061855785726763392,ANOMALY,None,0.0,Filter,0.001772
4658019614644912384,ANOMALY,None,0.0,Filter,0.016117
5937705120401918720,ANOMALY,None,0.0,Filter,0.007942
4042964183061865600,ANOMALY,None,0.0,Filter,0.011186
4111121019045949312,ANOMALY,None,0.0,Filter,0.006028
6071022142183079552,ANOMALY,None,0.0,Filter,0.016271
6760428817710484096,ANOMALY,None,0.0,Filter,0.000154
4165356388591690880,ANOMALY,None,0.0,Filter,0.013188
4062584487058656384,ANOMALY,None,0.0,Filter,0.007877
6637061860714673920,ANOMALY,None,0.0,Filter,0.000221
4043612860723678976,ANOMALY,None,0.0,Filter,0.000544
4655871782982685824,ANOMALY,None,0.0,Filter,0.009196
4066845713022532992,ANOMALY,None,0.0,Filter,0.000279
3620464642331771264,ANOMALY,None,0.0,Filter,0.000109
4154190843711671936,ANOMALY,None,0.0,Filter,0.013072
4685862955528895872,ANOMALY,None,0.0,Filter,0.001627
4254383535886370688,ANOMALY,None,0.0,Filter,0.003859
5981097140596315264,ANOMALY,None,0.0,Filter,0.00306
5847304545652981248,ANOMALY,None,0.0,Filter,0.001164
5960829838462541696,ANOMALY,None,0.0,Filter,0.000116
4046952283546493440,ANOMALY,None,0.0,Filter,0.006259
5970407654195166976,ANOMALY,None,0.0,Filter,0.005428
5978185840026299520,ANOMALY,None,0.0,Filter,0.006985
5602310540114269440,ANOMALY,None,0.0,Filter,0.007511
4268148734302168576,ANOMALY,None,0.0,Filter,0.001491
4657126261354750592,ANOMALY,None,0.0,Filter,0.000171
2031353749609824384,ANOMALY,None,0.0,Filter,0.000592
4265530384740673280,ANOMALY,None,0.0,Filter,6e-05
2024552789131181056,ANOMALY,None,0.0,Filter,0.011558
4043320248760714880,ANOMALY,None,0.0,Filter,7.6e-05
4108724977047223168,ANOMALY,None,0.0,Filter,0.001307
4067139901149651584,ANOMALY,None,0.0,Filter,0.000253
4421572903138746368,ANOMALY,None,0.0,Filter,0.001147
5950201890352528640,ANOMALY,None,0.0,Filter,0.000169
5826720519744486144,ANOMALY,None,0.0,Filter,0.007193
4688957049984116352,ANOMALY,None,0.0,Filter,0.006346
4658398873148476800,ANOMALY,None,0.0,Filter,0.007543
5937510369381225856,ANOMALY,None,0.0,Filter,0.022652
4058535260591385600,ANOMALY,None,0.0,Filter,0.001598
5851072846877446528,ANOMALY,None,0.0,Filter,0.017066
6070900474359002368,ANOMALY,None,0.0,Filter,0.007237
5869103875509114752,ANOMALY,None,0.0,Filter,0.009227
6713247536799549696,ANOMALY,None,0.0,Filter,0.000272
4059778327236176512,ANOMALY,None,0.0,Filter,0.001131
5876132022561076224,ANOMALY,None,0.0,Filter,0.002971
4269273912638236032,ANOMALY,None,0.0,Filter,0.015881
6026498724542290176,ANOMALY,None,0.0,Filter,0.000346
5321690639853555200,ANOMALY,None,0.0,Filter,0.002056
3310340550129625856,ANOMALY,None,0.0,Filter,0.00023
4036856018117336320,ANOMALY,None,0.0,Filter,0.00057
4172561621421178112,ANOMALY,None,0.0,Filter,0.00013
5870276573410664704,ANOMALY,None,0.0,Filter,0.004392
4063529001824942464,ANOMALY,None,0.0,Filter,8.5e-05
4173821288087140224,ANOMALY,None,0.0,Filter,0.002325
4077002997227363072,ANOMALY,None,0.0,Filter,0.005217
4092742403003797248,ANOMALY,None,0.0,Filter,0.000741
5876360205601768064,ANOMALY,None,0.0,Filter,0.003575
4089995311953954048,ANOMALY,None,0.0,Filter,0.000937
4151251990872153856,ANOMALY,None,0.0,Filter,0.001417
2034037829277014400,ANOMALY,None,0.0,Filter,0.00652
5860413644842706816,ANOMALY,None,0.0,Filter,0.006172
6039506565516577792,ANOMALY,None,0.0,Filter,0.001871
4076839483477684736,ANOMALY,None,0.0,Filter,0.012493
4273417353428344192,ANOMALY,None,0.0,Filter,0.005163
6061135849040221312,ANOMALY,None,0.0,Filter,0.006935
5370849529838195072,ANOMALY,None,0.0,Filter,0.010825
5993759112216658944,ANOMALY,None,0.0,Filter,0.000224
5824760124872608256,ANOMALY,None,0.0,Filter,0.008364
45646023364983168,ANOMALY,None,0.0,Filter,0.000375
6652779104557016960,ANOMALY,None,0.0,Filter,0.001793
5992599166138250368,ANOMALY,None,0.0,Filter,0.003476
5982469189374729088,ANOMALY,None,0.0,Filter,0.023822
4047431327028939008,ANOMALY,None,0.0,Filter,0.007802
4658008649680419840,ANOMALY,None,0.0,Filter,0.000645
4124904561225187072,ANOMALY,None,0.0,Filter,0.000214
2058460490768021376,ANOMALY,None,0.0,Filter,0.02037
4146767697108338304,ANOMALY,None,0.0,Filter,7.3e-05
5881080993153833600,ANOMALY,None,0.0,Filter,0.025978
4061546788518622592,ANOMALY,None,0.0,Filter,0.004243
6869501127090920576,ANOMALY,None,0.0,Filter,0.000755
5836496690011608960,ANOMALY,None,0.0,Filter,0.034502
6018014235632903552,ANOMALY,None,0.0,Filter,0.00258
4119286817036012800,ANOMALY,None,0.0,Filter,0.00191
4042107285562049536,ANOMALY,None,0.0,Filter,0.003421
4117331473052998528,ANOMALY,None,0.0,Filter,0.001628
4314406700278739840,ANOMALY,None,0.0,Filter,0.00364
4038577612736667008,ANOMALY,None,0.0,Filter,0.000471
4043952815813237248,ANOMALY,None,0.0,Filter,0.001031
6247340647148399872,ANOMALY,None,0.0,Filter,0.000104
5237474577513204352,ANOMALY,None,0.0,Filter,0.008998
4655457340106605568,ANOMALY,None,0.0,Filter,0.002494
5978645470209919232,ANOMALY,None,0.0,Filter,0.001998
4116588473789045888,ANOMALY,None,0.0,Filter,0.000186
4053494206013027072,ANOMALY,None,0.0,Filter,0.000159
4064106589036478080,ANOMALY,None,0.0,Filter,0.000975
5983031387734427392,ANOMALY,None,0.0,Filter,0.000622
5940313746074044416,ANOMALY,None,0.0,Filter,0.001692
6027148192274147584,ANOMALY,None,0.0,Filter,0.000417
4107569974436763648,ANOMALY,None,0.0,Filter,0.001854
5955764839384201984,ANOMALY,None,0.0,Filter,0.003019
4064421667866291456,ANOMALY,None,0.0,Filter,0.003237
5959016645030145920,ANOMALY,None,0.0,Filter,0.004548
6725861164255319296,ANOMALY,None,0.0,Filter,0.000452
5268744275880017152,ANOMALY,None,0.0,Filter,0.00088
4058939193726051200,ANOMALY,None,0.0,Filter,0.017636
4120788543809035008,ANOMALY,None,0.0,Filter,0.003198
4506529246070216704,ANOMALY,None,0.0,Filter,0.003831
1718471154488288896,ANOMALY,None,0.0,Filter,0.002193
5985742302387851136,ANOMALY,None,0.0,Filter,0.005601
5858653326715188096,ANOMALY,None,0.0,Filter,0.002899
4067004901700914432,ANOMALY,None,0.0,Filter,0.029664
4118591822635346432,ANOMALY,None,0.0,Filter,0.03436
4117366073334776704,ANOMALY,None,0.0,Filter,0.001514
4047308181690561024,ANOMALY,None,0.0,Filter,0.000425
4258967606011776640,ANOMALY,None,0.0,Filter,0.006673
886853159705959296,ANOMALY,None,0.0,Filter,0.000318
4060989164335387008,ANOMALY,None,0.0,Filter,0.001156
4148063097959857536,ANOMALY,None,0.0,Filter,0.003496
5920870497835826944,ANOMALY,None,0.0,Filter,0.008314
4313095051605819904,ANOMALY,None,0.0,Filter,0.00336
4284314475742142336,ANOMALY,None,0.0,Filter,0.031512
2027292875180683008,ANOMALY,None,0.0,Filter,0.00368
5871742634682324864,ANOMALY,None,0.0,Filter,0.039478
5974780308875206400,ANOMALY,None,0.0,Filter,0.000199
3615145303860401152,ANOMALY,None,0.0,Filter,0.000296
4212003890964094080,ANOMALY,None,0.0,Filter,0.00058
4058766810831536768,ANOMALY,None,0.0,Filter,0.003912
4095245754766369920,ANOMALY,None,0.0,Filter,0.004284
4213194455874974336,ANOMALY,None,0.0,Filter,0.007327
4056362453764171264,ANOMALY,None,0.0,Filter,9.1e-05
2681651724196402432,ANOMALY,None,0.0,Filter,0.000196
4320219096713873280,ANOMALY,None,0.0,Filter,0.004048
4061959101082024448,ANOMALY,None,0.0,Filter,0.000189
2021071700973384448,ANOMALY,None,0.0,Filter,0.001919
1809592974495743360,ANOMALY,None,0.0,Filter,0.00487
5976352507450151936,ANOMALY,None,0.0,Filter,0.000888
1764897238404239616,ANOMALY,None,0.0,Filter,0.003228
4120209032534844160,ANOMALY,None,0.0,Filter,0.001398
6841524878349508864,ANOMALY,None,0.0,Filter,0.001928
4160913571334531840,ANOMALY,None,0.0,Filter,0.021991
2047643357962052608,ANOMALY,None,0.0,Filter,0.000313
4045701451621694976,ANOMALY,None,0.0,Filter,0.001574
4061479439140232448,ANOMALY,None,0.0,Filter,7.4e-05
4651982711597603456,ANOMALY,None,0.0,Filter,0.000144
4035316770430686976,ANOMALY,None,0.0,Filter,0.028696
4206424694072899840,ANOMALY,None,0.0,Filter,0.010979
5936990025548085120,ANOMALY,None,0.0,Filter,0.000676
4042535785923744768,ANOMALY,None,0.0,Filter,0.001546
6055003563448284032,ANOMALY,None,0.0,Filter,0.004866
5876126696797201536,ANOMALY,None,0.0,Filter,0.000496
1819262041082909312,ANOMALY,None,0.0,Filter,0.000319
4657112169579761536,ANOMALY,None,0.0,Filter,0.001047
4062695086797040256,ANOMALY,None,0.0,Filter,0.000131
4154413258595372416,ANOMALY,None,0.0,Filter,0.006208
5872732160817625856,ANOMALY,None,0.0,Filter,0.003533
4153506986154918656,ANOMALY,None,0.0,Filter,0.020131
4043407320621483520,ANOMALY,None,0.0,Filter,7.2e-05
4154384843089477888,ANOMALY,None,0.0,Filter,0.000147
4657079841368976384,ANOMALY,None,0.0,Filter,5.8e-05
2049452771818396544,ANOMALY,None,0.0,Filter,0.003115
4052486465009597056,ANOMALY,None,0.0,Filter,0.000178
4043510880857605888,ANOMALY,None,0.0,Filter,0.000577
6029463557726954496,ANOMALY,None,0.0,Filter,0.000141
4053775234224828928,ANOMALY,None,0.0,Filter,0.005841
4052116895900104192,ANOMALY,None,0.0,Filter,0.000158
6055663437915470592,ANOMALY,None,0.0,Filter,0.001411
5950388158790767488,ANOMALY,None,0.0,Filter,0.017322
4135299588989457792,ANOMALY,None,0.0,Filter,0.000152
4063483097282497792,ANOMALY,None,0.0,Filter,0.00089
5804340063632604672,ANOMALY,None,0.0,Filter,0.004394
3995250115714701824,ANOMALY,None,0.0,Filter,0.000254
3714062661294492800,ANOMALY,None,0.0,Filter,0.000346
4056481750921894784,ANOMALY,None,0.0,Filter,0.000401
3100150588740514944,ANOMALY,None,0.0,Filter,0.007038
4280280157119638400,ANOMALY,None,0.0,Filter,0.002938
4068174060583167232,ANOMALY,None,0.0,Filter,0.000255
4651577678973959552,ANOMALY,None,0.0,Filter,0.013979
5947805612147293312,ANOMALY,None,0.0,Filter,0.000839
4259588761328078464,ANOMALY,None,0.0,Filter,0.02767
4053231010367276032,ANOMALY,None,0.0,Filter,0.00072
2039433132820412416,ANOMALY,None,0.0,Filter,0.008049
4123492311641856128,ANOMALY,None,0.0,Filter,0.000651
6724813711941632512,ANOMALY,None,0.0,Filter,0.030567
4100174521833723648,ANOMALY,None,0.0,Filter,0.000643
4071701568674916480,ANOMALY,None,0.0,Filter,0.000182
4061835066840304128,ANOMALY,None,0.0,Filter,0.000685
5888161366991930752,ANOMALY,None,0.0,Filter,0.000479
5337364521704269696,ANOMALY,None,0.0,Filter,0.002109
6026007758207072768,ANOMALY,None,0.0,Filter,0.008369
4252705062644341632,ANOMALY,None,0.0,Filter,0.000236
4148515199047162112,ANOMALY,None,0.0,Filter,0.000567
3050407961147186560,ANOMALY,None,0.0,Filter,0.013949
5864114154297173248,ANOMALY,None,0.0,Filter,0.000784
4651862761761931392,ANOMALY,None,0.0,Filter,0.000246
5836316679323554432,ANOMALY,None,0.0,Filter,0.001981
4060867977542909824,ANOMALY,None,0.0,Filter,0.00076
5844107097123026816,ANOMALY,None,0.0,Filter,0.018957
4658302360858753408,ANOMALY,None,0.0,Filter,0.015235
4122247904924390144,ANOMALY,None,0.0,Filter,0.002495
4313067014039264640,ANOMALY,None,0.0,Filter,0.00898
1828138299690689024,ANOMALY,None,0.0,Filter,0.002637
4041478605429615360,ANOMALY,None,0.0,Filter,0.000181
5972272322854359808,ANOMALY,None,0.0,Filter,0.005745
6053401300115987200,ANOMALY,None,0.0,Filter,0.005575
4294346729061208704,ANOMALY,None,0.0,Filter,0.001689
4063200213580266880,ANOMALY,None,0.0,Filter,0.003264
4153060103374937344,ANOMALY,None,0.0,Filter,6.7e-05
4109877918094368128,ANOMALY,None,0.0,Filter,0.005781
5343838205661187840,ANOMALY,None,0.0,Filter,0.00052
4104697672145918720,ANOMALY,None,0.0,Filter,0.003044
5855554628056497408,ANOMALY,None,0.0,Filter,0.033868
5861710381439812480,ANOMALY,None,0.0,Filter,0.001221
4083453664348547200,ANOMALY,None,0.0,Filter,0.00656
5971325918246945152,ANOMALY,None,0.0,Filter,0.004954
5969058068089500800,ANOMALY,None,0.0,Filter,0.000409
5929477951612788992,ANOMALY,None,0.0,Filter,0.000235
5860124507656264192,ANOMALY,None,0.0,Filter,0.001113
5940734962103361024,ANOMALY,None,0.0,Filter,0.003806
2162373651083607040,ANOMALY,None,0.0,Filter,0.012687
5957279038734729472,ANOMALY,None,0.0,Filter,0.000135
4658702475685403264,ANOMALY,None,0.0,Filter,0.003748
4108101279120800768,ANOMALY,None,0.0,Filter,0.006123
4040939775998875520,ANOMALY,None,0.0,Filter,0.000692
2033796039816645376,ANOMALY,None,0.0,Filter,0.00405
5993517155230780288,ANOMALY,None,0.0,Filter,0.000654
4068439901786402560,ANOMALY,None,0.0,Filter,8.4e-05
2055081691534446720,ANOMALY,None,0.0,Filter,0.004435
5980000858820894336,ANOMALY,None,0.0,Filter,0.000363
4261950477987800448,ANOMALY,None,0.0,Filter,0.008109
5862134174439010816,ANOMALY,None,0.0,Filter,0.000651
4658235874804307840,ANOMALY,None,0.0,Filter,0.000251
5836246894637125504,ANOMALY,None,0.0,Filter,0.020634
5963845558340097280,ANOMALY,None,0.0,Filter,6e-05
5724373304498804480,ANOMALY,None,0.0,Filter,0.002828
4067160723168254336,ANOMALY,None,0.0,Filter,0.00017
4062943099839082240,ANOMALY,None,0.0,Filter,8.2e-05
5867830881551602176,ANOMALY,None,0.0,Filter,0.000369
4036206447208213376,ANOMALY,None,0.0,Filter,9.2e-05
5596546212964422272,ANOMALY,None,0.0,Filter,0.017429
6244718071397310080,ANOMALY,None,0.0,Filter,0.000207
4109642691363721600,ANOMALY,None,0.0,Filter,0.000243
4265640473338357760,ANOMALY,None,0.0,Filter,0.001491
886055193433843328,ANOMALY,None,0.0,Filter,0.013555
4066711057238038400,ANOMALY,None,0.0,Filter,0.007886
4120089357543843328,ANOMALY,None,0.0,Filter,0.008869
5984810981666529280,ANOMALY,None,0.0,Filter,0.00021
4077649342495509120,ANOMALY,None,0.0,Filter,0.000428
5858951603701358848,ANOMALY,None,0.0,Filter,0.002425
5833091605530380416,ANOMALY,None,0.0,Filter,0.003113
5978917942968124800,ANOMALY,None,0.0,Filter,0.012058
5936612755567998592,ANOMALY,None,0.0,Filter,0.01689
5980594801287539328,ANOMALY,None,0.0,Filter,0.000584
5851635143993902080,ANOMALY,None,0.0,Filter,0.006897
6029242555847114368,ANOMALY,None,0.0,Filter,0.002124
4055442403047847808,ANOMALY,None,0.0,Filter,0.00158
4058573503007454080,ANOMALY,None,0.0,Filter,0.002974
5949677496352304896,ANOMALY,None,0.0,Filter,0.000494
5962025183719670016,ANOMALY,None,0.0,Filter,0.001836
5959741150157863936,ANOMALY,None,0.0,Filter,0.018919
4060418483433489280,ANOMALY,None,0.0,Filter,0.014486
4253622429005060352,ANOMALY,None,0.0,Filter,0.000197
6018576949374984576,ANOMALY,None,0.0,Filter,0.001053
4110305250138318592,ANOMALY,None,0.0,Filter,0.000723
4043540086758141568,ANOMALY,None,0.0,Filter,0.000892
4265325600765515648,ANOMALY,None,0.0,Filter,0.007444
5822471250916381184,ANOMALY,None,0.0,Filter,0.011537
4059197334034850560,ANOMALY,None,0.0,Filter,0.00015
5977052518389907072,ANOMALY,None,0.0,Filter,0.008902
1395989204425744256,ANOMALY,None,0.0,Filter,0.003917
6065292930704803200,ANOMALY,None,0.0,Filter,0.009554
5924688139645714944,ANOMALY,None,0.0,Filter,0.002607
5992298788963823616,ANOMALY,None,0.0,Filter,0.000145
4061987761403845632,ANOMALY,None,0.0,Filter,0.024984
5961694432565008896,ANOMALY,None,0.0,Filter,0.000553
5877511669120636416,ANOMALY,None,0.0,Filter,0.026724
4043975317160083328,ANOMALY,None,0.0,Filter,8e-05
4119847052569781760,ANOMALY,None,0.0,Filter,0.001988
4112028146190275840,ANOMALY,None,0.0,Filter,0.000199
4037720607767730432,ANOMALY,None,0.0,Filter,0.00016
5826598680114150912,ANOMALY,None,0.0,Filter,0.007801
4253701456379103616,ANOMALY,None,0.0,Filter,0.00012
4147015636982757248,ANOMALY,None,0.0,Filter,0.000463
2021339775627428224,ANOMALY,None,0.0,Filter,0.007415
4059161363687642496,ANOMALY,None,0.0,Filter,0.000496
6034003849119407232,ANOMALY,None,0.0,Filter,0.000207
5978869186462350976,ANOMALY,None,0.0,Filter,0.000319
4115060324381699456,ANOMALY,None,0.0,Filter,0.020209
4043601521872487552,ANOMALY,None,0.0,Filter,0.000137
4154399652138731648,ANOMALY,None,0.0,Filter,0.000304
5961302903343161984,ANOMALY,None,0.0,Filter,0.000366
4059267191797116288,ANOMALY,None,0.0,Filter,6.4e-05
1821015422830224128,ANOMALY,None,0.0,Filter,0.000535
4043709583363514624,ANOMALY,None,0.0,Filter,0.000167
