id,status,pred_label,confidence,stage,filter_score
5861652485286085504,ANOMALY,None,0.0,None,0.001838
6738405874673564288,ANOMALY,None,0.0,None,0.003314
5611042002464843904,ANOMALY,None,0.0,None,0.007151
6438463191423856896,ANOMALY,None,0.0,None,0.022648
4124187958822605440,ANOMALY,None,0.0,None,0.006379
4135347142853676416,ANOMALY,None,0.0,None,0.007034
6033257693044959360,ANOMALY,None,0.0,None,0.014794
4036798392448047616,ANOMALY,None,0.0,None,0.004178
5373737255396797824,ANOMALY,None,0.0,None,0.007828
5843696085929210496,ANOMALY,None,0.0,None,0.002713
4371265573248361728,ANOMALY,None,0.0,None,0.006218
5235899114790837248,ANOMALY,None,0.0,None,0.003727
5858628965728136320,ANOMALY,None,0.0,None,0.023996
4300797666862349696,ANOMALY,None,0.0,None,0.002509
4084946972939773696,ANOMALY,None,0.0,None,0.006443
4513903292626004096,ANOMALY,None,0.0,None,0.007392
6055210787029990272,ANOMALY,None,0.0,None,0.015347
5857864220984883840,ANOMALY,None,0.0,None,0.002328
4038627777890317056,ANOMALY,None,0.0,None,0.007703
5357950540466140672,ANOMALY,None,0.0,None,0.008266
4657478753598158848,ANOMALY,None,0.0,None,0.005065
2927770598846276864,ANOMALY,None,0.0,None,0.011945
6033818448287022976,ANOMALY,None,0.0,None,0.00478
4044163539972420608,ANOMALY,None,0.0,None,0.003357
5852407825840118272,ANOMALY,None,0.0,None,0.003182
4310119322148236160,ANOMALY,None,0.0,None,0.004184
4040949156210467584,ANOMALY,None,0.0,None,0.005944
5889360246945505792,ANOMALY,None,0.0,None,0.002929
5250434280549565824,ANOMALY,None,0.0,None,0.012741
4056486733106064384,ANOMALY,None,0.0,None,0.000217
5834404663001713792,ANOMALY,None,0.0,None,0.041742
3375284437081718656,ANOMALY,None,0.0,None,0.018775
6083714354680763520,ANOMALY,None,0.0,None,0.0185
4264084561353355008,ANOMALY,None,0.0,None,0.004647
6138304866456283648,ANOMALY,None,0.0,None,0.004079
4091947735267408512,ANOMALY,None,0.0,None,0.001916
5719278957884217088,ANOMALY,None,0.0,None,0.002283
3054980314619822464,ANOMALY,None,0.0,None,0.008819
6132204604147202944,ANOMALY,None,0.0,None,0.004681
5945931116615138560,ANOMALY,None,0.0,None,0.002239
4659227153176743040,ANOMALY,None,0.0,None,0.005703
4098659051245389824,ANOMALY,None,0.0,None,0.002979
3323743459437544448,ANOMALY,None,0.0,None,6.4e-05
6213905808514915968,ANOMALY,None,0.0,None,0.012645
5258448105421372544,ANOMALY,None,0.0,None,0.003666
276336207260335744,ANOMALY,None,0.0,None,0.0001
5931603930462141312,ANOMALY,None,0.0,None,0.007241
4199275944358883968,ANOMALY,None,0.0,None,0.006924
4517487425624890624,ANOMALY,None,0.0,None,0.021385
4107270666838567168,ANOMALY,None,0.0,None,0.0106
4273179274805473152,ANOMALY,None,0.0,None,0.001529
6727828366656640768,ANOMALY,None,0.0,None,0.003658
4251607921859175552,ANOMALY,None,0.0,None,0.025435
3155113044712852864,ANOMALY,None,0.0,None,0.005643
4489268730253132416,ANOMALY,None,0.0,None,0.007557
5717544615742089728,ANOMALY,None,0.0,None,0.003281
4320700442249759104,ANOMALY,None,0.0,None,0.018889
2198966635006626432,ANOMALY,None,0.0,None,0.017537
4661668236495616128,ANOMALY,None,0.0,None,0.011923
5958930883164924032,ANOMALY,None,0.0,None,0.003246
5882184662267509376,ANOMALY,None,0.0,None,0.00234
4065326497214084224,ANOMALY,None,0.0,None,0.00433
4096629146563332608,ANOMALY,None,0.0,None,0.00206
5351401849225864192,ANOMALY,None,0.0,None,0.004505
5530375369822496768,ANOMALY,None,0.0,None,0.01774
6631397623484968832,ANOMALY,None,0.0,None,0.007382
5362169881972765184,ANOMALY,None,0.0,None,0.009742
4062294692862738304,ANOMALY,None,0.0,None,0.003541
4652176500552915968,ANOMALY,None,0.0,None,0.008024
5354498898581590272,ANOMALY,None,0.0,None,0.008446
1934748768168032000,ANOMALY,None,0.0,None,0.005034
2036283994087098752,ANOMALY,None,0.0,None,0.005753
5953873438863753216,ANOMALY,None,0.0,None,0.002229
4077418269081402880,ANOMALY,None,0.0,None,0.007176
4090692539675195520,ANOMALY,None,0.0,None,0.055545
4474953917793110400,ANOMALY,None,0.0,None,0.007791
2032423677470016896,ANOMALY,None,0.0,None,0.00455
5823659135792854144,ANOMALY,None,0.0,None,0.019741
2026012940587524096,ANOMALY,None,0.0,None,0.0144
6028254782020889216,ANOMALY,None,0.0,None,0.006004
5978016549634559104,ANOMALY,None,0.0,None,0.003695
4264331225569410944,ANOMALY,None,0.0,None,7.7e-05
5889504832729571200,ANOMALY,None,0.0,None,0.001566
2032402924246788608,ANOMALY,None,0.0,None,0.001039
4052146410877836032,ANOMALY,None,0.0,None,0.002575
2055656839201035264,ANOMALY,None,0.0,None,0.006182
6032906265941430656,ANOMALY,None,0.0,None,0.003498
4687319434732507776,ANOMALY,None,0.0,None,0.004032
3051875362499641472,ANOMALY,None,0.0,None,0.004811
2047278423170307968,ANOMALY,None,0.0,None,0.003801
4078046266178324224,ANOMALY,None,0.0,None,0.011889
5201446227159480960,ANOMALY,None,0.0,None,0.00832
4105471762709727872,ANOMALY,None,0.0,None,0.002776
4044898464535643392,ANOMALY,None,0.0,None,0.002355
6033475057053132288,ANOMALY,None,0.0,None,0.031055
5351134908425716480,ANOMALY,None,0.0,None,0.005904
5827994853716576384,ANOMALY,None,0.0,None,0.013125
5880236739966387840,ANOMALY,None,0.0,None,0.055611
5339611098865922176,ANOMALY,None,0.0,None,0.021433
5833823742858305536,ANOMALY,None,0.0,None,0.00938
1976225576588550784,ANOMALY,None,0.0,None,0.009044
4107372199884789120,ANOMALY,None,0.0,None,0.03041
464878227809625728,ANOMALY,None,0.0,None,0.006417
4657861800300527104,ANOMALY,None,0.0,None,0.00514
4687283047774119936,ANOMALY,None,0.0,None,0.00489
5904606590571509760,ANOMALY,None,0.0,None,0.00489
5240447141573680640,ANOMALY,None,0.0,None,0.006647
4756049391196486272,ANOMALY,None,0.0,None,0.002036
4267502805512921216,ANOMALY,None,0.0,None,0.006058
1829445481568395904,ANOMALY,None,0.0,None,0.004271
5957580476670062976,ANOMALY,None,0.0,None,0.00505
4078496859811693056,ANOMALY,None,0.0,None,0.002366
5836188964221468800,ANOMALY,None,0.0,None,0.003628
6017283339580916352,ANOMALY,None,0.0,None,0.002368
4534640975228863232,ANOMALY,None,0.0,None,0.002869
4658177497637299328,ANOMALY,None,0.0,None,0.003202
5925996867740611328,ANOMALY,None,0.0,None,0.001859
2083413804080948480,ANOMALY,None,0.0,None,0.013065
2033691620576797056,ANOMALY,None,0.0,None,0.006373
4106806672892687232,ANOMALY,None,0.0,None,0.009732
4037257546014837888,ANOMALY,None,0.0,None,0.005103
5977807848529427328,ANOMALY,None,0.0,None,0.002134
4477701975315107328,ANOMALY,None,0.0,None,0.00275
2018920609529454848,ANOMALY,None,0.0,None,0.01241
2033850946652266240,ANOMALY,None,0.0,None,0.00162
4513956962507412224,ANOMALY,None,0.0,None,0.014969
6032722475691047168,ANOMALY,None,0.0,None,0.016151
4129328553641802368,ANOMALY,None,0.0,None,0.004455
225582097688177152,ANOMALY,None,0.0,None,0.019837
5946714106350361344,ANOMALY,None,0.0,None,0.005116
4205698913373536896,ANOMALY,None,0.0,None,0.002856
5352708790583123712,ANOMALY,None,0.0,None,0.002596
4097095889273291520,ANOMALY,None,0.0,None,0.013992
5585306111738945536,ANOMALY,None,0.0,None,0.00633
4065314673347724288,ANOMALY,None,0.0,None,0.01324
6018124775214830720,ANOMALY,None,0.0,None,0.005973
5231557555679611520,ANOMALY,None,0.0,None,0.004646
6034263711836851072,ANOMALY,None,0.0,None,0.003013
5585549722292427392,ANOMALY,None,0.0,None,0.005302
4267892788587127040,ANOMALY,None,0.0,None,0.004672
6026407087071969408,ANOMALY,None,0.0,None,0.004483
2033361560909130112,ANOMALY,None,0.0,None,0.00618
5234492289663648896,ANOMALY,None,0.0,None,0.004057
4250698213383773184,ANOMALY,None,0.0,None,0.003301
5868152042069972224,ANOMALY,None,0.0,None,0.006707
4121933788245560448,ANOMALY,None,0.0,None,0.001945
4652142754966434176,ANOMALY,None,0.0,None,0.00215
4108509709019154176,ANOMALY,None,0.0,None,0.0039
4535053085934718720,ANOMALY,None,0.0,None,0.002051
4058445753488256000,ANOMALY,None,0.0,None,0.001471
6752285177452038016,ANOMALY,None,0.0,None,6.5e-05
5818164292049867136,ANOMALY,None,0.0,None,0.002294
5859094024823622144,ANOMALY,None,0.0,None,0.010611
2036731491008596096,ANOMALY,None,0.0,None,0.0075
3109839897524357888,ANOMALY,None,0.0,None,0.00336
5631015215291349248,ANOMALY,None,0.0,None,0.012357
2031565714866245632,ANOMALY,None,0.0,None,0.003272
5861246353174371200,ANOMALY,None,0.0,None,0.005674
4160261560955958144,ANOMALY,None,0.0,None,0.002563
2003675296698202752,ANOMALY,None,0.0,None,0.003531
5835751358536890496,ANOMALY,None,0.0,None,0.003077
4039959144804775808,ANOMALY,None,0.0,None,0.002772
4040640983734033408,ANOMALY,None,0.0,None,0.010893
5936448309854541824,ANOMALY,None,0.0,None,0.006425
4289400949665484928,ANOMALY,None,0.0,None,0.006355
4090115429305552128,ANOMALY,None,0.0,None,0.009614
4115031844456661632,ANOMALY,None,0.0,None,0.002583
429652658397045760,ANOMALY,None,0.0,None,0.00294
5606978413652104064,ANOMALY,None,0.0,None,0.011735
2056891964413798656,ANOMALY,None,0.0,None,0.006735
4125073684161941504,ANOMALY,None,0.0,None,0.006456
6756971128503848064,ANOMALY,None,0.0,None,0.013586
4050144818697167744,ANOMALY,None,0.0,None,0.005932
6030761393623343744,ANOMALY,None,0.0,None,0.005657
5784832146074296960,ANOMALY,None,0.0,None,0.011533
5953260770413275264,ANOMALY,None,0.0,None,0.005002
5859019704641190784,ANOMALY,None,0.0,None,0.005955
5962030887450964736,ANOMALY,None,0.0,None,0.026218
5935848354525214336,ANOMALY,None,0.0,None,0.004063
4659436610178253696,ANOMALY,None,0.0,None,0.005718
5626637544112904064,ANOMALY,None,0.0,None,0.012801
4039559373637807872,ANOMALY,None,0.0,None,0.002496
4111870370600918144,ANOMALY,None,0.0,None,0.015928
5843578678685831424,ANOMALY,None,0.0,None,0.005034
6052132429336551168,ANOMALY,None,0.0,None,0.029749
4044925711818615424,ANOMALY,None,0.0,None,0.012006
5611794171487927168,ANOMALY,None,0.0,None,0.003295
4314122064241284864,ANOMALY,None,0.0,None,0.013943
4162482505705593600,ANOMALY,None,0.0,None,0.002185
2028472857308159232,ANOMALY,None,0.0,None,0.001772
4316792915370990720,ANOMALY,None,0.0,None,0.008782
210858296957857664,ANOMALY,None,0.0,None,0.003536
5233985827117533440,ANOMALY,None,0.0,None,0.004764
1818976893918244096,ANOMALY,None,0.0,None,0.006827
5958946310661545088,ANOMALY,None,0.0,None,0.004491
5855345549070654848,ANOMALY,None,0.0,None,0.00464
5830196522663676288,ANOMALY,None,0.0,None,0.003756
3027498433799757696,ANOMALY,None,0.0,None,0.002385
5241181546625079680,ANOMALY,None,0.0,None,0.005175
4035810210685345664,ANOMALY,None,0.0,None,0.004888
5979708320147309824,ANOMALY,None,0.0,None,0.003608
3159902276841356160,ANOMALY,None,0.0,None,0.024748
2021912792996318464,ANOMALY,None,0.0,None,0.005442
4045419392520964736,ANOMALY,None,0.0,None,0.003947
1107859261789326720,ANOMALY,None,0.0,None,0.008583
4134456744586076032,ANOMALY,None,0.0,None,0.002449
5882442910085073792,ANOMALY,None,0.0,None,0.005066
4037166527058817536,ANOMALY,None,0.0,None,0.003751
2044296410177213952,ANOMALY,None,0.0,None,0.007089
2023280963421528704,ANOMALY,None,0.0,None,0.057372
4102448689809367296,ANOMALY,None,0.0,None,0.006703
4144209309668260608,ANOMALY,None,0.0,None,0.013109
5812860213598376064,ANOMALY,None,0.0,None,0.002928
4051813052671309696,ANOMALY,None,0.0,None,0.008688
4651991507704360576,ANOMALY,None,0.0,None,0.012655
4064554983786474368,ANOMALY,None,0.0,None,0.004234
4043800567912098688,ANOMALY,None,0.0,None,0.003001
5798523681493174272,ANOMALY,None,0.0,None,0.007992
4037067193051492480,ANOMALY,None,0.0,None,0.00935
4044993091257064448,ANOMALY,None,0.0,None,0.084555
6097534494263877632,ANOMALY,None,0.0,None,0.002265
4477787290536403200,ANOMALY,None,0.0,None,0.017059
4655147380928019328,ANOMALY,None,0.0,None,0.019756
5988998643473552640,ANOMALY,None,0.0,None,0.004291
4108886880161255680,ANOMALY,None,0.0,None,0.00207
4075982311063328512,ANOMALY,None,0.0,None,0.003241
5431744469519099904,ANOMALY,None,0.0,None,0.008143
4110294632979374848,ANOMALY,None,0.0,None,0.004241
4089614434291657088,ANOMALY,None,0.0,None,0.002611
6761358454787364608,ANOMALY,None,0.0,None,0.00554
4036282863220199040,ANOMALY,None,0.0,None,0.003813
4107003829022137600,ANOMALY,None,0.0,None,0.033202
4689015770817868032,ANOMALY,None,0.0,None,0.000231
1980434266589027456,ANOMALY,None,0.0,None,0.002936
4143546579024509568,ANOMALY,None,0.0,None,0.013998
5951952866920090624,ANOMALY,None,0.0,None,0.005781
4317532543102585984,ANOMALY,None,0.0,None,0.003735
5961509925067955072,ANOMALY,None,0.0,None,0.006033
4659248932951113600,ANOMALY,None,0.0,None,0.003629
4037871554511529600,ANOMALY,None,0.0,None,0.157477
5932786901792916224,ANOMALY,None,0.0,None,0.004167
5356873053442688896,ANOMALY,None,0.0,None,0.005083
4038643823899089920,ANOMALY,None,0.0,None,0.013649
6109030575528777984,ANOMALY,None,0.0,None,0.008488
1816600814927632768,ANOMALY,None,0.0,None,0.012024
2031460058662114944,ANOMALY,None,0.0,None,0.005806
4067142134539926528,ANOMALY,None,0.0,None,0.004709
5492339964074089728,ANOMALY,None,0.0,None,0.002
5957417920796987776,ANOMALY,None,0.0,None,0.001432
4071899549519131136,ANOMALY,None,0.0,None,0.005252
5594811870805670272,ANOMALY,None,0.0,None,0.010506
6723826900249437184,ANOMALY,None,0.0,None,0.006531
4506606314984066688,ANOMALY,None,0.0,None,0.01313
6126808098004931072,ANOMALY,None,0.0,None,0.013896
6736183521156723456,ANOMALY,None,0.0,None,0.002661
3454206389585565184,ANOMALY,None,0.0,None,0.003985
5514899052158339328,ANOMALY,None,0.0,None,0.001327
4662011494579484672,ANOMALY,None,0.0,None,0.002122
5960489853232263168,ANOMALY,None,0.0,None,0.013982
4497156768411242752,ANOMALY,None,0.0,None,0.072175
2212273680633961984,ANOMALY,None,0.0,None,0.010665
4253766881686340480,ANOMALY,None,0.0,None,0.011213
5891217734396875904,ANOMALY,None,0.0,None,0.000619
5849547411947159936,ANOMALY,None,0.0,None,0.002833
4045895236198929920,ANOMALY,None,0.0,None,8.3e-05
4036390958945276544,ANOMALY,None,0.0,None,0.003386
4304115786817910272,ANOMALY,None,0.0,None,0.006684
1870228459480148864,ANOMALY,None,0.0,None,0.000139
4658743368072572032,ANOMALY,None,0.0,None,0.012807
187178527349643520,ANOMALY,None,0.0,None,0.008654
6724854874930899840,ANOMALY,None,0.0,None,0.001085
5864053715547936640,ANOMALY,None,0.0,None,0.008839
6063632084044661120,ANOMALY,None,0.0,None,0.008273
5820509309828571392,ANOMALY,None,0.0,None,0.004325
4202270017634590720,ANOMALY,None,0.0,None,0.005331
1951506184367966208,ANOMALY,None,0.0,None,0.005314
5334752769294397696,ANOMALY,None,0.0,None,0.003065
4108798610008856448,ANOMALY,None,0.0,None,0.00698
5905950502997679104,ANOMALY,None,0.0,None,0.004778
4076848588852240640,ANOMALY,None,0.0,None,0.006241
6728299198197177984,ANOMALY,None,0.0,None,0.004793
4078882788353281664,ANOMALY,None,0.0,None,0.01509
5825209339787625984,ANOMALY,None,0.0,None,0.009748
6109347715913580672,ANOMALY,None,0.0,None,0.005229
4068239000506275456,ANOMALY,None,0.0,None,0.005556
4315503531878111104,ANOMALY,None,0.0,None,0.011426
4316205157690460160,ANOMALY,None,0.0,None,0.021776
1836004480744206720,ANOMALY,None,0.0,None,0.003652
1929391191600866688,ANOMALY,None,0.0,None,0.003165
4063251405298480128,ANOMALY,None,0.0,None,0.006632
6061868776606173952,ANOMALY,None,0.0,None,0.009809
4315780883632672384,ANOMALY,None,0.0,None,0.003344
5253179005162511872,ANOMALY,None,0.0,None,0.00294
4053947101663817216,ANOMALY,None,0.0,None,0.001476
4104804737084127872,ANOMALY,None,0.0,None,0.004643
2035544744309165184,ANOMALY,None,0.0,None,0.005369
5934386553778573952,ANOMALY,None,0.0,None,0.003224
5957734369652091264,ANOMALY,None,0.0,None,0.0046
2026546616023855488,ANOMALY,None,0.0,None,0.01422
5831615270669608576,ANOMALY,None,0.0,None,0.000106
4269504290330241280,ANOMALY,None,0.0,None,0.000102
6126577338002171904,ANOMALY,None,0.0,None,0.003916
6125948245547437440,ANOMALY,None,0.0,None,0.007163
4314180063405379072,ANOMALY,None,0.0,None,0.000161
4661363362662301568,ANOMALY,None,0.0,None,0.002278
1820863415343462400,ANOMALY,None,0.0,None,0.003033
6053215139076634240,ANOMALY,None,0.0,None,0.010404
4041814879965320064,ANOMALY,None,0.0,None,6.6e-05
6723964339223661312,ANOMALY,None,0.0,None,0.000954
4042101994307552000,ANOMALY,None,0.0,None,0.002333
6001676218697679616,ANOMALY,None,0.0,None,0.003232
4124464348557861376,ANOMALY,None,0.0,None,0.007251
4654137578261906560,ANOMALY,None,0.0,None,0.001814
4123057386087700224,ANOMALY,None,0.0,None,0.00167
4076790005422423296,ANOMALY,None,0.0,None,0.008236
4625196718527132032,ANOMALY,None,0.0,None,0.0033
5962350089488764928,ANOMALY,None,0.0,None,0.004451
4099013403150807040,ANOMALY,None,0.0,None,0.019775
4660946514471417728,ANOMALY,None,0.0,None,0.005446
2005990799456672256,ANOMALY,None,0.0,None,0.007003
5896467249592913536,ANOMALY,None,0.0,None,0.004765
432659165566130048,ANOMALY,None,0.0,None,0.006013
2922422299423296768,ANOMALY,None,0.0,None,0.01487
5944541608801196672,ANOMALY,None,0.0,None,0.000109
2931923694787158912,ANOMALY,None,0.0,None,0.004889
4038813389226419456,ANOMALY,None,0.0,None,7.6e-05
5949148562510833536,ANOMALY,None,0.0,None,0.002548
426388998643836416,ANOMALY,None,0.0,None,0.006472
1811568040964415488,ANOMALY,None,0.0,None,0.02252
5947215449266301696,ANOMALY,None,0.0,None,0.005148
4068506181841926144,ANOMALY,None,0.0,None,0.018436
1762348746543045760,ANOMALY,None,0.0,None,0.026354
4115813283687973376,ANOMALY,None,0.0,None,0.00414
4302299874641509888,ANOMALY,None,0.0,None,0.002617
6025999580626026496,ANOMALY,None,0.0,None,0.003016
5869510213793517184,ANOMALY,None,0.0,None,0.00653
2036250184102774784,ANOMALY,None,0.0,None,8.5e-05
6720722463531843840,ANOMALY,None,0.0,None,0.006071
4538344370912491776,ANOMALY,None,0.0,None,0.003116
4112307422148484736,ANOMALY,None,0.0,None,0.011146
4271653427554639232,ANOMALY,None,0.0,None,0.002017
5373046182278409088,ANOMALY,None,0.0,None,0.00518
4147882434429958912,ANOMALY,None,0.0,None,0.008095
4120079083929449472,ANOMALY,None,0.0,None,8.6e-05
4217742860604688128,ANOMALY,None,0.0,None,0.311371
5857056354804380160,ANOMALY,None,0.0,None,0.013744
6075705202748773120,ANOMALY,None,0.0,None,0.002109
6059202770139755904,ANOMALY,None,0.0,None,0.006051
4652201102141399168,ANOMALY,None,0.0,None,0.002193
5889076813466433792,ANOMALY,None,0.0,None,0.002967
4658289819552141952,ANOMALY,None,0.0,None,0.024137
5956014153627620352,ANOMALY,None,0.0,None,6e-05
5699116800853669248,ANOMALY,None,0.0,None,0.004023
6095232597947505152,ANOMALY,None,0.0,None,0.005556
5521165929133753344,ANOMALY,None,0.0,None,0.002429
5334680682582534784,ANOMALY,None,0.0,None,0.0023
4186427120179028992,ANOMALY,None,0.0,None,0.005012
4252079509360035968,ANOMALY,None,0.0,None,0.003078
5986678880122957056,ANOMALY,None,0.0,None,0.034806
5624300222902036736,ANOMALY,None,0.0,None,0.005839
6760775129523997184,ANOMALY,None,0.0,None,0.011191
5616574882403779968,ANOMALY,None,0.0,None,0.007059
4124004099926764160,ANOMALY,None,0.0,None,0.004436
4036555610809047168,ANOMALY,None,0.0,None,0.003237
4086601669246713088,ANOMALY,None,0.0,None,0.005838
4047099686815149696,ANOMALY,None,0.0,None,0.009157
5606104782941799808,ANOMALY,None,0.0,None,0.003968
4657105748585053824,ANOMALY,None,0.0,None,0.004787
5949157255534606208,ANOMALY,None,0.0,None,0.004424
5893361541599364608,ANOMALY,None,0.0,None,0.00468
5894433805902343168,ANOMALY,None,0.0,None,0.003536
2995389808043163136,ANOMALY,None,0.0,None,0.003956
5459471060392078720,ANOMALY,None,0.0,None,0.011767
2078530117035922560,ANOMALY,None,0.0,None,0.020871
4079601250507250560,ANOMALY,None,0.0,None,0.004901
5953461740511492864,ANOMALY,None,0.0,None,0.001671
2067484113979122432,ANOMALY,None,0.0,None,0.00373
4045394000655784704,ANOMALY,None,0.0,None,0.002086
4048719026946042368,ANOMALY,None,0.0,None,0.005262
4099807078813911680,ANOMALY,None,0.0,None,0.009074
4512860749432065664,ANOMALY,None,0.0,None,0.002583
5868852327872939776,ANOMALY,None,0.0,None,0.013842
4038841598597359872,ANOMALY,None,0.0,None,0.003809
5907568606170155520,ANOMALY,None,0.0,None,0.002637
5361674517631339776,ANOMALY,None,0.0,None,0.000107
5851419364858892032,ANOMALY,None,0.0,None,0.001236
4293292194359080448,ANOMALY,None,0.0,None,0.001633
5820547620941755904,ANOMALY,None,0.0,None,0.006507
6027803363794365952,ANOMALY,None,0.0,None,0.005628
4064528694251662336,ANOMALY,None,0.0,None,0.010381
1870507945895880192,ANOMALY,None,0.0,None,0.020283
206713412998928256,ANOMALY,None,0.0,None,0.002601
6062500720940775040,ANOMALY,None,0.0,None,0.001528
4657190342328050048,ANOMALY,None,0.0,None,0.018316
2163494152220133888,ANOMALY,None,0.0,None,8.4e-05
4152232377276308608,ANOMALY,None,0.0,None,0.044976
4088391811602889728,ANOMALY,None,0.0,None,0.002792
5265147876427076992,ANOMALY,None,0.0,None,0.008211
4090859150114201344,ANOMALY,None,0.0,None,0.022699
6732743218003377920,ANOMALY,None,0.0,None,0.002306
5438459839861673088,ANOMALY,None,0.0,None,0.002446
6049505936578879744,ANOMALY,None,0.0,None,0.004925
459089604027239936,ANOMALY,None,0.0,None,0.005441
4101721706500089600,ANOMALY,None,0.0,None,0.005574
4090199198291536384,ANOMALY,None,0.0,None,0.00345
5529019156588476288,ANOMALY,None,0.0,None,0.007084
4052124382043744896,ANOMALY,None,0.0,None,0.003324
6154277300072741248,ANOMALY,None,0.0,None,0.003776
4477614667231919488,ANOMALY,None,0.0,None,0.022695
6746190210843319808,ANOMALY,None,0.0,None,0.03887
4212185241664354816,ANOMALY,None,0.0,None,0.002595
1904910702650342912,ANOMALY,None,0.0,None,0.013881
4082221695937242624,ANOMALY,None,0.0,None,0.004238
4308419069185719552,ANOMALY,None,0.0,None,0.008582
5977364333011342848,ANOMALY,None,0.0,None,0.025352
5887898686732997888,ANOMALY,None,0.0,None,0.006916
6717903006468817280,ANOMALY,None,0.0,None,0.010698
5836646532755490304,ANOMALY,None,0.0,None,0.005166
1866323410790247424,ANOMALY,None,0.0,None,0.002272
4154139858193922560,ANOMALY,None,0.0,None,0.003686
5343583496919663232,ANOMALY,None,0.0,None,0.020579
5861233979298571776,ANOMALY,None,0.0,None,0.011804
4149931374346249984,ANOMALY,None,0.0,None,8.1e-05
5990608706478816512,ANOMALY,None,0.0,None,0.002464
2062034865651358976,ANOMALY,None,0.0,None,0.004159
5574545500676336768,ANOMALY,None,0.0,None,0.005072
6089827708026224768,ANOMALY,None,0.0,None,0.020048
4036535098107156864,ANOMALY,None,0.0,None,0.006
5309935692315475712,ANOMALY,None,0.0,None,0.011295
4049590630447906304,ANOMALY,None,0.0,None,5.9e-05
5852621268513534208,ANOMALY,None,0.0,None,0.004385
4065897968391747456,ANOMALY,None,0.0,None,0.012396
5849673683975211520,ANOMALY,None,0.0,None,0.010357
6059741599553329024,ANOMALY,None,0.0,None,0.015452
5365042734062308352,ANOMALY,None,0.0,None,0.001709
4289465275427337088,ANOMALY,None,0.0,None,0.001679
2026788744795586432,ANOMALY,None,0.0,None,0.000115
4537677723265189248,ANOMALY,None,0.0,None,0.228
2232406116498621056,ANOMALY,None,0.0,None,0.001446
5956506769259881856,ANOMALY,None,0.0,None,0.018885
5519038374139999104,ANOMALY,None,0.0,None,0.003111
3441365777399894912,ANOMALY,None,0.0,None,0.009577
5881602848806451200,ANOMALY,None,0.0,None,0.000944
2142822027937072000,ANOMALY,None,0.0,None,0.013727
4286255216856554752,ANOMALY,None,0.0,None,0.002285
1956761781225516160,ANOMALY,None,0.0,None,0.021828
6071139927400492928,ANOMALY,None,0.0,None,0.002646
5954210576599846272,ANOMALY,None,0.0,None,0.004264
5603094388820049664,ANOMALY,None,0.0,None,0.010653
5852235885350816256,ANOMALY,None,0.0,None,0.000108
5835564613320513152,ANOMALY,None,0.0,None,0.002982
5881085528600716032,ANOMALY,None,0.0,None,0.006102
6727363960475764736,ANOMALY,None,0.0,None,0.019887
5895003971403049984,ANOMALY,None,0.0,None,0.009497
5946833712594127872,ANOMALY,None,0.0,None,0.009585
4496814648491258368,ANOMALY,None,0.0,None,0.024759
6067503601893986432,ANOMALY,None,0.0,None,0.003346
6706976472242956800,ANOMALY,None,0.0,None,0.003667
4052392422449215360,ANOMALY,None,0.0,None,0.007991
5933837485178306432,ANOMALY,None,0.0,None,0.024975
5324643618842601856,ANOMALY,None,0.0,None,0.009121
5850395478995025408,ANOMALY,None,0.0,None,0.004635
4501900302088741760,ANOMALY,None,0.0,None,0.002485
5830007750276787456,ANOMALY,None,0.0,None,0.002564
5949357401010256128,ANOMALY,None,0.0,None,0.004871
5957468532712224896,ANOMALY,None,0.0,None,0.003349
5341050874950491520,ANOMALY,None,0.0,None,0.002468
5961760476344177792,ANOMALY,None,0.0,None,0.007741
4146590508233905024,ANOMALY,None,0.0,None,0.003521
5374432769522144256,ANOMALY,None,0.0,None,0.004285
5826818822987680000,ANOMALY,None,0.0,None,0.007277
5902710242265476352,ANOMALY,None,0.0,None,0.002407
4070500902033893248,ANOMALY,None,0.0,None,0.009426
4037651858229044608,ANOMALY,None,0.0,None,0.001227
4316560162476337152,ANOMALY,None,0.0,None,0.004152
6710588848965167744,ANOMALY,None,0.0,None,0.005098
4320776995780762368,ANOMALY,None,0.0,None,0.003177
4513200739009013376,ANOMALY,None,0.0,None,0.005645
510646704984024192,ANOMALY,None,0.0,None,0.008561
4137265206546471808,ANOMALY,None,0.0,None,0.013058
5836305271877817728,ANOMALY,None,0.0,None,0.000109
4039084968636532480,ANOMALY,None,0.0,None,0.001788
6715196661678145024,ANOMALY,None,0.0,None,0.009343
4036136765595305856,ANOMALY,None,0.0,None,0.006009
5834436102068114560,ANOMALY,None,0.0,None,0.004444
4076419809318029440,ANOMALY,None,0.0,None,0.00379
6648847182256063616,ANOMALY,None,0.0,None,0.006145
2026403645152314368,ANOMALY,None,0.0,None,0.009061
6085925919220262016,ANOMALY,None,0.0,None,0.002616
5930827709493707648,ANOMALY,None,0.0,None,0.002653
5857252342781116544,ANOMALY,None,0.0,None,0.002674
557071968554818816,ANOMALY,None,0.0,None,0.009051
5851704756851388288,ANOMALY,None,0.0,None,0.004936
5279570720202285824,ANOMALY,None,0.0,None,0.001969
4035645249565216256,ANOMALY,None,0.0,None,0.007699
6076517913614865408,ANOMALY,None,0.0,None,0.002715
5986268040735390720,ANOMALY,None,0.0,None,0.013307
2022712859491846144,ANOMALY,None,0.0,None,0.001804
5835864608210704384,ANOMALY,None,0.0,None,0.003559
