id,status,pred_label,confidence,stage,filter_score
6031884269883480704,ANOMALY,None,0.0,Filter,0.007394
4089943493229845632,ANOMALY,None,0.0,Filter,0.003634
5836307951939635456,ANOMALY,None,0.0,Filter,0.016744
4044319090608639872,ANOMALY,None,0.0,Filter,0.001882
4116557313911656832,ANOMALY,None,0.0,Filter,0.00838
2024105081724510208,ANOMALY,None,0.0,Filter,0.008213
245218963044093056,ANOMALY,None,0.0,Filter,0.006043
4105272441832253056,ANOMALY,None,0.0,Filter,0.001179
4092323871398458368,ANOMALY,None,0.0,Filter,0.03156
5902475393432917248,ANOMALY,None,0.0,Filter,0.001272
5339394082748332928,ANOMALY,None,0.0,Filter,0.008684
4048815264207063808,ANOMALY,None,0.0,Filter,0.000322
4302759814121295616,ANOMALY,None,0.0,Filter,0.001137
5952034265158438272,ANOMALY,None,0.0,Filter,0.000485
6090030636643806080,ANOMALY,None,0.0,Filter,0.001165
4658011093426844032,ANOMALY,None,0.0,Filter,0.001981
4040286047681292416,ANOMALY,None,0.0,Filter,0.007285
5853686660906497536,ANOMALY,None,0.0,Filter,0.01156
4063204096254010240,ANOMALY,None,0.0,Filter,0.016741
5353725082929096704,ANOMALY,None,0.0,Filter,0.021868
2075408088123429248,ANOMALY,None,0.0,Filter,0.001123
5226354765438283008,ANOMALY,None,0.0,Filter,0.006968
5853566333114989184,ANOMALY,None,0.0,Filter,0.001591
5359654783500280704,ANOMALY,None,0.0,Filter,0.006584
4685639106117642112,ANOMALY,None,0.0,Filter,0.011477
6725003171527422208,ANOMALY,None,0.0,Filter,0.001092
4077452804871070592,ANOMALY,None,0.0,Filter,0.002585
4262066682627068288,ANOMALY,None,0.0,Filter,0.001534
1860976313962199296,ANOMALY,None,0.0,Filter,0.001541
4090854575950507392,ANOMALY,None,0.0,Filter,0.001498
5859643127736928128,ANOMALY,None,0.0,Filter,0.005659
1972102854660790784,ANOMALY,None,0.0,Filter,0.022747
5867400216642053632,ANOMALY,None,0.0,Filter,0.010663
4047615976193015552,ANOMALY,None,0.0,Filter,0.007867
4073943472904988416,ANOMALY,None,0.0,Filter,0.001639
6026833525884009472,ANOMALY,None,0.0,Filter,0.000719
6017127105841478912,ANOMALY,None,0.0,Filter,0.002388
4061059704903326080,ANOMALY,None,0.0,Filter,9.3e-05
6722857199722705664,ANOMALY,None,0.0,Filter,5.9e-05
4207161229416283392,ANOMALY,None,0.0,Filter,0.00079
4056119285693817984,ANOMALY,None,0.0,Filter,0.000898
5957965924275410944,ANOMALY,None,0.0,Filter,0.00205
4648766090298932096,ANOMALY,None,0.0,Filter,0.000881
5334299907912229120,ANOMALY,None,0.0,Filter,0.013649
5977836951186754432,ANOMALY,None,0.0,Filter,0.01673
4657283525888968576,ANOMALY,None,0.0,Filter,0.016588
4528578920945716736,ANOMALY,None,0.0,Filter,0.006846
2139282360706488448,ANOMALY,None,0.0,Filter,0.023339
5836313209057002368,ANOMALY,None,0.0,Filter,0.007222
6725883811632904576,ANOMALY,None,0.0,Filter,0.009683
4251651936726090624,ANOMALY,None,0.0,Filter,0.000592
5798483618029659136,ANOMALY,None,0.0,Filter,0.001514
5345803273469389568,ANOMALY,None,0.0,Filter,0.009006
4065345837457934720,ANOMALY,None,0.0,Filter,4.9e-05
5833973860564283392,ANOMALY,None,0.0,Filter,0.008199
3318167045697472512,ANOMALY,None,0.0,Filter,0.001549
4108235969296307968,ANOMALY,None,0.0,Filter,0.005465
5857834156198567936,ANOMALY,None,0.0,Filter,0.001295
4076200254944048896,ANOMALY,None,0.0,Filter,0.001611
249190944497592064,ANOMALY,None,0.0,Filter,0.002142
6069358752898010240,ANOMALY,None,0.0,Filter,0.004625
4094513548742115456,ANOMALY,None,0.0,Filter,5e-05
1934812093161309952,ANOMALY,None,0.0,Filter,0.001416
2004894826888193280,ANOMALY,None,0.0,Filter,0.015175
5878768170378476416,ANOMALY,None,0.0,Filter,0.002731
6726429650425351680,ANOMALY,None,0.0,Filter,0.008973
4060063409921437440,ANOMALY,None,0.0,Filter,9.3e-05
6032230753489714944,ANOMALY,None,0.0,Filter,0.001233
4265099616718865152,ANOMALY,None,0.0,Filter,0.01478
2038700785061611392,ANOMALY,None,0.0,Filter,0.001715
4117953624876043648,ANOMALY,None,0.0,Filter,0.000751
4389813166174120064,ANOMALY,None,0.0,Filter,0.007829
6116342052973044480,ANOMALY,None,0.0,Filter,0.013969
5833981900743026944,ANOMALY,None,0.0,Filter,0.001264
4060089763856364928,ANOMALY,None,0.0,Filter,5.3e-05
5355573774319132672,ANOMALY,None,0.0,Filter,0.000862
2028575730391367168,ANOMALY,None,0.0,Filter,0.016967
3329413709616923776,ANOMALY,None,0.0,Filter,0.004665
4477578520765248768,ANOMALY,None,0.0,Filter,0.014687
4100074839916735872,ANOMALY,None,0.0,Filter,0.015261
5827428811394418432,ANOMALY,None,0.0,Filter,0.008641
5254113040323822720,ANOMALY,None,0.0,Filter,0.00644
5311891757859334912,ANOMALY,None,0.0,Filter,0.001393
4042688029555525376,ANOMALY,None,0.0,Filter,0.008513
532860069679274112,ANOMALY,None,0.0,Filter,0.005733
4040043497900895872,ANOMALY,None,0.0,Filter,0.010138
5338635694582938880,ANOMALY,None,0.0,Filter,0.009241
4313045225667480448,ANOMALY,None,0.0,Filter,0.003607
4037727965091614848,ANOMALY,None,0.0,Filter,0.001125
5631000062646417152,ANOMALY,None,0.0,Filter,0.008803
6763913582367238656,ANOMALY,None,0.0,Filter,0.008297
3023833933332137856,ANOMALY,None,0.0,Filter,0.00252
5314951492565577216,ANOMALY,None,0.0,Filter,0.00494
2034252096586882560,ANOMALY,None,0.0,Filter,0.001968
4302570762507575424,ANOMALY,None,0.0,Filter,0.000676
4468014693748174720,ANOMALY,None,0.0,Filter,0.014931
5338959466406734720,ANOMALY,None,0.0,Filter,0.000943
4320669346677424768,ANOMALY,None,0.0,Filter,0.009182
6080192344035293184,ANOMALY,None,0.0,Filter,0.011156
5832679872784736256,ANOMALY,None,0.0,Filter,0.011007
4109946534536385024,ANOMALY,None,0.0,Filter,0.002702
2128916985423005440,ANOMALY,None,0.0,Filter,0.001031
4267400409198459264,ANOMALY,None,0.0,Filter,0.01079
3453510811044371968,ANOMALY,None,0.0,Filter,0.01679
3004884537621647232,ANOMALY,None,0.0,Filter,0.006439
4651853823931573376,ANOMALY,None,0.0,Filter,0.019749
4060249708429232640,ANOMALY,None,0.0,Filter,0.0001
4659410221898592768,ANOMALY,None,0.0,Filter,0.005794
5955742402455949312,ANOMALY,None,0.0,Filter,0.014559
2026242394903036928,ANOMALY,None,0.0,Filter,0.014206
4057938534976236416,ANOMALY,None,0.0,Filter,0.002091
4265857558183257216,ANOMALY,None,0.0,Filter,0.005432
4515757378421606016,ANOMALY,None,0.0,Filter,0.009516
4040601710644889728,ANOMALY,None,0.0,Filter,0.007066
4657830253733324672,ANOMALY,None,0.0,Filter,0.001379
4304961036371941248,ANOMALY,None,0.0,Filter,0.001987
3454901487095238784,ANOMALY,None,0.0,Filter,0.014165
4045929424138152320,ANOMALY,None,0.0,Filter,6.5e-05
5896278580252881536,ANOMALY,None,0.0,Filter,0.008289
4292108363913893248,ANOMALY,None,0.0,Filter,0.002236
4058468671369138944,ANOMALY,None,0.0,Filter,9.9e-05
5996196355840550912,ANOMALY,None,0.0,Filter,0.001666
457409279675645184,ANOMALY,None,0.0,Filter,0.011449
6062026075492101632,ANOMALY,None,0.0,Filter,0.002338
4267795172571143168,ANOMALY,None,0.0,Filter,0.001943
4260870207806239744,ANOMALY,None,0.0,Filter,0.00853
4128560682201452288,ANOMALY,None,0.0,Filter,0.001782
6720177174481583360,ANOMALY,None,0.0,Filter,0.00471
6029827289924363008,ANOMALY,None,0.0,Filter,0.007402
4074939802255319936,ANOMALY,None,0.0,Filter,0.004497
4117564393458186368,ANOMALY,None,0.0,Filter,9.3e-05
5987255195986955264,ANOMALY,None,0.0,Filter,0.001387
4052339821770596352,ANOMALY,None,0.0,Filter,0.001216
5245613604964476288,ANOMALY,None,0.0,Filter,0.001627
5254127849377005568,ANOMALY,None,0.0,Filter,0.003185
4067850426141961216,ANOMALY,None,0.0,Filter,0.006972
4036690026156684544,ANOMALY,None,0.0,Filter,0.001844
5992256599529225344,ANOMALY,None,0.0,Filter,0.001413
5644297556270243712,ANOMALY,None,0.0,Filter,0.009483
4059485096840797568,ANOMALY,None,0.0,Filter,0.000101
5925823213632495360,ANOMALY,None,0.0,Filter,0.011944
4060968789143222656,ANOMALY,None,0.0,Filter,0.000786
6592517724094176512,ANOMALY,None,0.0,Filter,0.00375
4093526771442614912,ANOMALY,None,0.0,Filter,0.010686
5968382834852260864,ANOMALY,None,0.0,Filter,0.005331
4659712553190684544,ANOMALY,None,0.0,Filter,0.018799
5962663553302778496,ANOMALY,None,0.0,Filter,0.00069
5253131897983334272,ANOMALY,None,0.0,Filter,0.00976
4203881970450802688,ANOMALY,None,0.0,Filter,0.006761
5257087391062424704,ANOMALY,None,0.0,Filter,0.007892
3022638008279080960,ANOMALY,None,0.0,Filter,0.004652
6722949215090404224,ANOMALY,None,0.0,Filter,0.00181
4060677109222624128,ANOMALY,None,0.0,Filter,4.9e-05
4200154213631831808,ANOMALY,None,0.0,Filter,0.011056
5778313141635315968,ANOMALY,None,0.0,Filter,0.015309
2073914332853011328,ANOMALY,None,0.0,Filter,0.010049
5963725818984767360,ANOMALY,None,0.0,Filter,0.008024
5803232477464885760,ANOMALY,None,0.0,Filter,0.000138
5276722156157139456,ANOMALY,None,0.0,Filter,0.007748
5311347602701972096,ANOMALY,None,0.0,Filter,0.001618
5960831011047127296,ANOMALY,None,0.0,Filter,0.010261
4658198727589776896,ANOMALY,None,0.0,Filter,0.003005
5956873147086514560,ANOMALY,None,0.0,Filter,0.005036
4205746364137255296,ANOMALY,None,0.0,Filter,0.007205
5586914869055832832,ANOMALY,None,0.0,Filter,0.004315
4657901245293228544,ANOMALY,None,0.0,Filter,0.002633
5241403098199819136,ANOMALY,None,0.0,Filter,0.000909
5341583244729976576,ANOMALY,None,0.0,Filter,0.009554
4660253272392175616,ANOMALY,None,0.0,Filter,0.002194
4202282971199417088,ANOMALY,None,0.0,Filter,0.007815
5291384182371998464,ANOMALY,None,0.0,Filter,0.011296
5632209589857580288,ANOMALY,None,0.0,Filter,0.000482
2020683264111747712,ANOMALY,None,0.0,Filter,0.008476
4110058306738906368,ANOMALY,None,0.0,Filter,0.002905
4182222209754415744,ANOMALY,None,0.0,Filter,0.001524
5301210930102463872,ANOMALY,None,0.0,Filter,0.00119
1807666870630045696,ANOMALY,None,0.0,Filter,0.000731
4651889734177629056,ANOMALY,None,0.0,Filter,0.008896
5879461687336022784,ANOMALY,None,0.0,Filter,0.00039
4051016662599480576,ANOMALY,None,0.0,Filter,0.00625
5319483267167661568,ANOMALY,None,0.0,Filter,0.006567
5826626477150530304,ANOMALY,None,0.0,Filter,0.016953
4060166008148390528,ANOMALY,None,0.0,Filter,0.001783
5342926882329058432,ANOMALY,None,0.0,Filter,0.005947
4058633220173532544,ANOMALY,None,0.0,Filter,4.9e-05
5928378341210899712,ANOMALY,None,0.0,Filter,0.006674
6218294337378959744,ANOMALY,None,0.0,Filter,0.001994
5843402138378556160,ANOMALY,None,0.0,Filter,0.000831
5955568542224900864,ANOMALY,None,0.0,Filter,0.006745
3058779986281539584,ANOMALY,None,0.0,Filter,0.00786
4685777541499783552,ANOMALY,None,0.0,Filter,0.014096
4092469453585957632,ANOMALY,None,0.0,Filter,0.009425
5329561974880775936,ANOMALY,None,0.0,Filter,0.00982
2032133406395475456,ANOMALY,None,0.0,Filter,0.002268
4124254719824678912,ANOMALY,None,0.0,Filter,0.01714
5855477387398111488,ANOMALY,None,0.0,Filter,0.001542
6026807412386494720,ANOMALY,None,0.0,Filter,0.001758
6081495948211134592,ANOMALY,None,0.0,Filter,0.000979
5336176636863549952,ANOMALY,None,0.0,Filter,0.002646
5423825438880845824,ANOMALY,None,0.0,Filter,0.016023
4312044055965450368,ANOMALY,None,0.0,Filter,0.00809
5852488468102067072,ANOMALY,None,0.0,Filter,0.009393
4259463898048105344,ANOMALY,None,0.0,Filter,0.006772
4110347959316990336,ANOMALY,None,0.0,Filter,0.000179
5985519479471152000,ANOMALY,None,0.0,Filter,0.016412
5240459923392331776,ANOMALY,None,0.0,Filter,0.005456
5299395980007490944,ANOMALY,None,0.0,Filter,0.00351
4819197401991879296,ANOMALY,None,0.0,Filter,0.00758
1256580505936194304,ANOMALY,None,0.0,Filter,8.5e-05
5250541139329464576,ANOMALY,None,0.0,Filter,0.007274
5332975958472836352,ANOMALY,None,0.0,Filter,0.009841
5348098022927432704,ANOMALY,None,0.0,Filter,0.004534
2177127997622600960,ANOMALY,None,0.0,Filter,0.007832
4125776581329687424,ANOMALY,None,0.0,Filter,0.009819
6760369718956489984,ANOMALY,None,0.0,Filter,0.008227
4038676912458045824,ANOMALY,None,0.0,Filter,0.00303
4657892479420670592,ANOMALY,None,0.0,Filter,0.006883
4089505135937191040,ANOMALY,None,0.0,Filter,0.010527
4059813099255790336,ANOMALY,None,0.0,Filter,0.024913
3099925772973021056,ANOMALY,None,0.0,Filter,0.001929
5644718016401521024,ANOMALY,None,0.0,Filter,0.001775
3111036681573651456,ANOMALY,None,0.0,Filter,0.027173
4037415703813073536,ANOMALY,None,0.0,Filter,0.001271
5356032442447988608,ANOMALY,None,0.0,Filter,0.009153
6163900809954502784,ANOMALY,None,0.0,Filter,0.027673
438428822765361408,ANOMALY,None,0.0,Filter,0.009173
4651941514283321088,ANOMALY,None,0.0,Filter,0.005357
4657450303719614592,ANOMALY,None,0.0,Filter,0.000783
4143817505647733888,ANOMALY,None,0.0,Filter,4.8e-05
4588050748973270784,ANOMALY,None,0.0,Filter,0.00391
2929537342239693568,ANOMALY,None,0.0,Filter,0.003
6028634560183491200,ANOMALY,None,0.0,Filter,0.013727
4655278424804580736,ANOMALY,None,0.0,Filter,0.002364
4288823194992825856,ANOMALY,None,0.0,Filter,0.017001
4303096883120083200,ANOMALY,None,0.0,Filter,0.006171
4074934510819638784,ANOMALY,None,0.0,Filter,0.008497
5999413870445819392,ANOMALY,None,0.0,Filter,0.010103
5977380413423399040,ANOMALY,None,0.0,Filter,0.008892
4688961005667793280,ANOMALY,None,0.0,Filter,0.011853
5335030670852409600,ANOMALY,None,0.0,Filter,0.001597
5972369320412708352,ANOMALY,None,0.0,Filter,5.5e-05
5961055964240322432,ANOMALY,None,0.0,Filter,0.003699
5836294620350470656,ANOMALY,None,0.0,Filter,0.000648
5938706225740768896,ANOMALY,None,0.0,Filter,0.010144
4116468764454007936,ANOMALY,None,0.0,Filter,0.012898
5238251073230595328,ANOMALY,None,0.0,Filter,0.008522
4115405918946026752,ANOMALY,None,0.0,Filter,0.001087
2053621333935034880,ANOMALY,None,0.0,Filter,0.01291
2025816471580746240,ANOMALY,None,0.0,Filter,0.011344
4113617185347878912,ANOMALY,None,0.0,Filter,0.001323
5953313065936701568,ANOMALY,None,0.0,Filter,0.00657
4514101891889372928,ANOMALY,None,0.0,Filter,0.003
5957620093468768640,ANOMALY,None,0.0,Filter,0.003068
1824718406207328768,ANOMALY,None,0.0,Filter,0.013899
6629801957235889792,ANOMALY,None,0.0,Filter,0.009548
6896384839219121024,ANOMALY,None,0.0,Filter,0.014186
5931044931842020864,ANOMALY,None,0.0,Filter,0.009235
3155064528760224768,ANOMALY,None,0.0,Filter,0.012469
5639419057538369536,ANOMALY,None,0.0,Filter,0.005223
4650967346970072832,ANOMALY,None,0.0,Filter,0.01533
4144445940878013312,ANOMALY,None,0.0,Filter,5.6e-05
5999387791398858240,ANOMALY,None,0.0,Filter,0.000954
6727486895295018112,ANOMALY,None,0.0,Filter,0.006264
4655495376378224640,ANOMALY,None,0.0,Filter,0.006424
6724752139279697152,ANOMALY,None,0.0,Filter,0.011863
3136629429613553664,ANOMALY,None,0.0,Filter,0.014006
5520818311675915264,ANOMALY,None,0.0,Filter,0.00951
4602999124950532992,ANOMALY,None,0.0,Filter,0.014979
6762078772338060928,ANOMALY,None,0.0,Filter,0.031084
411150901353002624,ANOMALY,None,0.0,Filter,0.000587
4119999747340333568,ANOMALY,None,0.0,Filter,0.006127
2032961716603230208,ANOMALY,None,0.0,Filter,0.011004
4265715996117955712,ANOMALY,None,0.0,Filter,0.018438
6057673555638629888,ANOMALY,None,0.0,Filter,0.0047
247269586588034432,ANOMALY,None,0.0,Filter,0.004708
5834191598194983296,ANOMALY,None,0.0,Filter,0.012686
5341018851664845696,ANOMALY,None,0.0,Filter,0.004591
4655243618288003840,ANOMALY,None,0.0,Filter,0.00274
6072854718826113152,ANOMALY,None,0.0,Filter,0.001198
5973411313805193600,ANOMALY,None,0.0,Filter,6.3e-05
6017374873916208768,ANOMALY,None,0.0,Filter,0.013567
428746793954099456,ANOMALY,None,0.0,Filter,0.009727
4040179601241902464,ANOMALY,None,0.0,Filter,0.00551
4307256473047006976,ANOMALY,None,0.0,Filter,0.001646
4042047087321462784,ANOMALY,None,0.0,Filter,0.005783
4111755987064614272,ANOMALY,None,0.0,Filter,0.000992
4655458199100609920,ANOMALY,None,0.0,Filter,0.006683
4099771860066596992,ANOMALY,None,0.0,Filter,0.005469
4096265826809021824,ANOMALY,None,0.0,Filter,0.007598
1855339220917849088,ANOMALY,None,0.0,Filter,0.022545
4658510683955458816,ANOMALY,None,0.0,Filter,0.00202
4070339892254173952,ANOMALY,None,0.0,Filter,0.000433
4080164784566611712,ANOMALY,None,0.0,Filter,0.013637
1992614244073707264,ANOMALY,None,0.0,Filter,0.007926
6734873727928480512,ANOMALY,None,0.0,Filter,0.201825
4116647473757332864,ANOMALY,None,0.0,Filter,0.001342
4107940235040504960,ANOMALY,None,0.0,Filter,8.2e-05
4663661105621333888,ANOMALY,None,0.0,Filter,0.000624
5612903647449704960,ANOMALY,None,0.0,Filter,0.00445
5858930747314892544,ANOMALY,None,0.0,Filter,0.000866
4037430066314400896,ANOMALY,None,0.0,Filter,0.008136
4079640454977622016,ANOMALY,None,0.0,Filter,0.006562
4657876300177563008,ANOMALY,None,0.0,Filter,0.001868
5987329413048230784,ANOMALY,None,0.0,Filter,0.040425
5844302294809186048,ANOMALY,None,0.0,Filter,0.009065
4107118762424390656,ANOMALY,None,0.0,Filter,0.002231
4658483093088484608,ANOMALY,None,0.0,Filter,0.010316
5924303001362736768,ANOMALY,None,0.0,Filter,0.000273
5700690098913442304,ANOMALY,None,0.0,Filter,0.002346
4037191197342286848,ANOMALY,None,0.0,Filter,0.014616
4313929855845394432,ANOMALY,None,0.0,Filter,0.001219
522962437807921024,ANOMALY,None,0.0,Filter,0.002004
5356300482768762624,ANOMALY,None,0.0,Filter,0.001015
1821642385030609280,ANOMALY,None,0.0,Filter,0.010205
5828680261797521792,ANOMALY,None,0.0,Filter,0.01365
5978623548687785216,ANOMALY,None,0.0,Filter,0.003937
4109527414442720768,ANOMALY,None,0.0,Filter,0.002398
2990410463477165568,ANOMALY,None,0.0,Filter,0.006689
4119728374115999232,ANOMALY,None,0.0,Filter,0.001394
4067215320718510464,ANOMALY,None,0.0,Filter,0.002339
5251626391694713728,ANOMALY,None,0.0,Filter,0.002108
4203418865525579904,ANOMALY,None,0.0,Filter,0.013678
4116869712509065728,ANOMALY,None,0.0,Filter,0.001086
3165264526333364096,ANOMALY,None,0.0,Filter,0.006185
4117282884152119936,ANOMALY,None,0.0,Filter,0.001164
4091950140539861376,ANOMALY,None,0.0,Filter,6.5e-05
4685681987066482304,ANOMALY,None,0.0,Filter,0.003432
6033166884600580352,ANOMALY,None,0.0,Filter,0.012937
3050625041680801664,ANOMALY,None,0.0,Filter,0.030884
5838633247193412480,ANOMALY,None,0.0,Filter,0.002394
5246454082809044224,ANOMALY,None,0.0,Filter,0.000516
4512842195166668160,ANOMALY,None,0.0,Filter,0.013681
4106888861348594304,ANOMALY,None,0.0,Filter,0.034974
4120122789467884672,ANOMALY,None,0.0,Filter,0.002665
4161257065675647232,ANOMALY,None,0.0,Filter,0.001333
4655133293457308672,ANOMALY,None,0.0,Filter,0.010884
4662234867245953536,ANOMALY,None,0.0,Filter,0.001331
4652141178765198464,ANOMALY,None,0.0,Filter,0.007447
4315541396278783104,ANOMALY,None,0.0,Filter,0.171726
5847224075155115776,ANOMALY,None,0.0,Filter,0.009923
4205576489634706560,ANOMALY,None,0.0,Filter,0.001602
4370922388177128192,ANOMALY,None,0.0,Filter,0.00182
4077899584531548288,ANOMALY,None,0.0,Filter,0.018716
4144415708636344832,ANOMALY,None,0.0,Filter,0.00014
5877032591305305344,ANOMALY,None,0.0,Filter,0.001577
5954717210963070720,ANOMALY,None,0.0,Filter,0.013429
6009952792471811712,ANOMALY,None,0.0,Filter,0.005747
5895737895439185792,ANOMALY,None,0.0,Filter,0.010414
4661271695104637312,ANOMALY,None,0.0,Filter,0.00057
5863825292018906880,ANOMALY,None,0.0,Filter,0.001449
4319362680212277248,ANOMALY,None,0.0,Filter,0.007918
4102363958677713920,ANOMALY,None,0.0,Filter,0.001591
5875941635224219776,ANOMALY,None,0.0,Filter,0.001589
429264221546997760,ANOMALY,None,0.0,Filter,0.001398
5350953798256154624,ANOMALY,None,0.0,Filter,0.011232
5965299494984872576,ANOMALY,None,0.0,Filter,0.001813
4052355799103613184,ANOMALY,None,0.0,Filter,0.005385
4400064978230410624,ANOMALY,None,0.0,Filter,0.006758
4124507607471663360,ANOMALY,None,0.0,Filter,0.006539
5865230536663609600,ANOMALY,None,0.0,Filter,0.002488
4293415786337969408,ANOMALY,None,0.0,Filter,0.007594
5888318734573654656,ANOMALY,None,0.0,Filter,0.00073
6026609603413531136,ANOMALY,None,0.0,Filter,0.009262
5874922972080858368,ANOMALY,None,0.0,Filter,0.001002
2024839452424623744,ANOMALY,None,0.0,Filter,0.002114
4063488354328464768,ANOMALY,None,0.0,Filter,5.5e-05
5956154066482519808,ANOMALY,None,0.0,Filter,0.004941
3101727425855523968,ANOMALY,None,0.0,Filter,0.0043
5866310841103610624,ANOMALY,None,0.0,Filter,0.000133
2001843750843030400,ANOMALY,None,0.0,Filter,0.007967
5543005081924946048,ANOMALY,None,0.0,Filter,0.008596
4066574855252801920,ANOMALY,None,0.0,Filter,5.7e-05
6720397935805246208,ANOMALY,None,0.0,Filter,0.000157
5858863814514009344,ANOMALY,None,0.0,Filter,0.012704
5978936634671125504,ANOMALY,None,0.0,Filter,0.006586
5875374940053103360,ANOMALY,None,0.0,Filter,0.009649
4122405650511873664,ANOMALY,None,0.0,Filter,0.002114
6134523955213264256,ANOMALY,None,0.0,Filter,0.008375
4075580194745240320,ANOMALY,None,0.0,Filter,0.000502
4124912330897600128,ANOMALY,None,0.0,Filter,0.001384
5834867351153777408,ANOMALY,None,0.0,Filter,0.022379
4041112811727626752,ANOMALY,None,0.0,Filter,0.000772
4660132635407427968,ANOMALY,None,0.0,Filter,0.004295
4097122758605801088,ANOMALY,None,0.0,Filter,0.005036
5945554911836061824,ANOMALY,None,0.0,Filter,0.001219
4123409470279269120,ANOMALY,None,0.0,Filter,0.007738
4201955076240104832,ANOMALY,None,0.0,Filter,0.00538
3019914758495582208,ANOMALY,None,0.0,Filter,0.002626
5834819281928209664,ANOMALY,None,0.0,Filter,0.026945
5892903457521300864,ANOMALY,None,0.0,Filter,0.001714
4050933301751876608,ANOMALY,None,0.0,Filter,0.017085
5852111782329126656,ANOMALY,None,0.0,Filter,0.012987
2075993818590322432,ANOMALY,None,0.0,Filter,0.001019
5835098214307189376,ANOMALY,None,0.0,Filter,0.014549
5826247076928270208,ANOMALY,None,0.0,Filter,0.001466
1824534100557415040,ANOMALY,None,0.0,Filter,0.000852
4058881641058338432,ANOMALY,None,0.0,Filter,0.000157
4292848644487173760,ANOMALY,None,0.0,Filter,0.004742
5905453558116985216,ANOMALY,None,0.0,Filter,0.009677
6772203315923880192,ANOMALY,None,0.0,Filter,0.004687
5957417371031144576,ANOMALY,None,0.0,Filter,0.005529
1963734987053626240,ANOMALY,None,0.0,Filter,0.014621
1784065853538008832,ANOMALY,None,0.0,Filter,0.002186
452608537039727232,ANOMALY,None,0.0,Filter,0.002165
1813187243635046528,ANOMALY,None,0.0,Filter,0.001425
6890308319488184320,ANOMALY,None,0.0,Filter,0.003259
4108538609898879744,ANOMALY,None,0.0,Filter,0.001695
4205870368417117184,ANOMALY,None,0.0,Filter,0.001675
5861157636251415424,ANOMALY,None,0.0,Filter,0.018073
4520811077469217408,ANOMALY,None,0.0,Filter,0.002605
4107495306527691008,ANOMALY,None,0.0,Filter,0.002003
3052089767268638208,ANOMALY,None,0.0,Filter,0.018176
6032619911927321472,ANOMALY,None,0.0,Filter,0.017304
4118872129477543168,ANOMALY,None,0.0,Filter,0.016444
6027688945835767680,ANOMALY,None,0.0,Filter,0.026773
4149956422602364800,ANOMALY,None,0.0,Filter,0.000948
4296123746057925248,ANOMALY,None,0.0,Filter,0.01313
5283918670231112704,ANOMALY,None,0.0,Filter,0.043992
1905214953833476608,ANOMALY,None,0.0,Filter,0.002486
4259349961168147456,ANOMALY,None,0.0,Filter,0.002446
6757233808717004800,ANOMALY,None,0.0,Filter,0.014945
2053799622329597952,ANOMALY,None,0.0,Filter,0.000106
5998612154683581184,ANOMALY,None,0.0,Filter,0.008789
4152139228034664448,ANOMALY,None,0.0,Filter,0.001686
4111909575072992256,ANOMALY,None,0.0,Filter,0.009979
3443830573230162176,ANOMALY,None,0.0,Filter,0.013844
4052230695304606976,ANOMALY,None,0.0,Filter,0.007442
5857143525451434240,ANOMALY,None,0.0,Filter,0.003965
6018586054721859328,ANOMALY,None,0.0,Filter,0.000968
4129707885143937152,ANOMALY,None,0.0,Filter,0.002934
4253889614688064256,ANOMALY,None,0.0,Filter,0.011418
4046148334378991616,ANOMALY,None,0.0,Filter,0.007619
5870213660699382784,ANOMALY,None,0.0,Filter,7.7e-05
5871451367176094464,ANOMALY,None,0.0,Filter,0.000838
2072391749767863680,ANOMALY,None,0.0,Filter,0.005626
4063360845376580480,ANOMALY,None,0.0,Filter,0.001707
4143690855594677760,ANOMALY,None,0.0,Filter,0.002673
4214692196895228928,ANOMALY,None,0.0,Filter,0.001622
5339867010153184768,ANOMALY,None,0.0,Filter,0.002899
4060015546793870592,ANOMALY,None,0.0,Filter,0.001452
4651729682206240512,ANOMALY,None,0.0,Filter,0.003047
5924068633583707008,ANOMALY,None,0.0,Filter,0.03011
6026816620795354368,ANOMALY,None,0.0,Filter,0.012046
4312282512513355520,ANOMALY,None,0.0,Filter,0.003965
2022936610170710144,ANOMALY,None,0.0,Filter,0.036792
5965371822229650432,ANOMALY,None,0.0,Filter,9.2e-05
6058622983912651392,ANOMALY,None,0.0,Filter,0.016303
4148296572398619904,ANOMALY,None,0.0,Filter,0.00251
5926673582782251520,ANOMALY,None,0.0,Filter,0.006596
5252076572957651456,ANOMALY,None,0.0,Filter,0.005698
4654599854189656832,ANOMALY,None,0.0,Filter,0.001818
2072863646430528256,ANOMALY,None,0.0,Filter,0.014593
305829816397138688,ANOMALY,None,0.0,Filter,0.000219
4275534222558507776,ANOMALY,None,0.0,Filter,0.001979
4046640430230556288,ANOMALY,None,0.0,Filter,0.005529
5349684927437573888,ANOMALY,None,0.0,Filter,0.001566
4146688124249148544,ANOMALY,None,0.0,Filter,0.000173
1871392812227491200,ANOMALY,None,0.0,Filter,0.010125
3361015628008920832,ANOMALY,None,0.0,Filter,0.061662
5880371082240200576,ANOMALY,None,0.0,Filter,0.012087
4050064653138680704,ANOMALY,None,0.0,Filter,0.002817
4043595096547666176,ANOMALY,None,0.0,Filter,5.7e-05
4297186595799751680,ANOMALY,None,0.0,Filter,0.002781
5883966695750938624,ANOMALY,None,0.0,Filter,0.001628
