id,status,pred_label,confidence,stage,filter_score
6032066307798501632,ANOMALY,None,0.0,Filter,0.006124
2008634231574152960,ANOMALY,None,0.0,Filter,0.017486
4077916523908263296,ANOMALY,None,0.0,Filter,0.004227
5971665426774662272,ANOMALY,None,0.0,Filter,0.005851
4036379551588853888,ANOMALY,None,0.0,Filter,0.010092
4206277600030676736,ANOMALY,None,0.0,Filter,0.020727
5790792843427474560,ANOMALY,None,0.0,Filter,0.021579
4657081005402820352,ANOMALY,None,0.0,Filter,0.026295
4105369130133224960,ANOMALY,None,0.0,Filter,0.101222
4065015709135339392,ANOMALY,None,0.0,Filter,0.013969
1981013468693124864,ANOMALY,None,0.0,Filter,0.0202
5961106644824863616,ANOMALY,None,0.0,Filter,0.002457
5359706288728496896,ANOMALY,None,0.0,Filter,0.029254
4108535517530083456,ANOMALY,None,0.0,Filter,0.01519
4062813185546257024,ANOMALY,None,0.0,Filter,0.001488
4657268338946119296,ANOMALY,None,0.0,Filter,0.012875
280677903797605120,ANOMALY,None,0.0,Filter,0.020519
5930806097298464640,ANOMALY,None,0.0,Filter,0.002307
5833405516111605376,ANOMALY,None,0.0,Filter,0.022146
5329152166281017472,ANOMALY,None,0.0,Filter,0.016608
5914164812636419072,ANOMALY,None,0.0,Filter,0.004652
4214069460992630016,ANOMALY,None,0.0,Filter,0.002629
4757099149920275968,ANOMALY,None,0.0,Filter,0.040044
5833471555501609088,ANOMALY,None,0.0,Filter,0.027628
4121218830802913536,ANOMALY,None,0.0,Filter,0.017017
2032577368616655360,ANOMALY,None,0.0,Filter,0.017109
2162801945251364864,ANOMALY,None,0.0,Filter,0.011415
5949577509526682880,ANOMALY,None,0.0,Filter,0.002199
4091725015469179520,ANOMALY,None,0.0,Filter,0.032285
6721216350398046464,ANOMALY,None,0.0,Filter,0.033569
5242026796198517760,ANOMALY,None,0.0,Filter,0.033929
4077937655153331072,ANOMALY,None,0.0,Filter,0.003421
5304268568874587008,ANOMALY,None,0.0,Filter,0.011144
4311557041031500160,ANOMALY,None,0.0,Filter,0.021189
3059668735275946240,ANOMALY,None,0.0,Filter,0.093099
3109659852495129600,ANOMALY,None,0.0,Filter,0.017006
4188223756541998976,ANOMALY,None,0.0,Filter,0.025898
4111906207842449792,ANOMALY,None,0.0,Filter,0.026536
5340159411533360768,ANOMALY,None,0.0,Filter,0.015502
5954536478730408704,ANOMALY,None,0.0,Filter,0.036079
4044176631017947136,ANOMALY,None,0.0,Filter,0.009459
5593382501391372160,ANOMALY,None,0.0,Filter,0.004888
5961658668441102336,ANOMALY,None,0.0,Filter,0.012923
4107525135168899456,ANOMALY,None,0.0,Filter,0.020148
1825935806082657152,ANOMALY,None,0.0,Filter,0.022348
2031137111491119872,ANOMALY,None,0.0,Filter,0.004265
4075899912112987264,ANOMALY,None,0.0,Filter,0.005798
5843849983178911360,ANOMALY,None,0.0,Filter,0.00507
5980018038699968512,ANOMALY,None,0.0,Filter,0.014309
4296401166585972480,ANOMALY,None,0.0,Filter,0.242882
6734124582586911232,ANOMALY,None,0.0,Filter,0.020904
5250354428508083968,ANOMALY,None,0.0,Filter,0.021472
4304989554962484736,ANOMALY,None,0.0,Filter,0.004132
4145401798793951616,ANOMALY,None,0.0,Filter,0.006335
4047698164778793088,ANOMALY,None,0.0,Filter,0.029095
4050996184176273792,ANOMALY,None,0.0,Filter,0.022128
5979893553434005504,ANOMALY,None,0.0,Filter,0.00986
5336424851589387264,ANOMALY,None,0.0,Filter,0.001361
1238550439386123136,ANOMALY,None,0.0,Filter,0.001568
5880660734829494528,ANOMALY,None,0.0,Filter,0.003268
2039615479941765376,ANOMALY,None,0.0,Filter,0.011598
5405491842703422592,ANOMALY,None,0.0,Filter,0.04209
5237152901634771584,ANOMALY,None,0.0,Filter,0.00543
5305310321770816640,ANOMALY,None,0.0,Filter,0.006664
4044238826228441984,ANOMALY,None,0.0,Filter,0.00597
5869567525845973376,ANOMALY,None,0.0,Filter,0.00599
3370649278308540800,ANOMALY,None,0.0,Filter,0.017009
4688846931310642048,ANOMALY,None,0.0,Filter,0.007127
4657966288253734528,ANOMALY,None,0.0,Filter,0.024627
5958025572750822784,ANOMALY,None,0.0,Filter,0.014653
519268387974150912,ANOMALY,None,0.0,Filter,0.052078
5859016921502477568,ANOMALY,None,0.0,Filter,0.025561
4045053014652507904,ANOMALY,None,0.0,Filter,0.036596
5861519444354396032,ANOMALY,None,0.0,Filter,0.005602
5956189834981658880,ANOMALY,None,0.0,Filter,0.007721
4292707494680961792,ANOMALY,None,0.0,Filter,0.003421
6029067802229334400,ANOMALY,None,0.0,Filter,0.014805
5860888427684513280,ANOMALY,None,0.0,Filter,0.031229
5341903305711828352,ANOMALY,None,0.0,Filter,0.021826
5860230301325662208,ANOMALY,None,0.0,Filter,0.016023
5956634518745561600,ANOMALY,None,0.0,Filter,0.00407
5850244158702119040,ANOMALY,None,0.0,Filter,0.042119
4137027230978466688,ANOMALY,None,0.0,Filter,0.007318
4148106150714370560,ANOMALY,None,0.0,Filter,0.006335
4204045935067887232,ANOMALY,None,0.0,Filter,0.009422
5824534209604880896,ANOMALY,None,0.0,Filter,0.020565
3403715814911255936,ANOMALY,None,0.0,Filter,0.056147
6734324899837943808,ANOMALY,None,0.0,Filter,0.005886
6021051743916693504,ANOMALY,None,0.0,Filter,0.042622
5864252452229428352,ANOMALY,None,0.0,Filter,0.018425
5310790734407613312,ANOMALY,None,0.0,Filter,0.008971
4049175392921233152,ANOMALY,None,0.0,Filter,0.036032
5795904679143046400,ANOMALY,None,0.0,Filter,0.015238
6029934870149439616,ANOMALY,None,0.0,Filter,0.005683
344417967247162880,ANOMALY,None,0.0,Filter,0.025982
4047699882724275712,ANOMALY,None,0.0,Filter,0.024978
2213911746802070784,ANOMALY,None,0.0,Filter,0.017842
5910093256662570496,ANOMALY,None,0.0,Filter,0.012355
6026777725602582272,ANOMALY,None,0.0,Filter,0.004598
4119806886093904512,ANOMALY,None,0.0,Filter,0.007351
6031086539836873600,ANOMALY,None,0.0,Filter,0.022396
2025787059636034816,ANOMALY,None,0.0,Filter,0.005138
5849492333331209472,ANOMALY,None,0.0,Filter,0.042062
6026432685176757504,ANOMALY,None,0.0,Filter,0.006745
2785506262501253248,ANOMALY,None,0.0,Filter,0.002185
4302404878037360896,ANOMALY,None,0.0,Filter,0.009034
5613898396225653376,ANOMALY,None,0.0,Filter,0.021411
5404438613660052864,ANOMALY,None,0.0,Filter,0.014991
4661518604153544448,ANOMALY,None,0.0,Filter,0.014551
4048229572423814656,ANOMALY,None,0.0,Filter,0.002552
4274792086562788864,ANOMALY,None,0.0,Filter,0.026771
4049556923564418688,ANOMALY,None,0.0,Filter,0.026144
6059322960505842304,ANOMALY,None,0.0,Filter,0.002974
4124952119427216640,ANOMALY,None,0.0,Filter,0.047661
4060200642741445120,ANOMALY,None,0.0,Filter,0.015404
4659251308070537088,ANOMALY,None,0.0,Filter,0.007423
4251540164522732416,ANOMALY,None,0.0,Filter,0.011127
4101915151818190976,ANOMALY,None,0.0,Filter,0.015938
6731955589718223360,ANOMALY,None,0.0,Filter,0.087032
4036962292772263040,ANOMALY,None,0.0,Filter,0.00421
4071333816434100864,ANOMALY,None,0.0,Filter,0.004448
214247159297239168,ANOMALY,None,0.0,Filter,0.006002
6727874889746268416,ANOMALY,None,0.0,Filter,0.00668
1821880326177715968,ANOMALY,None,0.0,Filter,0.00418
5929492146484359680,ANOMALY,None,0.0,Filter,0.030919
4090170580942885504,ANOMALY,None,0.0,Filter,0.006056
4690520005713322496,ANOMALY,None,0.0,Filter,0.029149
4092259378107044352,ANOMALY,None,0.0,Filter,0.006624
4037085437958714880,ANOMALY,None,0.0,Filter,0.013597
4037473703104841600,ANOMALY,None,0.0,Filter,0.007559
4042241559251903360,ANOMALY,None,0.0,Filter,0.014584
6066380485170498048,ANOMALY,None,0.0,Filter,0.006211
2053259354094773888,ANOMALY,None,0.0,Filter,0.016525
5875093465077612544,ANOMALY,None,0.0,Filter,0.029596
4044316749823771136,ANOMALY,None,0.0,Filter,0.033258
5878794902283406848,ANOMALY,None,0.0,Filter,0.008144
4051736945802064640,ANOMALY,None,0.0,Filter,0.005136
4203869360343481600,ANOMALY,None,0.0,Filter,0.004939
6757159003258331520,ANOMALY,None,0.0,Filter,0.001258
1645394171437675520,ANOMALY,None,0.0,Filter,0.001307
4685636494751553920,ANOMALY,None,0.0,Filter,0.026107
6772936415301585408,ANOMALY,None,0.0,Filter,0.019667
4036571862977197568,ANOMALY,None,0.0,Filter,0.02092
5249696095944976768,ANOMALY,None,0.0,Filter,0.031695
5338359511010402176,ANOMALY,None,0.0,Filter,0.004397
4093481725850997120,ANOMALY,None,0.0,Filter,0.005577
5959032003882361344,ANOMALY,None,0.0,Filter,0.006877
5517191469480355328,ANOMALY,None,0.0,Filter,0.034219
4048079660986778752,ANOMALY,None,0.0,Filter,0.02403
1971974452326287744,ANOMALY,None,0.0,Filter,0.056365
4102088943372440320,ANOMALY,None,0.0,Filter,0.006618
4661829280595251328,ANOMALY,None,0.0,Filter,0.036352
4190037126085123840,ANOMALY,None,0.0,Filter,0.017091
4144110559766689152,ANOMALY,None,0.0,Filter,0.005274
5584601840184973952,ANOMALY,None,0.0,Filter,0.027003
4258293910296273536,ANOMALY,None,0.0,Filter,0.004178
2016446502207268608,ANOMALY,None,0.0,Filter,0.005529
445534244864761600,ANOMALY,None,0.0,Filter,0.005085
4048205245714408960,ANOMALY,None,0.0,Filter,0.004759
4098289237301246848,ANOMALY,None,0.0,Filter,0.032544
4252320336784534656,ANOMALY,None,0.0,Filter,0.025025
4035741422445487232,ANOMALY,None,0.0,Filter,0.027961
4098629948503386752,ANOMALY,None,0.0,Filter,0.005553
4242314845245457024,ANOMALY,None,0.0,Filter,0.016691
4658154163080941184,ANOMALY,None,0.0,Filter,0.005401
5887685244062354688,ANOMALY,None,0.0,Filter,0.006368
5954764249462988800,ANOMALY,None,0.0,Filter,0.001806
4039795802839707904,ANOMALY,None,0.0,Filter,0.002327
4046017080240425216,ANOMALY,None,0.0,Filter,0.007415
5860559055265581824,ANOMALY,None,0.0,Filter,0.004887
4045943378595654144,ANOMALY,None,0.0,Filter,0.029516
4319024850936043648,ANOMALY,None,0.0,Filter,0.049507
4053692461566701696,ANOMALY,None,0.0,Filter,0.003421
5927530853941547520,ANOMALY,None,0.0,Filter,0.041465
6651326787138030080,ANOMALY,None,0.0,Filter,0.01042
4203909836136963840,ANOMALY,None,0.0,Filter,0.003664
5611466547086635136,ANOMALY,None,0.0,Filter,0.007875
4201788156630342784,ANOMALY,None,0.0,Filter,0.005235
4079037441542464896,ANOMALY,None,0.0,Filter,0.029515
3030227249862756864,ANOMALY,None,0.0,Filter,0.014345
4105118613287742336,ANOMALY,None,0.0,Filter,0.004836
1869354248958849024,ANOMALY,None,0.0,Filter,0.017519
6057803710319026560,ANOMALY,None,0.0,Filter,0.042936
6643714936852256640,ANOMALY,None,0.0,Filter,0.237542
510731195585201920,ANOMALY,None,0.0,Filter,0.006687
4659636824344097280,ANOMALY,None,0.0,Filter,0.005619
1860440027160648320,ANOMALY,None,0.0,Filter,0.013849
1961244352695185920,ANOMALY,None,0.0,Filter,0.00756
5947634638088428416,ANOMALY,None,0.0,Filter,0.050017
4116139465020400640,ANOMALY,None,0.0,Filter,0.025477
4112444796732343552,ANOMALY,None,0.0,Filter,0.00503
6757969858730285440,ANOMALY,None,0.0,Filter,0.009252
4053093193461641728,ANOMALY,None,0.0,Filter,0.029695
1746386169876104320,ANOMALY,None,0.0,Filter,0.019928
4040004911997719296,ANOMALY,None,0.0,Filter,0.00541
5855410832577285632,ANOMALY,None,0.0,Filter,0.0036
4036289838313477760,ANOMALY,None,0.0,Filter,0.036086
4075500106468990080,ANOMALY,None,0.0,Filter,0.025142
5239801728221303296,ANOMALY,None,0.0,Filter,0.0267
5241601044690327680,ANOMALY,None,0.0,Filter,0.004162
4036830179591024768,ANOMALY,None,0.0,Filter,0.014175
5858034232997393280,ANOMALY,None,0.0,Filter,0.004775
4077424419455841536,ANOMALY,None,0.0,Filter,0.013312
4098410870816882176,ANOMALY,None,0.0,Filter,0.005758
4182767911125531904,ANOMALY,None,0.0,Filter,0.002619
4660109270784976128,ANOMALY,None,0.0,Filter,0.016522
4050875508575557632,ANOMALY,None,0.0,Filter,0.004351
5592493241295328896,ANOMALY,None,0.0,Filter,0.009098
5241604377593655552,ANOMALY,None,0.0,Filter,0.028823
5840033818849082368,ANOMALY,None,0.0,Filter,0.013345
5888045815133403520,ANOMALY,None,0.0,Filter,0.009222
4038787997368423552,ANOMALY,None,0.0,Filter,0.006754
6022310512900461824,ANOMALY,None,0.0,Filter,0.019428
5886461899926322432,ANOMALY,None,0.0,Filter,0.023261
5847071827149212288,ANOMALY,None,0.0,Filter,0.003692
5335259506692864640,ANOMALY,None,0.0,Filter,0.001599
4657863930545679744,ANOMALY,None,0.0,Filter,0.027088
4036308667388915584,ANOMALY,None,0.0,Filter,0.004531
5323566750272656512,ANOMALY,None,0.0,Filter,0.006923
4658634104113444352,ANOMALY,None,0.0,Filter,0.006701
2049101447798160000,ANOMALY,None,0.0,Filter,0.009384
6728316240602518912,ANOMALY,None,0.0,Filter,0.019199
2036893535834176896,ANOMALY,None,0.0,Filter,0.005352
1349522915322661248,ANOMALY,None,0.0,Filter,0.02152
5860104956992842112,ANOMALY,None,0.0,Filter,0.006429
6029019458037343104,ANOMALY,None,0.0,Filter,0.003154
6066471641534270464,ANOMALY,None,0.0,Filter,0.029609
514934422382804992,ANOMALY,None,0.0,Filter,0.01292
6034327144201558656,ANOMALY,None,0.0,Filter,0.009735
4267741262138726656,ANOMALY,None,0.0,Filter,0.013467
6034317008078384128,ANOMALY,None,0.0,Filter,0.012943
5508481104003952000,ANOMALY,None,0.0,Filter,0.004158
4685710333854360576,ANOMALY,None,0.0,Filter,0.001343
4183634532447152384,ANOMALY,None,0.0,Filter,0.004399
5290987808426508160,ANOMALY,None,0.0,Filter,0.002123
4118075498995508352,ANOMALY,None,0.0,Filter,0.018622
6639717662331737088,ANOMALY,None,0.0,Filter,0.001344
4124446069229644288,ANOMALY,None,0.0,Filter,0.002126
5904688259353908992,ANOMALY,None,0.0,Filter,0.001583
4203098808889209472,ANOMALY,None,0.0,Filter,0.005703
5241938457337286656,ANOMALY,None,0.0,Filter,0.02102
4098964646711108480,ANOMALY,None,0.0,Filter,0.006435
6713684622735222016,ANOMALY,None,0.0,Filter,0.005173
6057135894457275008,ANOMALY,None,0.0,Filter,0.025703
3058310146919873920,ANOMALY,None,0.0,Filter,0.02617
6028936749807505792,ANOMALY,None,0.0,Filter,0.007464
5800356601718365056,ANOMALY,None,0.0,Filter,0.036752
4651721749386329088,ANOMALY,None,0.0,Filter,0.014834
4149680101555370368,ANOMALY,None,0.0,Filter,0.004436
4657381726003113600,ANOMALY,None,0.0,Filter,0.02822
4046211247011438080,ANOMALY,None,0.0,Filter,0.027554
4657991851966237952,ANOMALY,None,0.0,Filter,0.032576
537215510118786048,ANOMALY,None,0.0,Filter,0.010947
4208999819017575552,ANOMALY,None,0.0,Filter,0.05505
5947457307482693760,ANOMALY,None,0.0,Filter,0.011324
4036420817556781184,ANOMALY,None,0.0,Filter,0.01636
5962513538658769024,ANOMALY,None,0.0,Filter,0.009313
4052083635619203968,ANOMALY,None,0.0,Filter,0.019158
5960654298965596288,ANOMALY,None,0.0,Filter,0.045512
4311498457619866880,ANOMALY,None,0.0,Filter,0.006367
5351189815268431360,ANOMALY,None,0.0,Filter,0.022891
4236018255683997568,ANOMALY,None,0.0,Filter,0.09108
4055695187745857536,ANOMALY,None,0.0,Filter,0.024304
4163075967124680832,ANOMALY,None,0.0,Filter,0.028196
6029522892563386112,ANOMALY,None,0.0,Filter,0.005314
6359287530905453952,ANOMALY,None,0.0,Filter,0.006545
4043085129484626688,ANOMALY,None,0.0,Filter,0.034535
4039906475668401280,ANOMALY,None,0.0,Filter,0.007346
5253309537846045568,ANOMALY,None,0.0,Filter,0.025526
4102503734088098816,ANOMALY,None,0.0,Filter,0.001769
3674578167948957056,ANOMALY,None,0.0,Filter,0.001943
4106812788920537984,ANOMALY,None,0.0,Filter,0.001957
4661374151581460992,ANOMALY,None,0.0,Filter,0.017261
5926333077755283584,ANOMALY,None,0.0,Filter,0.005215
182724989862489728,ANOMALY,None,0.0,Filter,0.053644
5312440414176479232,ANOMALY,None,0.0,Filter,0.005017
5610197989854888320,ANOMALY,None,0.0,Filter,0.002711
5350943593390202496,ANOMALY,None,0.0,Filter,0.012244
3105490951083091072,ANOMALY,None,0.0,Filter,0.037112
4106075050996738560,ANOMALY,None,0.0,Filter,0.006034
4654524507587205504,ANOMALY,None,0.0,Filter,0.017089
6029979744080808192,ANOMALY,None,0.0,Filter,0.003019
3431070843872478464,ANOMALY,None,0.0,Filter,0.002158
4086231030733950720,ANOMALY,None,0.0,Filter,0.029281
4058994615942064512,ANOMALY,None,0.0,Filter,0.019931
6071439303766157184,ANOMALY,None,0.0,Filter,0.004937
4086255151282762112,ANOMALY,None,0.0,Filter,0.004101
5951417129885313152,ANOMALY,None,0.0,Filter,0.008092
6759146954651088128,ANOMALY,None,0.0,Filter,0.008709
443771109247975680,ANOMALY,None,0.0,Filter,0.003487
5850485020461563904,ANOMALY,None,0.0,Filter,0.004442
6736836321824284672,ANOMALY,None,0.0,Filter,0.015722
4079240851262296064,ANOMALY,None,0.0,Filter,0.004492
6032149630131644160,ANOMALY,None,0.0,Filter,0.010417
4657908559630550144,ANOMALY,None,0.0,Filter,0.007279
5302277318949791104,ANOMALY,None,0.0,Filter,0.001991
2589411146826435072,ANOMALY,None,0.0,Filter,0.004029
5823091822160609024,ANOMALY,None,0.0,Filter,0.005058
4658347990547321344,ANOMALY,None,0.0,Filter,0.0215
5249779177780676480,ANOMALY,None,0.0,Filter,0.009529
4108174499737903104,ANOMALY,None,0.0,Filter,0.001357
4661260253308446848,ANOMALY,None,0.0,Filter,0.008011
4116508145059844864,ANOMALY,None,0.0,Filter,0.021034
4050124477828340736,ANOMALY,None,0.0,Filter,0.007079
5253989070389496320,ANOMALY,None,0.0,Filter,0.005554
5936852620956269184,ANOMALY,None,0.0,Filter,0.023351
5529149620514245632,ANOMALY,None,0.0,Filter,0.006299
4655180091455191808,ANOMALY,None,0.0,Filter,0.014971
4506379162735635072,ANOMALY,None,0.0,Filter,0.016497
4051829407963598464,ANOMALY,None,0.0,Filter,0.014723
6067506934787220608,ANOMALY,None,0.0,Filter,0.035684
5933289138112590464,ANOMALY,None,0.0,Filter,0.003743
4657954227981449984,ANOMALY,None,0.0,Filter,0.051586
6766807565689157248,ANOMALY,None,0.0,Filter,0.026538
4040689637090073856,ANOMALY,None,0.0,Filter,0.008359
565848854485095168,ANOMALY,None,0.0,Filter,0.011782
4100000936400863232,ANOMALY,None,0.0,Filter,0.017335
4100041687066941312,ANOMALY,None,0.0,Filter,0.013169
4045152481759382912,ANOMALY,None,0.0,Filter,0.006353
2001339933991578112,ANOMALY,None,0.0,Filter,0.007265
4077137726011080960,ANOMALY,None,0.0,Filter,0.00528
5969869752552025856,ANOMALY,None,0.0,Filter,0.005769
3369299146751911040,ANOMALY,None,0.0,Filter,0.004543
4303146464236906112,ANOMALY,None,0.0,Filter,0.002611
5853568257259766912,ANOMALY,None,0.0,Filter,0.016848
4045516218228106880,ANOMALY,None,0.0,Filter,0.007096
4658399014817872256,ANOMALY,None,0.0,Filter,0.019665
5864886836120977408,ANOMALY,None,0.0,Filter,0.024129
4248772762376682240,ANOMALY,None,0.0,Filter,0.006052
5341291530553813504,ANOMALY,None,0.0,Filter,0.011787
6734775699625062912,ANOMALY,None,0.0,Filter,0.006745
4120428144476261888,ANOMALY,None,0.0,Filter,0.008554
5519816755356661888,ANOMALY,None,0.0,Filter,0.012144
4038492331790257152,ANOMALY,None,0.0,Filter,0.017308
4044886679118077952,ANOMALY,None,0.0,Filter,0.006436
2026690956982147840,ANOMALY,None,0.0,Filter,0.023501
6058211697851366912,ANOMALY,None,0.0,Filter,0.026894
4654989184379436288,ANOMALY,None,0.0,Filter,0.009967
4657032661224951936,ANOMALY,None,0.0,Filter,0.025685
4685975178733329536,ANOMALY,None,0.0,Filter,0.031136
4071895696908742272,ANOMALY,None,0.0,Filter,0.019902
4081719970732316928,ANOMALY,None,0.0,Filter,0.025392
5949590428749105408,ANOMALY,None,0.0,Filter,0.023813
5956428772619042560,ANOMALY,None,0.0,Filter,0.004111
4114658216735244288,ANOMALY,None,0.0,Filter,0.004092
6733290706078931712,ANOMALY,None,0.0,Filter,0.033032
4663760439602313344,ANOMALY,None,0.0,Filter,0.037486
2031307363990864896,ANOMALY,None,0.0,Filter,0.023956
4655539940936218624,ANOMALY,None,0.0,Filter,0.005006
6724014710592980480,ANOMALY,None,0.0,Filter,0.010778
5351491356339205504,ANOMALY,None,0.0,Filter,0.019108
4035352642035377152,ANOMALY,None,0.0,Filter,0.018238
2022405580344715264,ANOMALY,None,0.0,Filter,0.019104
6201628111926442624,ANOMALY,None,0.0,Filter,0.006626
5253075234459828992,ANOMALY,None,0.0,Filter,0.02352
4265163835115150720,ANOMALY,None,0.0,Filter,0.013058
4056199550190507648,ANOMALY,None,0.0,Filter,0.004407
6108118461908921856,ANOMALY,None,0.0,Filter,0.02847
4149339596588309888,ANOMALY,None,0.0,Filter,0.016967
5860176734498923008,ANOMALY,None,0.0,Filter,0.022667
6022053261549299200,ANOMALY,None,0.0,Filter,0.007209
4122832810754253952,ANOMALY,None,0.0,Filter,0.019575
4756155558487089152,ANOMALY,None,0.0,Filter,0.02907
4078023038977368064,ANOMALY,None,0.0,Filter,0.024594
4253883704771246208,ANOMALY,None,0.0,Filter,0.003781
5340592859628128256,ANOMALY,None,0.0,Filter,0.003785
5901170960334723328,ANOMALY,None,0.0,Filter,0.018271
4046087345882333824,ANOMALY,None,0.0,Filter,0.003827
5620833565825727488,ANOMALY,None,0.0,Filter,0.015716
4657956319678098816,ANOMALY,None,0.0,Filter,0.029597
4059971085435294080,ANOMALY,None,0.0,Filter,0.01276
5956913932168665856,ANOMALY,None,0.0,Filter,0.023625
5962686196375106688,ANOMALY,None,0.0,Filter,0.017035
5062209567882953856,ANOMALY,None,0.0,Filter,0.019139
4206319587654853504,ANOMALY,None,0.0,Filter,0.026872
5960808471002792320,ANOMALY,None,0.0,Filter,0.026802
4043367532205176576,ANOMALY,None,0.0,Filter,0.011012
5595078979109952128,ANOMALY,None,0.0,Filter,0.005601
2002426285834215168,ANOMALY,None,0.0,Filter,0.008148
5961060912035471872,ANOMALY,None,0.0,Filter,0.015367
4663729859464324096,ANOMALY,None,0.0,Filter,0.003832
5599285783629348352,ANOMALY,None,0.0,Filter,0.011627
4185239024846960512,ANOMALY,None,0.0,Filter,0.018564
4251578166376136064,ANOMALY,None,0.0,Filter,0.014297
4049550910602446080,ANOMALY,None,0.0,Filter,0.060655
6026550916929869696,ANOMALY,None,0.0,Filter,0.012252
5531148567013825408,ANOMALY,None,0.0,Filter,0.029163
2208346461323694080,ANOMALY,None,0.0,Filter,0.00701
5427676173422043392,ANOMALY,None,0.0,Filter,0.014163
4047999671469214720,ANOMALY,None,0.0,Filter,0.005448
4051661801104411904,ANOMALY,None,0.0,Filter,0.034222
6736490078750432000,ANOMALY,None,0.0,Filter,0.047824
4057708118547034752,ANOMALY,None,0.0,Filter,0.042768
4085261845594737408,ANOMALY,None,0.0,Filter,0.024802
4038251263883130496,ANOMALY,None,0.0,Filter,0.004798
4044620769135386368,ANOMALY,None,0.0,Filter,0.105255
4038144645624366080,ANOMALY,None,0.0,Filter,0.010098
4039343216450152704,ANOMALY,None,0.0,Filter,0.011572
5337160321784235392,ANOMALY,None,0.0,Filter,0.00879
3044797359473906944,ANOMALY,None,0.0,Filter,0.007294
4123531241179346560,ANOMALY,None,0.0,Filter,0.03948
5957213068005831040,ANOMALY,None,0.0,Filter,0.008472
4658343317691621248,ANOMALY,None,0.0,Filter,0.038089
5531367404177588352,ANOMALY,None,0.0,Filter,0.009117
4041667240462165120,ANOMALY,None,0.0,Filter,0.004013
6052906588624482944,ANOMALY,None,0.0,Filter,0.002777
4688967121691863680,ANOMALY,None,0.0,Filter,0.009808
5859691781120870912,ANOMALY,None,0.0,Filter,0.016426
5236301776550835584,ANOMALY,None,0.0,Filter,0.019899
5976332853672841216,ANOMALY,None,0.0,Filter,0.004626
4261050974364776448,ANOMALY,None,0.0,Filter,0.002897
4500860198449129600,ANOMALY,None,0.0,Filter,0.001726
4153657275653211648,ANOMALY,None,0.0,Filter,0.015581
5859711812850473472,ANOMALY,None,0.0,Filter,0.00884
4504236901775897600,ANOMALY,None,0.0,Filter,0.004231
5851108340550459904,ANOMALY,None,0.0,Filter,0.015283
1999589133522495104,ANOMALY,None,0.0,Filter,0.009128
6029843542082262272,ANOMALY,None,0.0,Filter,0.007313
5954576061160167552,ANOMALY,None,0.0,Filter,0.001803
5858201324346186880,ANOMALY,None,0.0,Filter,0.005052
2034042674019748224,ANOMALY,None,0.0,Filter,0.00502
5240297711079935488,ANOMALY,None,0.0,Filter,0.022274
5796275077122404352,ANOMALY,None,0.0,Filter,0.003667
1803658326112202624,ANOMALY,None,0.0,Filter,0.033071
4039994230353853824,ANOMALY,None,0.0,Filter,0.024628
5819551325964662656,ANOMALY,None,0.0,Filter,0.008736
4038526347945809536,ANOMALY,None,0.0,Filter,0.005861
6029137827404618112,ANOMALY,None,0.0,Filter,0.015232
2894660799047344640,ANOMALY,None,0.0,Filter,0.003217
4689280241932051200,ANOMALY,None,0.0,Filter,0.012902
5930005515366524800,ANOMALY,None,0.0,Filter,0.01937
6001507752920146560,ANOMALY,None,0.0,Filter,0.007095
5537226461128099456,ANOMALY,None,0.0,Filter,0.006625
4658039715094996096,ANOMALY,None,0.0,Filter,0.018339
5256906963766342784,ANOMALY,None,0.0,Filter,0.008456
5885147330695094400,ANOMALY,None,0.0,Filter,0.003629
6028163763103753344,ANOMALY,None,0.0,Filter,0.015584
4036595330765511296,ANOMALY,None,0.0,Filter,0.037724
5958499599696652416,ANOMALY,None,0.0,Filter,0.018078
5829858216726061952,ANOMALY,None,0.0,Filter,0.018303
4051632217347938816,ANOMALY,None,0.0,Filter,0.005139
4312994961687919744,ANOMALY,None,0.0,Filter,0.006046
5350809212458123136,ANOMALY,None,0.0,Filter,0.002667
4100617693710165760,ANOMALY,None,0.0,Filter,0.005241
4660818352666795776,ANOMALY,None,0.0,Filter,0.005909
5476747927115394560,ANOMALY,None,0.0,Filter,0.030483
5883395396340200960,ANOMALY,None,0.0,Filter,0.029732
6029791590032596992,ANOMALY,None,0.0,Filter,0.013278
4057222649813848576,ANOMALY,None,0.0,Filter,0.002147
3059151342034089216,ANOMALY,None,0.0,Filter,0.016444
4284182225117117184,ANOMALY,None,0.0,Filter,0.016606
4111839756101444224,ANOMALY,None,0.0,Filter,0.022479
5256291997499847808,ANOMALY,None,0.0,Filter,0.043271
4048552004242468608,ANOMALY,None,0.0,Filter,0.002032
1835856115392189568,ANOMALY,None,0.0,Filter,0.049362
4287569717344712192,ANOMALY,None,0.0,Filter,0.026309
6761474728168437248,ANOMALY,None,0.0,Filter,0.001887
4100098586819046528,ANOMALY,None,0.0,Filter,0.010896
5232247013892723968,ANOMALY,None,0.0,Filter,0.011182
4202272628970512896,ANOMALY,None,0.0,Filter,0.0258
4036981912093359232,ANOMALY,None,0.0,Filter,0.007079
4268660964910140544,ANOMALY,None,0.0,Filter,0.003328
4093529142265324160,ANOMALY,None,0.0,Filter,0.005026
5854561562895551744,ANOMALY,None,0.0,Filter,0.067217
4051683516503098752,ANOMALY,None,0.0,Filter,0.010581
4051868475014401664,ANOMALY,None,0.0,Filter,0.006781
