id,status,pred_label,confidence,stage,filter_score
4058012030482028160,ANOMALY,None,0.0,Filter,6.9e-05
5253343210391797888,ANOMALY,None,0.0,Filter,0.019643
5062209675260558720,ANOMALY,None,0.0,Filter,0.007699
5994150920592567936,ANOMALY,None,0.0,Filter,0.007062
6027989524867573888,ANOMALY,None,0.0,Filter,0.001701
6060323481728598144,ANOMALY,None,0.0,Filter,0.009422
4657060045943367936,ANOMALY,None,0.0,Filter,5.3e-05
6720765962964968704,ANOMALY,None,0.0,Filter,0.008721
4058928370311840512,ANOMALY,None,0.0,Filter,0.011687
6033374310031268096,ANOMALY,None,0.0,Filter,0.007458
4210955609690298496,ANOMALY,None,0.0,Filter,0.011945
4297475458134021248,ANOMALY,None,0.0,Filter,0.009787
4044801535662879232,ANOMALY,None,0.0,Filter,0.006689
4097938355679800192,ANOMALY,None,0.0,Filter,0.009181
4129659747158139648,ANOMALY,None,0.0,Filter,0.002013
4039493093558524544,ANOMALY,None,0.0,Filter,0.006813
3404592782807047296,ANOMALY,None,0.0,Filter,0.024867
5937045172921638912,ANOMALY,None,0.0,Filter,0.003922
5934557390388460416,ANOMALY,None,0.0,Filter,0.01522
4036454593201680768,ANOMALY,None,0.0,Filter,0.014697
5849687840230302720,ANOMALY,None,0.0,Filter,0.017583
5823101683405972736,ANOMALY,None,0.0,Filter,0.003364
5592980840345847296,ANOMALY,None,0.0,Filter,0.002973
4121870635024115968,ANOMALY,None,0.0,Filter,0.008791
4045833736597037696,ANOMALY,None,0.0,Filter,0.002062
4068786591692092032,ANOMALY,None,0.0,Filter,0.000848
6761419271556728960,ANOMALY,None,0.0,Filter,0.00266
5340401956968293120,ANOMALY,None,0.0,Filter,0.001182
4042093885405209216,ANOMALY,None,0.0,Filter,0.001473
4038346028031363584,ANOMALY,None,0.0,Filter,0.006095
6033321194212377984,ANOMALY,None,0.0,Filter,0.004608
4223718671944527360,ANOMALY,None,0.0,Filter,6e-05
4286606648264937088,ANOMALY,None,0.0,Filter,0.000919
6736749151207831680,ANOMALY,None,0.0,Filter,0.002978
4046290274559178752,ANOMALY,None,0.0,Filter,0.003716
4044842561209296640,ANOMALY,None,0.0,Filter,0.008567
5956346755941129728,ANOMALY,None,0.0,Filter,0.000875
5721440627810014464,ANOMALY,None,0.0,Filter,0.003733
5938245770883219200,ANOMALY,None,0.0,Filter,0.001688
4046953653615739136,ANOMALY,None,0.0,Filter,0.009173
6028184172882172160,ANOMALY,None,0.0,Filter,0.002592
6726545855091404416,ANOMALY,None,0.0,Filter,0.000911
4045473539166887040,ANOMALY,None,0.0,Filter,0.003601
4171815881962839552,ANOMALY,None,0.0,Filter,0.011686
6719732971785538560,ANOMALY,None,0.0,Filter,0.000852
4301343986723485440,ANOMALY,None,0.0,Filter,0.008787
5855560125620980608,ANOMALY,None,0.0,Filter,0.00341
1753955001765073664,ANOMALY,None,0.0,Filter,0.034079
4293757940622157184,ANOMALY,None,0.0,Filter,0.001672
4107251184900481664,ANOMALY,None,0.0,Filter,0.006488
2389543297518855680,ANOMALY,None,0.0,Filter,5.1e-05
2019777678905117312,ANOMALY,None,0.0,Filter,0.024389
4041795917760848896,ANOMALY,None,0.0,Filter,0.007214
4038888877712179200,ANOMALY,None,0.0,Filter,0.000629
4304383002488107648,ANOMALY,None,0.0,Filter,0.085418
4060954392335999872,ANOMALY,None,0.0,Filter,7e-05
4312189019683591040,ANOMALY,None,0.0,Filter,0.002015
510365642324338048,ANOMALY,None,0.0,Filter,0.010307
4068629498852608640,ANOMALY,None,0.0,Filter,0.000421
4065143875339994368,ANOMALY,None,0.0,Filter,0.005987
5880831434017987840,ANOMALY,None,0.0,Filter,0.000146
6293545974036454272,ANOMALY,None,0.0,Filter,0.000481
4687221921815508736,ANOMALY,None,0.0,Filter,0.001527
5897952930299241856,ANOMALY,None,0.0,Filter,0.001202
4118598557139369856,ANOMALY,None,0.0,Filter,0.000107
4120664775707092096,ANOMALY,None,0.0,Filter,0.002341
4050524008499192064,ANOMALY,None,0.0,Filter,0.001431
4515722949956948736,ANOMALY,None,0.0,Filter,0.012837
4153446199458194944,ANOMALY,None,0.0,Filter,7.1e-05
6707323505588034176,ANOMALY,None,0.0,Filter,0.00169
3145170264140122368,ANOMALY,None,0.0,Filter,0.000771
6757431205413836032,ANOMALY,None,0.0,Filter,0.007008
5859522628094141056,ANOMALY,None,0.0,Filter,0.001221
5980244331890265472,ANOMALY,None,0.0,Filter,0.008041
6048139346701379328,ANOMALY,None,0.0,Filter,0.015083
6018623609902899968,ANOMALY,None,0.0,Filter,0.004186
3116837498759498240,ANOMALY,None,0.0,Filter,0.003083
2024468882669303296,ANOMALY,None,0.0,Filter,0.109886
4148523518397079296,ANOMALY,None,0.0,Filter,0.001962
5955832802991743232,ANOMALY,None,0.0,Filter,0.000749
4652093487408711680,ANOMALY,None,0.0,Filter,0.000105
5851736195974757504,ANOMALY,None,0.0,Filter,0.008026
4061531670293649152,ANOMALY,None,0.0,Filter,0.000118
5986367954529506688,ANOMALY,None,0.0,Filter,0.000971
2929266621855471616,ANOMALY,None,0.0,Filter,0.001439
4123948746405054976,ANOMALY,None,0.0,Filter,0.011273
4514188925079595264,ANOMALY,None,0.0,Filter,0.018794
1955109902447091968,ANOMALY,None,0.0,Filter,0.000837
1816430321906962944,ANOMALY,None,0.0,Filter,0.006339
4109838782331515392,ANOMALY,None,0.0,Filter,0.000245
4149017267897789952,ANOMALY,None,0.0,Filter,0.008
6047481387777035776,ANOMALY,None,0.0,Filter,0.001754
4121196600040567296,ANOMALY,None,0.0,Filter,0.008821
5937761745256832640,ANOMALY,None,0.0,Filter,0.011038
5950875964021323520,ANOMALY,None,0.0,Filter,0.001745
4124258705555206528,ANOMALY,None,0.0,Filter,0.002298
4204036554837615488,ANOMALY,None,0.0,Filter,0.002261
5256457233453810688,ANOMALY,None,0.0,Filter,0.006374
4057401320497151232,ANOMALY,None,0.0,Filter,0.001312
3633603290888272128,ANOMALY,None,0.0,Filter,0.000278
4311367718817622272,ANOMALY,None,0.0,Filter,0.036744
5960145396801545856,ANOMALY,None,0.0,Filter,0.000645
4112440226863282176,ANOMALY,None,0.0,Filter,0.015431
4098570196888834944,ANOMALY,None,0.0,Filter,0.00394
2027053078580585856,ANOMALY,None,0.0,Filter,0.008162
4107570833534245888,ANOMALY,None,0.0,Filter,0.006987
6170270929354065024,ANOMALY,None,0.0,Filter,4.8e-05
879524845984894208,ANOMALY,None,0.0,Filter,9.1e-05
5938300093596619648,ANOMALY,None,0.0,Filter,0.002787
5864965794786741888,ANOMALY,None,0.0,Filter,0.000332
5991403893914106880,ANOMALY,None,0.0,Filter,0.002687
5948150858781900032,ANOMALY,None,0.0,Filter,0.005811
4479464045784854400,ANOMALY,None,0.0,Filter,0.002433
5690750341995150464,ANOMALY,None,0.0,Filter,0.000139
4661238739778093568,ANOMALY,None,0.0,Filter,0.007233
4076457815502076800,ANOMALY,None,0.0,Filter,0.010626
4657963470756699008,ANOMALY,None,0.0,Filter,0.000177
4272113053468567040,ANOMALY,None,0.0,Filter,6.3e-05
4037598119660394240,ANOMALY,None,0.0,Filter,0.000666
3044445172153990784,ANOMALY,None,0.0,Filter,0.010244
5985918705263096064,ANOMALY,None,0.0,Filter,0.002926
6087881778606423552,ANOMALY,None,0.0,Filter,0.000372
4685881617215482496,ANOMALY,None,0.0,Filter,0.111781
4061043109145466496,ANOMALY,None,0.0,Filter,7.9e-05
999597876584044672,ANOMALY,None,0.0,Filter,0.001934
5851699946486274816,ANOMALY,None,0.0,Filter,0.003016
4146991314584784512,ANOMALY,None,0.0,Filter,0.004109
4045935372673225984,ANOMALY,None,0.0,Filter,0.001669
5949201476522113280,ANOMALY,None,0.0,Filter,0.006183
2019165697537726208,ANOMALY,None,0.0,Filter,0.010626
2941737587680150144,ANOMALY,None,0.0,Filter,0.023619
2954321330759113088,ANOMALY,None,0.0,Filter,0.001526
4048979130219883264,ANOMALY,None,0.0,Filter,0.009321
4093127133318892288,ANOMALY,None,0.0,Filter,0.001042
4091518410455892992,ANOMALY,None,0.0,Filter,0.011847
5950685611045953280,ANOMALY,None,0.0,Filter,0.002408
5853900859507961472,ANOMALY,None,0.0,Filter,0.003533
2210982750905059456,ANOMALY,None,0.0,Filter,0.017404
5941657452344476800,ANOMALY,None,0.0,Filter,0.002109
4306192008358474240,ANOMALY,None,0.0,Filter,0.008122
6736897172931958784,ANOMALY,None,0.0,Filter,0.009449
4108144091313429376,ANOMALY,None,0.0,Filter,0.012784
5961691168392598784,ANOMALY,None,0.0,Filter,5.1e-05
4658824418372821504,ANOMALY,None,0.0,Filter,0.016558
6444624957663114112,ANOMALY,None,0.0,Filter,0.000108
5062110646193025664,ANOMALY,None,0.0,Filter,8.4e-05
4135016773959004928,ANOMALY,None,0.0,Filter,0.007103
4042346257504631680,ANOMALY,None,0.0,Filter,0.001594
6439386712475090560,ANOMALY,None,0.0,Filter,0.008488
4042841415828995840,ANOMALY,None,0.0,Filter,0.006735
4078876363081133312,ANOMALY,None,0.0,Filter,0.003924
6029037703073277568,ANOMALY,None,0.0,Filter,0.001857
5545684175149096960,ANOMALY,None,0.0,Filter,0.005226
3966561727042230528,ANOMALY,None,0.0,Filter,5.1e-05
5954665362104134528,ANOMALY,None,0.0,Filter,0.001479
6028497533542983552,ANOMALY,None,0.0,Filter,0.031362
2071051135860665728,ANOMALY,None,0.0,Filter,0.001026
5233390304140540672,ANOMALY,None,0.0,Filter,0.010517
4040031270210393344,ANOMALY,None,0.0,Filter,0.000805
5310869864875286272,ANOMALY,None,0.0,Filter,0.006355
5354028548134895360,ANOMALY,None,0.0,Filter,0.001299
1972074851468841856,ANOMALY,None,0.0,Filter,0.001014
6029726031692492160,ANOMALY,None,0.0,Filter,0.007953
5790895819567200128,ANOMALY,None,0.0,Filter,0.001944
5948365057408846464,ANOMALY,None,0.0,Filter,0.002264
5826073354094589696,ANOMALY,None,0.0,Filter,0.003788
2081887956818608128,ANOMALY,None,0.0,Filter,0.001905
5856679084857715200,ANOMALY,None,0.0,Filter,0.010937
4091829709660935936,ANOMALY,None,0.0,Filter,0.001554
5903604935466091776,ANOMALY,None,0.0,Filter,0.006656
4052449326412144000,ANOMALY,None,0.0,Filter,0.000503
5967628775998846848,ANOMALY,None,0.0,Filter,4.9e-05
5235363102891443712,ANOMALY,None,0.0,Filter,7.5e-05
4039513571979229056,ANOMALY,None,0.0,Filter,0.007141
4090399794744760832,ANOMALY,None,0.0,Filter,0.001268
3117064238675343872,ANOMALY,None,0.0,Filter,0.011796
5953342718379094016,ANOMALY,None,0.0,Filter,0.004596
5951777494860861952,ANOMALY,None,0.0,Filter,0.001653
5978660279253063936,ANOMALY,None,0.0,Filter,0.001784
4061360558782632064,ANOMALY,None,0.0,Filter,6e-05
5952573335171790336,ANOMALY,None,0.0,Filter,0.011226
4475275078271255680,ANOMALY,None,0.0,Filter,0.007592
4079972851089124096,ANOMALY,None,0.0,Filter,0.009058
4070558385830506240,ANOMALY,None,0.0,Filter,6.2e-05
5243517596494208128,ANOMALY,None,0.0,Filter,0.003491
154665590556204288,ANOMALY,None,0.0,Filter,0.002906
5422579352904938112,ANOMALY,None,0.0,Filter,0.002702
4533043865881571200,ANOMALY,None,0.0,Filter,0.001877
4049493461198356096,ANOMALY,None,0.0,Filter,0.019477
4057383144184344320,ANOMALY,None,0.0,Filter,0.000165
4057931972299541376,ANOMALY,None,0.0,Filter,0.000128
5252035650545540736,ANOMALY,None,0.0,Filter,0.002993
4052429019740324224,ANOMALY,None,0.0,Filter,0.017702
5242004629877645312,ANOMALY,None,0.0,Filter,0.007413
4321799472833551616,ANOMALY,None,0.0,Filter,0.04779
5893640645729674368,ANOMALY,None,0.0,Filter,0.003073
5850952106763433472,ANOMALY,None,0.0,Filter,0.001642
5340644571055198080,ANOMALY,None,0.0,Filter,0.014095
4048323340203527040,ANOMALY,None,0.0,Filter,0.00052
5335863997588830208,ANOMALY,None,0.0,Filter,0.007811
4109680624484254208,ANOMALY,None,0.0,Filter,4.8e-05
2182721178899091328,ANOMALY,None,0.0,Filter,0.002015
4660472384465665152,ANOMALY,None,0.0,Filter,0.00127
4506138472735584000,ANOMALY,None,0.0,Filter,0.005097
2089320174381856256,ANOMALY,None,0.0,Filter,0.003048
5522118106217950080,ANOMALY,None,0.0,Filter,0.036218
4035319038180554624,ANOMALY,None,0.0,Filter,0.013093
2033274080994754944,ANOMALY,None,0.0,Filter,0.012891
5979987870829341824,ANOMALY,None,0.0,Filter,0.015456
6028565698996752640,ANOMALY,None,0.0,Filter,0.000845
6721621657895580032,ANOMALY,None,0.0,Filter,0.000102
6026771059858115712,ANOMALY,None,0.0,Filter,0.006593
6723022607500967552,ANOMALY,None,0.0,Filter,0.004032
1834779006322635520,ANOMALY,None,0.0,Filter,0.009029
5304850828984768384,ANOMALY,None,0.0,Filter,0.001816
4119782353327270016,ANOMALY,None,0.0,Filter,0.00112
4251439039431216512,ANOMALY,None,0.0,Filter,0.001116
4052304186584177024,ANOMALY,None,0.0,Filter,0.001567
5474889340147495424,ANOMALY,None,0.0,Filter,0.007968
4513791451669744768,ANOMALY,None,0.0,Filter,0.000385
5870816467959507328,ANOMALY,None,0.0,Filter,0.008416
5742186939051166080,ANOMALY,None,0.0,Filter,0.00027
512958943581366144,ANOMALY,None,0.0,Filter,0.002209
5334730534261952384,ANOMALY,None,0.0,Filter,0.000184
5985483882768728064,ANOMALY,None,0.0,Filter,0.001639
5542122242804475392,ANOMALY,None,0.0,Filter,7.3e-05
5929803548799893632,ANOMALY,None,0.0,Filter,0.012609
5819823145869449984,ANOMALY,None,0.0,Filter,0.00208
6060339768246542592,ANOMALY,None,0.0,Filter,0.001557
4203755217328006784,ANOMALY,None,0.0,Filter,0.023719
3003702459545551744,ANOMALY,None,0.0,Filter,0.006359
4052949294860011392,ANOMALY,None,0.0,Filter,0.001529
6737572990317050240,ANOMALY,None,0.0,Filter,0.002982
4068699317893392512,ANOMALY,None,0.0,Filter,0.001132
4046937023471222016,ANOMALY,None,0.0,Filter,0.004125
6011998365147031168,ANOMALY,None,0.0,Filter,0.001326
4037220884042576256,ANOMALY,None,0.0,Filter,0.00321
4292774324384770944,ANOMALY,None,0.0,Filter,0.006478
4267166183191870592,ANOMALY,None,0.0,Filter,0.001426
5313940629059873408,ANOMALY,None,0.0,Filter,0.009163
3115637484903581056,ANOMALY,None,0.0,Filter,0.011874
4049215284738090368,ANOMALY,None,0.0,Filter,0.001197
1948985966277031424,ANOMALY,None,0.0,Filter,0.006647
5968270478462960128,ANOMALY,None,0.0,Filter,6.7e-05
5881564503383155200,ANOMALY,None,0.0,Filter,0.001679
5878737899463651584,ANOMALY,None,0.0,Filter,0.002317
6733422784921360896,ANOMALY,None,0.0,Filter,0.00164
4655507844677899648,ANOMALY,None,0.0,Filter,7.9e-05
4511484538797635072,ANOMALY,None,0.0,Filter,0.009871
4271465582855876352,ANOMALY,None,0.0,Filter,0.008861
4110985469936415360,ANOMALY,None,0.0,Filter,0.004162
5905422423880618240,ANOMALY,None,0.0,Filter,0.003448
5895779264524611072,ANOMALY,None,0.0,Filter,0.006172
5931157906626364416,ANOMALY,None,0.0,Filter,0.013268
6109783363032826240,ANOMALY,None,0.0,Filter,0.012138
6062551538956636416,ANOMALY,None,0.0,Filter,0.00226
4264564154554367360,ANOMALY,None,0.0,Filter,0.015432
5819144541026894336,ANOMALY,None,0.0,Filter,0.00112
4253740390314245888,ANOMALY,None,0.0,Filter,0.005909
5943975978799437824,ANOMALY,None,0.0,Filter,0.000154
3149012228354988544,ANOMALY,None,0.0,Filter,0.008068
4659026011267643136,ANOMALY,None,0.0,Filter,0.001871
5947166795888543360,ANOMALY,None,0.0,Filter,0.004058
4044173577196355840,ANOMALY,None,0.0,Filter,0.00839
2004623728567783552,ANOMALY,None,0.0,Filter,0.006309
6029469845539570048,ANOMALY,None,0.0,Filter,0.008582
4051908744528488576,ANOMALY,None,0.0,Filter,7.9e-05
4658081256029554944,ANOMALY,None,0.0,Filter,0.001234
4046828519778928000,ANOMALY,None,0.0,Filter,0.006782
3049490831007689984,ANOMALY,None,0.0,Filter,0.01728
5306806550963904512,ANOMALY,None,0.0,Filter,0.002032
2232881376101804160,ANOMALY,None,0.0,Filter,0.000647
257698420016589184,ANOMALY,None,0.0,Filter,0.00066
5900923742006500224,ANOMALY,None,0.0,Filter,0.003283
4657948593059471488,ANOMALY,None,0.0,Filter,0.010934
535988180263242240,ANOMALY,None,0.0,Filter,0.012319
5888679168223455488,ANOMALY,None,0.0,Filter,0.00901
6660627555994921472,ANOMALY,None,0.0,Filter,0.012294
5579027591109987200,ANOMALY,None,0.0,Filter,0.014452
246305894706011776,ANOMALY,None,0.0,Filter,0.00168
4658158732823161344,ANOMALY,None,0.0,Filter,0.003698
4188206679758387840,ANOMALY,None,0.0,Filter,0.006914
1826625023803218816,ANOMALY,None,0.0,Filter,0.004291
4313803961719788160,ANOMALY,None,0.0,Filter,0.082824
5978504732773892608,ANOMALY,None,0.0,Filter,0.000877
4057382525710140800,ANOMALY,None,0.0,Filter,0.000132
4661276952146599040,ANOMALY,None,0.0,Filter,4.7e-05
5931311666441439232,ANOMALY,None,0.0,Filter,0.007449
5868166576239825024,ANOMALY,None,0.0,Filter,0.006664
4488899298641655040,ANOMALY,None,0.0,Filter,0.001544
4103669628777995520,ANOMALY,None,0.0,Filter,0.00254
6444900797644206848,ANOMALY,None,0.0,Filter,0.008987
4324435586311842048,ANOMALY,None,0.0,Filter,0.002078
5974037142072618240,ANOMALY,None,0.0,Filter,6.8e-05
4155222224307330944,ANOMALY,None,0.0,Filter,0.001034
5530030294957555968,ANOMALY,None,0.0,Filter,0.007194
4658018927391193088,ANOMALY,None,0.0,Filter,7.9e-05
4650927283512201984,ANOMALY,None,0.0,Filter,0.005196
4038713058826827904,ANOMALY,None,0.0,Filter,0.000502
4061362517290414592,ANOMALY,None,0.0,Filter,5.9e-05
4041294712049433856,ANOMALY,None,0.0,Filter,0.006414
4119202601348427520,ANOMALY,None,0.0,Filter,0.00094
5310356118073706880,ANOMALY,None,0.0,Filter,0.000943
4040175203159010304,ANOMALY,None,0.0,Filter,0.001602
878264908738969600,ANOMALY,None,0.0,Filter,0.000107
5944058991923247104,ANOMALY,None,0.0,Filter,0.01549
6906814325484800384,ANOMALY,None,0.0,Filter,0.003234
4253886247392388352,ANOMALY,None,0.0,Filter,0.016269
5895600112879566208,ANOMALY,None,0.0,Filter,0.01223
6757482813749132288,ANOMALY,None,0.0,Filter,0.001529
2070951011588674176,ANOMALY,None,0.0,Filter,0.006769
5609385416391717632,ANOMALY,None,0.0,Filter,0.01058
4060248849445710080,ANOMALY,None,0.0,Filter,0.000174
2040812504504781696,ANOMALY,None,0.0,Filter,0.001196
5865004380744007680,ANOMALY,None,0.0,Filter,0.012658
4255677523616032384,ANOMALY,None,0.0,Filter,0.007069
3335652716552056960,ANOMALY,None,0.0,Filter,0.011113
5994232696793409792,ANOMALY,None,0.0,Filter,0.003852
4260155731372578176,ANOMALY,None,0.0,Filter,0.001935
4471770002702576000,ANOMALY,None,0.0,Filter,0.009205
267126766583074304,ANOMALY,None,0.0,Filter,0.003467
5857981662615589760,ANOMALY,None,0.0,Filter,0.00593
4175178738267814400,ANOMALY,None,0.0,Filter,0.008121
4685655358278212992,ANOMALY,None,0.0,Filter,0.002787
4089713115327886720,ANOMALY,None,0.0,Filter,0.006248
4104608955277025536,ANOMALY,None,0.0,Filter,0.005501
4048635670176443136,ANOMALY,None,0.0,Filter,0.098206
2084714251465342080,ANOMALY,None,0.0,Filter,0.004208
6026803529720135552,ANOMALY,None,0.0,Filter,0.006231
5208980493149222528,ANOMALY,None,0.0,Filter,0.006474
4117529144689268992,ANOMALY,None,0.0,Filter,0.004334
4480646673616979968,ANOMALY,None,0.0,Filter,0.001832
2234910666545215488,ANOMALY,None,0.0,Filter,0.004917
4514401611902810624,ANOMALY,None,0.0,Filter,0.012408
1824538086287803904,ANOMALY,None,0.0,Filter,0.001757
4124678100548969600,ANOMALY,None,0.0,Filter,0.023478
5962689872936566400,ANOMALY,None,0.0,Filter,0.001451
3329949618463131904,ANOMALY,None,0.0,Filter,0.008233
5899883329122960256,ANOMALY,None,0.0,Filter,0.017456
5255581816045508992,ANOMALY,None,0.0,Filter,0.018726
4657160479517353600,ANOMALY,None,0.0,Filter,0.005301
4658243842046364032,ANOMALY,None,0.0,Filter,0.020683
4068947219061886080,ANOMALY,None,0.0,Filter,0.000183
5878255110769686272,ANOMALY,None,0.0,Filter,0.009287
4065243758937528320,ANOMALY,None,0.0,Filter,0.003882
5824752183470692736,ANOMALY,None,0.0,Filter,0.001164
5829148138362305152,ANOMALY,None,0.0,Filter,0.00228
5584569267154782848,ANOMALY,None,0.0,Filter,0.010511
4214830391740127872,ANOMALY,None,0.0,Filter,0.00291
5308407749123114368,ANOMALY,None,0.0,Filter,5e-05
5867994708797542016,ANOMALY,None,0.0,Filter,0.025844
6035094637686636800,ANOMALY,None,0.0,Filter,0.008619
4118001419223114624,ANOMALY,None,0.0,Filter,0.000821
795468659509388160,ANOMALY,None,0.0,Filter,8.2e-05
2079084270897158400,ANOMALY,None,0.0,Filter,0.00227
5857437438697495040,ANOMALY,None,0.0,Filter,0.001844
2000003924290097280,ANOMALY,None,0.0,Filter,0.002131
5891299338762279040,ANOMALY,None,0.0,Filter,0.001948
4111103873529874048,ANOMALY,None,0.0,Filter,0.000399
4478393465049289344,ANOMALY,None,0.0,Filter,0.003323
4254999331178701952,ANOMALY,None,0.0,Filter,0.014138
4282209632528028160,ANOMALY,None,0.0,Filter,8.5e-05
5608536833932590336,ANOMALY,None,0.0,Filter,0.009405
6733595644445672064,ANOMALY,None,0.0,Filter,0.026614
6726754487395470336,ANOMALY,None,0.0,Filter,0.00173
4255100211287713408,ANOMALY,None,0.0,Filter,0.011778
4295813511962669824,ANOMALY,None,0.0,Filter,0.030327
4650107558909288320,ANOMALY,None,0.0,Filter,0.001988
6714243694333067264,ANOMALY,None,0.0,Filter,0.001621
5322108660425238784,ANOMALY,None,0.0,Filter,0.006203
5965802899514665088,ANOMALY,None,0.0,Filter,0.011462
4520107493131770368,ANOMALY,None,0.0,Filter,0.000534
4060794104095201920,ANOMALY,None,0.0,Filter,0.00032
5845102086447026816,ANOMALY,None,0.0,Filter,0.005781
673012235593904256,ANOMALY,None,0.0,Filter,0.000857
4071067597203187200,ANOMALY,None,0.0,Filter,7.4e-05
4298280541148933248,ANOMALY,None,0.0,Filter,0.001594
1824386388111606400,ANOMALY,None,0.0,Filter,0.007782
4202084543758718976,ANOMALY,None,0.0,Filter,0.001456
905055201038874624,ANOMALY,None,0.0,Filter,0.000578
5860899491581930368,ANOMALY,None,0.0,Filter,0.007607
5959179372800241408,ANOMALY,None,0.0,Filter,0.022412
4307450468129015552,ANOMALY,None,0.0,Filter,0.002321
5930408314524081536,ANOMALY,None,0.0,Filter,0.007678
1824001971302797312,ANOMALY,None,0.0,Filter,0.008855
2228193372054226944,ANOMALY,None,0.0,Filter,0.006398
4654745062743039872,ANOMALY,None,0.0,Filter,0.002772
6096785520690147200,ANOMALY,None,0.0,Filter,0.005131
4046545120605541504,ANOMALY,None,0.0,Filter,0.006492
1971050518947096192,ANOMALY,None,0.0,Filter,0.020742
4657202574302529408,ANOMALY,None,0.0,Filter,0.011124
5886625933316927360,ANOMALY,None,0.0,Filter,0.003777
5512103341987242496,ANOMALY,None,0.0,Filter,0.011215
1824334264349130496,ANOMALY,None,0.0,Filter,0.000701
5238313539240379904,ANOMALY,None,0.0,Filter,0.01323
4317899951785307520,ANOMALY,None,0.0,Filter,0.006119
1823705274948067840,ANOMALY,None,0.0,Filter,0.003354
5891398672795523072,ANOMALY,None,0.0,Filter,0.005806
6747316145105206528,ANOMALY,None,0.0,Filter,0.002341
4071567359540770432,ANOMALY,None,0.0,Filter,0.004302
6229116830329630336,ANOMALY,None,0.0,Filter,0.001411
4108775039219039744,ANOMALY,None,0.0,Filter,0.000417
4280401142053308672,ANOMALY,None,0.0,Filter,0.005445
2059348140254155904,ANOMALY,None,0.0,Filter,0.015627
4145268105045519744,ANOMALY,None,0.0,Filter,0.000355
5872227381888754048,ANOMALY,None,0.0,Filter,0.013209
4288829001782507648,ANOMALY,None,0.0,Filter,0.000773
4066380001265053184,ANOMALY,None,0.0,Filter,0.000852
4112138101663582080,ANOMALY,None,0.0,Filter,0.001984
5357307635410381312,ANOMALY,None,0.0,Filter,0.001822
4070154624634285312,ANOMALY,None,0.0,Filter,0.000622
4159336802953373568,ANOMALY,None,0.0,Filter,0.011299
4056085342470155264,ANOMALY,None,0.0,Filter,0.000222
5958621336299401344,ANOMALY,None,0.0,Filter,0.006089
5936968619421047936,ANOMALY,None,0.0,Filter,0.014032
5875721183171597056,ANOMALY,None,0.0,Filter,0.008401
4194057765231074560,ANOMALY,None,0.0,Filter,0.001748
5978165808278526592,ANOMALY,None,0.0,Filter,0.00141
5830376052314491904,ANOMALY,None,0.0,Filter,0.004264
4685853162999425792,ANOMALY,None,0.0,Filter,0.000798
4472886870290888704,ANOMALY,None,0.0,Filter,0.000828
4530828796613927168,ANOMALY,None,0.0,Filter,0.011627
4109744396123665408,ANOMALY,None,0.0,Filter,5.2e-05
5318301189102248192,ANOMALY,None,0.0,Filter,0.004967
4048042689904984576,ANOMALY,None,0.0,Filter,0.002142
5978242018235731456,ANOMALY,None,0.0,Filter,0.000966
6024890104617529600,ANOMALY,None,0.0,Filter,0.001964
6023638791668050048,ANOMALY,None,0.0,Filter,0.009309
4098657161459434112,ANOMALY,None,0.0,Filter,0.006583
5237518145684059008,ANOMALY,None,0.0,Filter,0.013402
5246678589353444480,ANOMALY,None,0.0,Filter,0.017609
5253645198101643648,ANOMALY,None,0.0,Filter,0.00811
4165031792138562304,ANOMALY,None,0.0,Filter,0.001078
4290535065847507840,ANOMALY,None,0.0,Filter,0.002118
5958510869717943168,ANOMALY,None,0.0,Filter,0.015443
6029525989305576576,ANOMALY,None,0.0,Filter,0.008035
5547969514365714432,ANOMALY,None,0.0,Filter,0.004421
5969200081215706752,ANOMALY,None,0.0,Filter,0.004441
2002422781140969984,ANOMALY,None,0.0,Filter,0.007742
5773616891249842048,ANOMALY,None,0.0,Filter,0.016169
5831969725715499264,ANOMALY,None,0.0,Filter,0.012239
4655242901072442496,ANOMALY,None,0.0,Filter,0.002288
2947653995325463296,ANOMALY,None,0.0,Filter,0.001081
4357589916336939648,ANOMALY,None,0.0,Filter,0.003258
4045934513682096384,ANOMALY,None,0.0,Filter,0.005465
6024366290413969920,ANOMALY,None,0.0,Filter,0.00296
2032681134978183040,ANOMALY,None,0.0,Filter,0.002327
5995925120054950528,ANOMALY,None,0.0,Filter,0.001543
6701959533825724416,ANOMALY,None,0.0,Filter,5.8e-05
5857448639942948992,ANOMALY,None,0.0,Filter,0.011628
1826891006841972992,ANOMALY,None,0.0,Filter,0.014312
6216942998929101824,ANOMALY,None,0.0,Filter,4.9e-05
5870752524461385344,ANOMALY,None,0.0,Filter,0.007425
2204281811650970368,ANOMALY,None,0.0,Filter,0.000956
5151187202759629312,ANOMALY,None,0.0,Filter,0.002871
5853477307005648128,ANOMALY,None,0.0,Filter,0.025974
1978197237156874368,ANOMALY,None,0.0,Filter,0.011639
6734204331539956096,ANOMALY,None,0.0,Filter,0.003465
5960762841362067456,ANOMALY,None,0.0,Filter,0.007235
4058617513452636544,ANOMALY,None,0.0,Filter,6.3e-05
4110682210818703104,ANOMALY,None,0.0,Filter,0.021718
2970305927725471360,ANOMALY,None,0.0,Filter,0.004429
4060840524092736256,ANOMALY,None,0.0,Filter,0.000176
5991758211540978176,ANOMALY,None,0.0,Filter,0.002438
