id,status,pred_label,confidence,stage,filter_score
4067097982242135808,OK,RRc,1.0,Direct_Generalist,4.9e-05
3100294899646138880,OK,RRc,1.0,Direct_Generalist,1.2e-05
5873954302401221888,OK,RRc,1.0,Direct_Generalist,1.5e-05
6761044716042500608,OK,RRc,1.0,Direct_Generalist,1.4e-05
6713884669428246528,OK,RRc,1.0,Direct_Generalist,7e-06
4094821927394605952,OK,RRc,1.0,Direct_Generalist,1.8e-05
5865228715624051712,OK,RRc,1.0,Rejected_by_Spec,3.7e-05
6743983658504322944,OK,RRc,1.0,Direct_Generalist,1e-05
6701982627860297216,OK,RRc,1.0,Direct_Generalist,1.1e-05
6730043710800146176,OK,RRc,1.0,Direct_Generalist,1.1e-05
6701961256098471808,OK,RRc,1.0,Direct_Generalist,2e-05
4050722234028614784,OK,RRc,1.0,Direct_Generalist,1.8e-05
6334150015032011776,OK,RRc,1.0,Direct_Generalist,2.1e-05
5974027143385040000,OK,RRc,1.0,Rejected_by_Spec,4.9e-05
5979642310638661888,OK,RRc,1.0,Direct_Generalist,2.7e-05
4533628977870431488,OK,RRc,1.0,Direct_Generalist,3.2e-05
5979047891491732992,OK,RRc,1.0,Direct_Generalist,2.9e-05
6731359723128447104,OK,RRc,1.0,Direct_Generalist,1e-05
3994860514936905728,OK,RRc,1.0,Direct_Generalist,3.1e-05
4115332973232423808,OK,RRc,1.0,Direct_Generalist,1.3e-05
5947601270470867584,OK,RRc,1.0,Direct_Generalist,1.4e-05
4162260365704213504,OK,RRc,1.0,Direct_Generalist,2.1e-05
6705081734523037824,OK,RRc,1.0,Direct_Generalist,1.9e-05
5882314129823865088,OK,RRc,1.0,Direct_Generalist,1e-05
4062632075313280896,OK,RRc,1.0,Direct_Generalist,3.2e-05
4119577431705855488,OK,RRc,1.0,Direct_Generalist,4.2e-05
4036401640490740352,OK,RRc,1.0,Direct_Generalist,1.7e-05
4118596525582327168,OK,RRc,1.0,Direct_Generalist,4.3e-05
5953735518877761280,OK,RRc,1.0,Direct_Generalist,3.8e-05
4875756486281757824,OK,RRc,1.0,Direct_Generalist,4.3e-05
6030931096380601728,OK,RRc,1.0,Direct_Generalist,1.4e-05
5831513256586108416,OK,RRc,1.0,Direct_Generalist,4.3e-05
4038564075005992960,OK,RRc,1.0,Direct_Generalist,3.3e-05
6719752896130790144,OK,RRc,1.0,Direct_Generalist,3.3e-05
6371784992382311040,OK,RRc,1.0,Direct_Generalist,1.4e-05
4080728215542328192,OK,RRc,1.0,Direct_Generalist,1.3e-05
4129590065610985344,OK,RRc,1.0,Direct_Generalist,1.2e-05
6044274528975155840,OK,RRc,1.0,Direct_Generalist,2.7e-05
4159067044633404032,OK,RRc,1.0,Direct_Generalist,1.4e-05
4110285287182364032,OK,RRc,1.0,Direct_Generalist,2.7e-05
6735161078417405056,OK,RRc,1.0,Direct_Generalist,1.3e-05
4658499448320292864,OK,RRc,1.0,Direct_Generalist,1.9e-05
5898131738394743424,OK,RRc,1.0,Direct_Generalist,3.2e-05
4655153668784118656,OK,RRc,1.0,Direct_Generalist,2.3e-05
6469144273121207040,OK,RRc,1.0,Direct_Generalist,2.2e-05
6760211045697630336,OK,RRc,1.0,Direct_Generalist,1.6e-05
5951007523135008000,OK,RRc,1.0,Direct_Generalist,1.7e-05
5948005310954072448,OK,RRc,1.0,Direct_Generalist,1.2e-05
4661934421389333120,OK,RRc,1.0,Direct_Generalist,2.1e-05
4160815401267857408,OK,RRc,1.0,Direct_Generalist,2.5e-05
1833405093512038272,OK,RRc,1.0,Direct_Generalist,1.2e-05
4049000364546772608,OK,RRc,1.0,Direct_Generalist,4.1e-05
4037824236743597568,OK,RRc,1.0,Direct_Generalist,1.4e-05
4315744354916279424,OK,RRc,1.0,Direct_Generalist,3.3e-05
6761202805198868992,OK,RRc,1.0,Direct_Generalist,2.2e-05
4119319042159804928,OK,RRc,1.0,Direct_Generalist,5e-05
4044445362672026368,OK,RRc,1.0,Direct_Generalist,1.8e-05
6240758390728406528,OK,RRc,1.0,Direct_Generalist,1.9e-05
5944523840505267840,OK,RRc,1.0,Direct_Generalist,3.4e-05
4166627385367350912,OK,RRc,1.0,Direct_Generalist,2.7e-05
4040428022179929984,OK,RRc,1.0,Direct_Generalist,8e-06
4203357395931298304,OK,RRc,1.0,Direct_Generalist,4.3e-05
4036488089595401728,OK,RRc,1.0,Direct_Generalist,2.1e-05
5955801192016742784,OK,RRc,1.0,Direct_Generalist,4e-05
6756774964468386944,OK,RRc,1.0,Direct_Generalist,1.7e-05
6864423994704275200,OK,RRc,1.0,Rejected_by_Spec,4.2e-05
4169334868327850112,OK,RRc,1.0,Direct_Generalist,8e-06
4047691052311875456,OK,RRc,1.0,Direct_Generalist,1.6e-05
4049086298272564736,OK,RRc,1.0,Direct_Generalist,2.3e-05
5965352301592026112,OK,RRc,1.0,Direct_Generalist,3.6e-05
6762607981032372864,OK,RRc,1.0,Direct_Generalist,9e-06
4658167155302437888,OK,RRc,1.0,Direct_Generalist,2e-05
6765559585631315200,OK,RRc,1.0,Direct_Generalist,3.1e-05
6018594885169506304,OK,RRc,1.0,Direct_Generalist,2e-05
5992834633404354944,OK,RRc,1.0,Direct_Generalist,3.3e-05
4049437008088913024,OK,RRc,1.0,Direct_Generalist,4.3e-05
4374112243212257024,OK,RRc,1.0,Direct_Generalist,7e-06
4040856007060148096,OK,RRc,1.0,Direct_Generalist,1.1e-05
6106909991254515328,OK,RRc,1.0,Direct_Generalist,3e-05
4047294815744846208,OK,RRc,1.0,Direct_Generalist,1.6e-05
6029376146545851776,OK,RRc,1.0,Direct_Generalist,2.1e-05
4650300179601269248,OK,RRc,1.0,Rejected_by_Spec,3.9e-05
5943892622098204800,OK,RRc,1.0,Direct_Generalist,2.7e-05
6516988422092270592,OK,RRc,1.0,Direct_Generalist,1.7e-05
4149664914580151936,OK,RRc,1.0,Direct_Generalist,1.4e-05
4178210224967125888,OK,RRc,1.0,Direct_Generalist,1e-05
4168281364392296320,OK,RRc,1.0,Direct_Generalist,1.5e-05
4090210781847496704,OK,RRc,1.0,Direct_Generalist,3.9e-05
4070507426062800000,OK,RRc,1.0,Direct_Generalist,2.8e-05
6728410695505651968,OK,RRc,1.0,Direct_Generalist,1e-05
4050610702433436928,OK,RRc,1.0,Direct_Generalist,8e-06
4102926736829036288,OK,RRc,1.0,Direct_Generalist,1.6e-05
4716437934314961536,OK,RRc,1.0,Direct_Generalist,3.9e-05
4035774510921468672,OK,RRc,1.0,Direct_Generalist,1.6e-05
6723321193623853824,OK,RRc,1.0,Direct_Generalist,3.7e-05
5980462653797696512,OK,RRc,1.0,Direct_Generalist,1.7e-05
4116636817902152448,OK,RRc,1.0,Direct_Generalist,1.8e-05
6278395184841662848,OK,RRc,1.0,Direct_Generalist,2.8e-05
6709748856448718336,OK,RRc,1.0,Direct_Generalist,1.6e-05
6707763963083598592,OK,RRc,1.0,Direct_Generalist,1.2e-05
6741905753325121408,OK,RRc,1.0,Direct_Generalist,1.1e-05
6125556372741728768,OK,RRc,1.0,Direct_Generalist,2.5e-05
5958083743811181952,OK,RRc,1.0,Direct_Generalist,1.4e-05
4064819519297110528,OK,RRc,1.0,Direct_Generalist,2e-05
4301305671302294528,OK,RRc,1.0,Direct_Generalist,1.2e-05
6065832305560447104,OK,RRc,1.0,Direct_Generalist,4.7e-05
4041873875578517760,OK,RRc,1.0,Direct_Generalist,1.8e-05
4096037673710118528,OK,RRc,1.0,Direct_Generalist,2.9e-05
4043792562173239936,OK,RRc,1.0,Direct_Generalist,1.8e-05
6759134104103678592,OK,RRc,0.9998,Direct_Generalist,3.5e-05
4045756667800264832,OK,RRc,1.0,Direct_Generalist,2e-05
6705234777095817984,OK,RRc,1.0,Direct_Generalist,4e-05
6220954605759196160,OK,RRc,1.0,Direct_Generalist,1.7e-05
4040906236576122112,OK,RRc,1.0,Direct_Generalist,3e-05
4116508935372459520,OK,RRc,1.0,Direct_Generalist,2.9e-05
4037289947287192064,OK,RRc,1.0,Direct_Generalist,1.6e-05
5954159238855190144,OK,RRc,1.0,Direct_Generalist,1.4e-05
6709033246174206976,OK,RRc,1.0,Direct_Generalist,1.8e-05
5421139435050051712,OK,RRc,1.0,Direct_Generalist,1.2e-05
527994107953630720,OK,RRc,1.0,Direct_Generalist,2.9e-05
5954248131821849216,OK,RRc,1.0,Direct_Generalist,4.2e-05
4656780082660174720,OK,RRc,1.0,Direct_Generalist,2.2e-05
5957262301190815488,OK,RRc,1.0,Direct_Generalist,5.1e-05
4090555783658512128,OK,RRc,1.0,Direct_Generalist,2.2e-05
4651964466543780480,OK,RRc,1.0,Direct_Generalist,2.2e-05
4168335545398060288,OK,RRc,1.0,Direct_Generalist,2.2e-05
5979860087039164032,OK,RRc,1.0,Direct_Generalist,4.3e-05
6163140562088313216,OK,RRc,1.0,Direct_Generalist,2.2e-05
4331634501255091200,OK,RRc,1.0,Direct_Generalist,4.1e-05
6716269849453411072,OK,RRc,1.0,Direct_Generalist,2.6e-05
4048651475649922048,OK,RRc,1.0,Direct_Generalist,1.4e-05
4109285350088211456,OK,RRc,1.0,Direct_Generalist,3.4e-05
5911124907805132800,OK,RRc,1.0,Direct_Generalist,1.7e-05
4049296197521334912,OK,RRc,1.0,Direct_Generalist,2.2e-05
6655309115173564672,OK,RRc,1.0,Direct_Generalist,1.4e-05
4088749255965171072,OK,RRc,1.0,Direct_Generalist,1.3e-05
6732392817385207680,OK,RRc,1.0,Direct_Generalist,2.9e-05
4072077051911376000,OK,RRc,1.0,Direct_Generalist,1e-05
6652947535996074624,OK,RRc,1.0,Direct_Generalist,1.5e-05
4202311558509961600,OK,RRc,1.0,Direct_Generalist,2e-05
4036528771521146624,OK,RRc,1.0,Direct_Generalist,1.8e-05
6089416765563772416,OK,RRc,1.0,Direct_Generalist,1.3e-05
5870168305819835904,OK,RRc,1.0,Direct_Generalist,2e-05
4110831916292349312,OK,RRc,1.0,Direct_Generalist,1.7e-05
5497174340603900928,OK,RRc,1.0,Direct_Generalist,2.9e-05
4117371051151078656,OK,RRc,1.0,Direct_Generalist,1e-05
4262713740876814464,OK,RRc,1.0,Direct_Generalist,2.1e-05
4036919858498376704,OK,RRc,1.0,Direct_Generalist,1e-05
6729253157629259264,OK,RRc,1.0,Direct_Generalist,1.7e-05
6024436934040461056,OK,RRc,1.0,Direct_Generalist,1e-05
5955775589669011712,OK,RRc,1.0,Direct_Generalist,1.1e-05
6757581048234287360,OK,RRc,1.0,Direct_Generalist,4.9e-05
4043599013743047552,OK,RRc,1.0,Direct_Generalist,1.2e-05
6761942742137837056,OK,RRc,1.0,Direct_Generalist,1.2e-05
4110403381540253824,OK,RRc,1.0,Direct_Generalist,2.1e-05
5955791468209587840,OK,RRc,1.0,Direct_Generalist,9e-06
5905421702325678208,OK,RRc,1.0,Direct_Generalist,4.6e-05
4037276267632435840,OK,RRc,1.0,Direct_Generalist,2.5e-05
4166713112912833408,OK,RRc,1.0,Direct_Generalist,2.1e-05
6705115686244204416,OK,RRc,1.0,Direct_Generalist,1.9e-05
6780651172992544896,OK,RRc,1.0,Direct_Generalist,1.4e-05
4071067081808317568,OK,RRc,1.0,Direct_Generalist,4.3e-05
2091262938412336768,OK,RRc,1.0,Direct_Generalist,3.7e-05
4121090428453570816,OK,RRc,1.0,Direct_Generalist,3e-05
6339688083302975616,OK,RRc,1.0,Direct_Generalist,2.9e-05
5851815906300695680,OK,RRc,1.0,Direct_Generalist,1.7e-05
4061146871232986368,OK,RRc,1.0,Direct_Generalist,1.3e-05
4163834492703281280,OK,RRc,1.0,Direct_Generalist,2.7e-05
2803835675387556224,OK,RRc,0.9998,Rejected_by_Spec,5e-05
5976773925300793728,OK,RRc,1.0,Direct_Generalist,2.2e-05
4123536429550998656,OK,RRc,1.0,Direct_Generalist,3.6e-05
5145310145605623296,OK,RRc,1.0,Direct_Generalist,8e-06
4359773202835508096,OK,RRc,1.0,Direct_Generalist,2.6e-05
4140225774721491072,OK,RRc,1.0,Direct_Generalist,2.4e-05
1714172923018101376,OK,RRc,1.0,Direct_Generalist,3.5e-05
5953815817585394176,OK,RRc,1.0,Direct_Generalist,1.8e-05
4336023369419146496,OK,RRc,1.0,Direct_Generalist,4.6e-05
4045778108280470400,OK,RRc,1.0,Direct_Generalist,1.5e-05
4062531744959698176,OK,RRc,1.0,Direct_Generalist,3.3e-05
6104259932013122816,OK,RRc,1.0,Direct_Generalist,9e-06
6669071667855159168,OK,RRc,1.0,Direct_Generalist,2.3e-05
3622357966994507392,OK,RRc,1.0,Direct_Generalist,1.8e-05
4085140590077858560,OK,RRc,1.0,Direct_Generalist,2.3e-05
1623839246702808064,OK,RRc,1.0,Direct_Generalist,4.7e-05
6308233181640975232,OK,RRc,1.0,Direct_Generalist,3e-05
6615996450579182592,OK,RRc,1.0,Direct_Generalist,2.1e-05
4084471056209420672,OK,RRc,1.0,Direct_Generalist,2.1e-05
4037211469630048384,OK,RRc,1.0,Direct_Generalist,2.9e-05
6039075075931412992,OK,RRc,1.0,Direct_Generalist,2.5e-05
4265346663206332416,OK,RRc,1.0,Direct_Generalist,3.2e-05
5974768351678580864,OK,RRc,1.0,Rejected_by_Spec,4.3e-05
4110530714431496704,OK,RRc,1.0,Direct_Generalist,1.7e-05
6758920906216602240,OK,RRc,1.0,Direct_Generalist,2.1e-05
6220191063653387904,OK,RRc,1.0,Direct_Generalist,2.4e-05
6757748582010257664,OK,RRc,1.0,Direct_Generalist,2.5e-05
4156952786859308032,OK,RRc,1.0,Direct_Generalist,3.9e-05
4658445950185761024,OK,RRc,1.0,Direct_Generalist,3.4e-05
4040960559316901120,OK,RRc,1.0,Rejected_by_Spec,2.4e-05
6859643691809602816,OK,RRc,0.9999,Direct_Generalist,2.9e-05
5964079930416869120,OK,RRc,1.0,Rejected_by_Spec,2.9e-05
4055667901729728896,OK,RRc,1.0,Direct_Generalist,2.1e-05
5968374103138414336,OK,RRc,1.0,Direct_Generalist,3.7e-05
4659560202123073920,OK,RRc,1.0,Direct_Generalist,1.6e-05
4421572181591296896,OK,RRc,1.0,Rejected_by_Spec,3.8e-05
4051576520164307840,OK,RRc,1.0,Direct_Generalist,2.8e-05
4164071742386631552,OK,RRc,1.0,Direct_Generalist,3.3e-05
4174279921878814976,OK,RRc,1.0,Direct_Generalist,1e-05
4058718737277006848,OK,RRab,0.9955,Rejected_by_Spec,5.1e-05
4168298849196129280,OK,RRc,1.0,Direct_Generalist,1.8e-05
4663206835500720512,OK,RRc,1.0,Direct_Generalist,3e-05
3153113028763311232,OK,RRc,1.0,Direct_Generalist,4e-05
6760814815023680896,OK,RRc,1.0,Direct_Generalist,1.5e-05
4146092803129856000,OK,RRc,1.0,Direct_Generalist,2.3e-05
4068432613286119936,OK,RRc,1.0,Direct_Generalist,4.3e-05
5817307085300972800,OK,RRc,1.0,Direct_Generalist,1.2e-05
4150889422604337792,OK,RRc,1.0,Direct_Generalist,2.1e-05
4145545486859054080,OK,RRc,1.0,Direct_Generalist,2.1e-05
6065189061196616192,OK,RRc,1.0,Direct_Generalist,4.1e-05
5523807329728937344,OK,RRc,1.0,Direct_Generalist,1.6e-05
4692644300827254912,OK,RRc,1.0,Direct_Generalist,1e-05
4120263973634994816,OK,RRc,1.0,Direct_Generalist,2.6e-05
4109805659579132544,OK,RRc,1.0,Direct_Generalist,4.7e-05
4152102527523819008,OK,RRc,1.0,Direct_Generalist,4.3e-05
4062868053953769216,OK,RRc,1.0,Rejected_by_Spec,2.8e-05
4162353136991523584,OK,RRc,1.0,Direct_Generalist,1.1e-05
4762438271005444352,OK,RRc,1.0,Direct_Generalist,4.2e-05
4092901286802023040,OK,RRc,1.0,Direct_Generalist,2.1e-05
5959606013307984640,OK,RRc,1.0,Direct_Generalist,2.1e-05
6018212667441411328,OK,RRc,1.0,Direct_Generalist,1.5e-05
5950600639468925824,OK,RRc,1.0,Direct_Generalist,1.5e-05
4107081997474614912,OK,RRc,1.0,Direct_Generalist,1.1e-05
5947805990104643968,OK,RRc,1.0,Direct_Generalist,9e-06
4360240941953440512,OK,RRc,1.0,Direct_Generalist,1.3e-05
4109660627120974976,OK,RRc,1.0,Direct_Generalist,2.1e-05
4068096441884125056,OK,RRc,1.0,Rejected_by_Spec,3.1e-05
4285249954002432256,OK,RRc,1.0,Direct_Generalist,3.4e-05
6201403669814484224,OK,RRc,1.0,Direct_Generalist,1e-05
4115444397541181824,OK,RRc,1.0,Direct_Generalist,1.1e-05
6019167936921456128,OK,RRc,1.0,Direct_Generalist,1e-05
4659263608865040000,OK,RRc,1.0,Direct_Generalist,1.4e-05
4132621900193083008,OK,RRc,1.0,Direct_Generalist,2e-05
4061954123340502400,OK,RRc,1.0,Direct_Generalist,3.1e-05
4116822090063701248,OK,RRc,1.0,Direct_Generalist,3.5e-05
5495192269032690688,OK,RRc,1.0,Direct_Generalist,2.2e-05
4077587598134607616,OK,RRc,1.0,Direct_Generalist,1.3e-05
6773364984318424704,OK,RRc,1.0,Direct_Generalist,1.2e-05
6720039460643953792,OK,RRc,1.0,Direct_Generalist,2.6e-05
6245380016053440000,OK,RRc,1.0,Direct_Generalist,4.8e-05
6069435473888992512,OK,RRc,1.0,Direct_Generalist,1.6e-05
5968572977308123776,OK,RRc,1.0,Direct_Generalist,3.5e-05
4290195041896179200,OK,RRc,1.0,Direct_Generalist,1.8e-05
6756252013547968128,OK,RRc,1.0,Direct_Generalist,1.5e-05
4107590242382510976,OK,RRc,1.0,Direct_Generalist,3.3e-05
4157364244739850240,OK,RRc,1.0,Direct_Generalist,4.1e-05
5864253719246558464,OK,RRc,1.0,Direct_Generalist,3.8e-05
2408810245930665472,OK,RRc,1.0,Direct_Generalist,2.3e-05
4050357226467752960,OK,RRc,1.0,Direct_Generalist,3.7e-05
4145201305357586432,OK,RRc,1.0,Direct_Generalist,2e-05
4658290742916997632,OK,RRc,1.0,Rejected_by_Spec,3e-05
5822293679789004672,OK,RRc,1.0,Direct_Generalist,1.2e-05
6720471946683190400,OK,RRc,1.0,Direct_Generalist,1.6e-05
4075905345277087744,OK,RRc,1.0,Direct_Generalist,3.6e-05
4056488652895418752,OK,RRc,1.0,Direct_Generalist,1.5e-05
6761357557127968256,OK,RRc,1.0,Direct_Generalist,2.4e-05
3619988034105643904,OK,RRc,1.0,Direct_Generalist,4.5e-05
6023282751759579392,OK,RRc,1.0,Direct_Generalist,2.8e-05
5979363966679823360,OK,RRc,1.0,Direct_Generalist,2.1e-05
5191481417699569024,OK,RRc,1.0,Direct_Generalist,2.9e-05
4144773359194867968,OK,RRc,1.0,Direct_Generalist,9e-06
6676758319285531520,OK,RRc,1.0,Direct_Generalist,2.8e-05
5224567513586565376,OK,RRc,1.0,Direct_Generalist,1.2e-05
3740096901913851648,OK,RRc,1.0,Direct_Generalist,1.7e-05
6736155449266462208,OK,RRc,1.0,Direct_Generalist,1.1e-05
6703283040878540928,OK,RRc,1.0,Direct_Generalist,9e-06
4123511346965881216,OK,RRc,1.0,Direct_Generalist,4.5e-05
5959237028420840064,OK,RRc,1.0,Direct_Generalist,3.8e-05
4050233088968234112,OK,RRc,1.0,Direct_Generalist,1.1e-05
6716004699647548160,OK,RRc,1.0,Direct_Generalist,2.4e-05
6835339949350257408,OK,RRc,1.0,Direct_Generalist,2.2e-05
4163196672876603008,OK,RRc,1.0,Direct_Generalist,2.4e-05
4065596564801897984,OK,RRc,1.0,Direct_Generalist,1.3e-05
4105332876293574272,OK,RRc,1.0,Direct_Generalist,3.1e-05
6340925171323589248,OK,RRc,1.0,Direct_Generalist,2.6e-05
6736760863544426880,OK,RRc,1.0,Direct_Generalist,1.6e-05
4075920149973637248,OK,RRc,1.0,Direct_Generalist,2.2e-05
4269843730183529344,OK,RRc,1.0,Direct_Generalist,2.1e-05
6757245731545348736,OK,RRc,1.0,Direct_Generalist,1.5e-05
3107393479854032896,OK,RRc,1.0,Direct_Generalist,3.3e-05
5146911614355920512,OK,RRc,1.0,Direct_Generalist,3.3e-05
6104739452224522240,OK,RRc,1.0,Direct_Generalist,4.6e-05
5476436417432515456,OK,RRc,1.0,Direct_Generalist,1.8e-05
3123269401264136064,OK,RRc,1.0,Direct_Generalist,3.2e-05
4661335977969307392,OK,RRc,1.0,Direct_Generalist,1.6e-05
1704424962163503360,OK,RRc,1.0,Direct_Generalist,2.9e-05
4039888299290258688,OK,RRc,1.0,Direct_Generalist,3.9e-05
6209786316402217984,OK,RRc,1.0,Direct_Generalist,3.1e-05
6708621685228907264,OK,RRc,1.0,Direct_Generalist,1e-05
5956191999668735744,OK,RRc,1.0,Direct_Generalist,2.2e-05
4277838657192769664,OK,RRc,1.0,Direct_Generalist,1.7e-05
2412219560905430400,OK,RRc,1.0,Direct_Generalist,2.2e-05
5977607118980623360,OK,RRc,1.0,Direct_Generalist,2e-05
1879854821218033152,OK,RRc,1.0,Direct_Generalist,1.5e-05
6179612350078179968,OK,RRc,1.0,Direct_Generalist,2.1e-05
4062540987737079424,OK,RRc,1.0,Direct_Generalist,2.3e-05
6756937589108317568,OK,RRc,1.0,Direct_Generalist,2.9e-05
6022369435552818432,OK,RRc,1.0,Direct_Generalist,2.4e-05
4660520075793241472,OK,RRc,1.0,Direct_Generalist,1.4e-05
5153265417174676480,OK,RRc,1.0,Direct_Generalist,3.1e-05
4056259340194847616,OK,RRc,1.0,Direct_Generalist,3.8e-05
4624906241299207424,OK,RRc,1.0,Direct_Generalist,1.8e-05
4649891333077662208,OK,RRc,1.0,Direct_Generalist,1.5e-05
5279674825915276672,OK,RRc,1.0,Direct_Generalist,3.1e-05
1872447999799995264,OK,RRc,1.0,Direct_Generalist,5.1e-05
4041945824879240192,OK,RRc,1.0,Rejected_by_Spec,5.1e-05
4483537319736231552,OK,RRc,1.0,Direct_Generalist,3.7e-05
5925063485441708544,OK,RRc,1.0,Direct_Generalist,2.9e-05
4287775321737402112,OK,RRc,1.0,Direct_Generalist,3.7e-05
4628201438993503360,OK,RRc,1.0,Direct_Generalist,9e-06
6757804485306825600,OK,RRc,1.0,Direct_Generalist,2.3e-05
4660849001541462400,OK,RRc,1.0,Direct_Generalist,1.2e-05
6644761500125507200,OK,RRc,1.0,Direct_Generalist,1.2e-05
4056059637268761728,OK,RRc,1.0,Direct_Generalist,2.2e-05
1861248370063613568,OK,RRc,1.0,Rejected_by_Spec,4.4e-05
5860571867148977408,OK,RRc,1.0,Direct_Generalist,9e-06
6723074181471800064,OK,RRc,1.0,Direct_Generalist,2.2e-05
6036775790966669824,OK,RRc,1.0,Direct_Generalist,2.5e-05
5887981833012294144,OK,RRc,1.0,Direct_Generalist,3.7e-05
4123788801807693952,OK,RRc,1.0,Direct_Generalist,1.4e-05
6760225919146232192,OK,RRc,1.0,Direct_Generalist,2e-05
4116346929124073344,OK,RRc,1.0,Direct_Generalist,1.5e-05
4648169841465084288,OK,RRc,1.0,Direct_Generalist,2.8e-05
1244010790224723840,OK,RRc,1.0,Direct_Generalist,1.3e-05
4072384880789426944,OK,RRc,1.0,Direct_Generalist,1.6e-05
6756778198585294336,OK,RRc,1.0,Direct_Generalist,4.6e-05
4102817124969948800,OK,RRc,1.0,Direct_Generalist,2e-05
4657352069226303872,OK,RRc,1.0,Direct_Generalist,1.1e-05
6175173342464360064,OK,RRc,1.0,Direct_Generalist,1.4e-05
5849655232849299456,OK,RRc,1.0,Direct_Generalist,2.3e-05
4253987161932242304,OK,RRc,1.0,Direct_Generalist,1.9e-05
5960625746020650624,OK,RRc,1.0,Direct_Generalist,9e-06
4050969967949871232,OK,RRc,1.0,Direct_Generalist,2.1e-05
6761950503137652992,OK,RRc,1.0,Direct_Generalist,4.4e-05
4016085723621892224,OK,RRc,1.0,Direct_Generalist,3e-05
4119747782971798272,OK,RRc,1.0,Direct_Generalist,3.8e-05
4065349758846827776,OK,RRc,1.0,Direct_Generalist,1.7e-05
6704992914600820480,OK,RRc,1.0,Direct_Generalist,1.3e-05
4615977416607403776,OK,RRc,1.0,Direct_Generalist,1.8e-05
6705549237421368192,OK,RRc,1.0,Direct_Generalist,1.6e-05
5954086950288694400,OK,RRc,1.0,Direct_Generalist,1.7e-05
4294534157141567616,OK,RRc,1.0,Direct_Generalist,1.4e-05
4267869660143737984,OK,RRc,1.0,Direct_Generalist,2.1e-05
6700911119414396800,OK,RRc,1.0,Direct_Generalist,1.9e-05
6196301733997492608,OK,RRc,1.0,Direct_Generalist,3.5e-05
5668080916195484800,OK,RRc,1.0,Direct_Generalist,1e-05
6063337002597506304,OK,RRc,1.0,Direct_Generalist,2.5e-05
4096363855029406848,OK,RRc,1.0,Direct_Generalist,2e-05
5836008987842869504,OK,RRc,1.0,Direct_Generalist,2.1e-05
4168483257916047488,OK,RRc,1.0,Direct_Generalist,1.4e-05
6726203666448221824,OK,RRc,1.0,Direct_Generalist,1.2e-05
4038546581517910784,OK,RRc,1.0,Direct_Generalist,1.1e-05
4048368557564695552,OK,RRc,1.0,Direct_Generalist,3.6e-05
6804101728788923008,OK,RRc,1.0,Direct_Generalist,2.9e-05
4168494940227097472,OK,RRc,1.0,Direct_Generalist,1.7e-05
4175651558331507456,OK,RRc,1.0,Direct_Generalist,1.1e-05
5860495146170906624,OK,RRc,1.0,Direct_Generalist,2.7e-05
4048316979279917056,OK,RRc,1.0,Direct_Generalist,1.8e-05
6164832607403827968,OK,RRc,1.0,Direct_Generalist,1.5e-05
4536601090921421696,OK,RRc,1.0,Direct_Generalist,2.8e-05
6726185765023758848,OK,RRc,1.0,Direct_Generalist,1.5e-05
1454878183922968832,OK,RRc,1.0,Direct_Generalist,6e-06
6732819492311140736,OK,RRc,1.0,Direct_Generalist,3.5e-05
6709395500896599680,OK,RRc,1.0,Direct_Generalist,1.8e-05
4120237787201084672,OK,RRc,1.0,Direct_Generalist,4e-05
4276320094207113856,OK,RRc,1.0,Direct_Generalist,4.8e-05
4103663615806554752,OK,RRc,1.0,Direct_Generalist,3.7e-05
6760426343825534592,OK,RRc,1.0,Direct_Generalist,1.9e-05
4361669546856217600,OK,RRc,1.0,Direct_Generalist,8e-06
6789290856190566912,OK,RRc,1.0,Direct_Generalist,1.8e-05
6761567602538315136,OK,RRc,1.0,Direct_Generalist,1.5e-05
6552579166804847104,OK,RRc,1.0,Direct_Generalist,1.4e-05
4174791091702841600,OK,RRc,1.0,Direct_Generalist,1.4e-05
5950768589839531008,OK,RRc,1.0,Direct_Generalist,1.6e-05
1377610008574263296,OK,RRc,1.0,Direct_Generalist,2.9e-05
6018759738878237056,OK,RRc,1.0,Direct_Generalist,1.3e-05
6731423387426854784,OK,RRc,1.0,Direct_Generalist,1.1e-05
6664559650090401280,OK,RRc,1.0,Direct_Generalist,2.8e-05
4040657751409303168,OK,RRc,1.0,Direct_Generalist,1.5e-05
6714171676325148288,OK,RRc,1.0,Direct_Generalist,1.5e-05
4166496818359509248,OK,RRc,1.0,Direct_Generalist,4.3e-05
4201026607389002368,OK,RRc,1.0,Direct_Generalist,8e-06
6731445519394464640,OK,RRc,1.0,Direct_Generalist,3.7e-05
4650076394624573568,OK,RRab,0.9974,Rejected_by_Spec,5.1e-05
1865009593181223040,OK,RRc,1.0,Direct_Generalist,2.3e-05
466158398643242752,OK,RRc,1.0,Direct_Generalist,4.6e-05
4658257654674176128,OK,RRc,1.0,Direct_Generalist,3.6e-05
6766255782650193280,OK,RRc,1.0,Direct_Generalist,1.6e-05
6121063420324752640,OK,RRc,1.0,Direct_Generalist,1.2e-05
6745713946208999168,OK,RRc,1.0,Direct_Generalist,1e-05
4104942622718625408,OK,RRc,1.0,Direct_Generalist,1.6e-05
4052439052852771456,OK,RRc,1.0,Direct_Generalist,1.1e-05
4127542500082289536,OK,RRc,1.0,Direct_Generalist,1.7e-05
