id,status,pred_label,confidence,stage,filter_score
4316355309749891456,ANOMALY,None,0.0,Filter,0.006753
6072366810573272704,ANOMALY,None,0.0,Filter,0.009598
5960947318711964672,ANOMALY,None,0.0,Filter,0.018217
5847164873333015424,ANOMALY,None,0.0,Filter,0.00196
4661918306703569024,ANOMALY,None,0.0,Filter,0.001522
1809431724243468800,ANOMALY,None,0.0,Filter,0.017381
5986114624501595776,ANOMALY,None,0.0,Filter,0.009477
5930822383800561536,ANOMALY,None,0.0,Filter,0.001679
4106532207290449280,ANOMALY,None,0.0,Filter,0.0066
575114198456079744,ANOMALY,None,0.0,Filter,0.021434
6730027527362952320,ANOMALY,None,0.0,Filter,0.009873
5244885354591503488,ANOMALY,None,0.0,Filter,0.009712
4107049939818719360,ANOMALY,None,0.0,Filter,0.006096
5925784902520058496,ANOMALY,None,0.0,Filter,0.002447
6694085076350830848,ANOMALY,None,0.0,Filter,0.001436
2031991088434060544,ANOMALY,None,0.0,Filter,0.002791
5859492666431133440,ANOMALY,None,0.0,Filter,0.002562
5928496126376503552,ANOMALY,None,0.0,Filter,0.003243
4090829596400937472,ANOMALY,None,0.0,Filter,0.014001
4144964468034270976,ANOMALY,None,0.0,Filter,0.007035
4198535354576939520,ANOMALY,None,0.0,Filter,0.001612
5937159693965630464,ANOMALY,None,0.0,Filter,0.001511
4039520066086994176,ANOMALY,None,0.0,Filter,0.007974
6278367048512395392,ANOMALY,None,0.0,Filter,0.000266
418671423451525760,ANOMALY,None,0.0,Filter,0.006359
4086525184450520448,ANOMALY,None,0.0,Filter,0.006751
6760987129096686464,ANOMALY,None,0.0,Filter,0.022579
4090878563304588544,ANOMALY,None,0.0,Filter,0.007094
2055144466787626368,ANOMALY,None,0.0,Filter,0.000735
4304585278279090304,ANOMALY,None,0.0,Filter,0.003834
4091616163895954560,ANOMALY,None,0.0,Filter,0.002721
4046685274014330880,ANOMALY,None,0.0,Filter,0.00369
5931053796655700096,ANOMALY,None,0.0,Filter,0.011003
4688880668236722304,ANOMALY,None,0.0,Filter,4.8e-05
4149587639534736640,ANOMALY,None,0.0,Filter,0.001638
4307944458121276928,ANOMALY,None,0.0,Filter,0.002885
2025653056698374656,ANOMALY,None,0.0,Filter,0.004528
4478836671326547712,ANOMALY,None,0.0,Filter,0.002823
4079323933051623552,ANOMALY,None,0.0,Filter,0.008938
4138882656851913600,ANOMALY,None,0.0,Filter,0.002566
388461070165125632,ANOMALY,None,0.0,Filter,0.000872
1974253533768457728,ANOMALY,None,0.0,Filter,0.00089
1815868918136482176,ANOMALY,None,0.0,Filter,0.000508
5411231671349618432,ANOMALY,None,0.0,Filter,0.000748
4051098885608349696,ANOMALY,None,0.0,Filter,0.017021
2226130138482343552,ANOMALY,None,0.0,Filter,0.005754
6650678762472205312,ANOMALY,None,0.0,Filter,0.018991
4276410391586138240,ANOMALY,None,0.0,Filter,5.5e-05
6729342119286891520,ANOMALY,None,0.0,Filter,0.00293
5919763564504738560,ANOMALY,None,0.0,Filter,0.005012
4291224558423957632,ANOMALY,None,0.0,Filter,0.008486
4658025417217083392,ANOMALY,None,0.0,Filter,0.002872
4661434594595415552,ANOMALY,None,0.0,Filter,0.002438
4070590512210231424,ANOMALY,None,0.0,Filter,0.003911
4268029437283094656,ANOMALY,None,0.0,Filter,0.006333
4046490900977551360,ANOMALY,None,0.0,Filter,0.001079
4045086618489745152,ANOMALY,None,0.0,Filter,0.002072
4075449288435121408,ANOMALY,None,0.0,Filter,0.004486
4662096019534764288,ANOMALY,None,0.0,Filter,0.001723
6365300588199399680,ANOMALY,None,0.0,Filter,0.151935
4079480166786994560,ANOMALY,None,0.0,Filter,0.002128
4099757875717998080,ANOMALY,None,0.0,Filter,0.002134
2004471686708061824,ANOMALY,None,0.0,Filter,0.012406
4052865628850021760,ANOMALY,None,0.0,Filter,0.000427
5982473522990490240,ANOMALY,None,0.0,Filter,0.012361
4755963251340734976,ANOMALY,None,0.0,Filter,0.001634
5899509563887563008,ANOMALY,None,0.0,Filter,8.9e-05
1825336091254129408,ANOMALY,None,0.0,Filter,0.004423
205215908225077120,ANOMALY,None,0.0,Filter,0.002699
6030254450133641728,ANOMALY,None,0.0,Filter,0.012947
5605459988093282816,ANOMALY,None,0.0,Filter,0.016297
5309930091677731072,ANOMALY,None,0.0,Filter,0.00128
6052929644017908096,ANOMALY,None,0.0,Filter,0.009623
5233055468487665280,ANOMALY,None,0.0,Filter,0.003045
5958481698274575872,ANOMALY,None,0.0,Filter,0.00506
899283039870664448,ANOMALY,None,0.0,Filter,5.1e-05
4049775485906786816,ANOMALY,None,0.0,Filter,0.003604
6000293376681186176,ANOMALY,None,0.0,Filter,0.001962
4661811727080465280,ANOMALY,None,0.0,Filter,0.006828
4109221681484595456,ANOMALY,None,0.0,Filter,0.001591
5522559491403515776,ANOMALY,None,0.0,Filter,0.003111
4267413465918804096,ANOMALY,None,0.0,Filter,0.00484
5428790833392144896,ANOMALY,None,0.0,Filter,0.006595
5255123869464523392,ANOMALY,None,0.0,Filter,0.0029
4123917822567152384,ANOMALY,None,0.0,Filter,0.015791
4467853134257050112,ANOMALY,None,0.0,Filter,0.005102
4203086370650028544,ANOMALY,None,0.0,Filter,0.003246
4658361837530751744,ANOMALY,None,0.0,Filter,0.01116
5307570333583121536,ANOMALY,None,0.0,Filter,0.001326
4071549900522777600,ANOMALY,None,0.0,Filter,0.001833
4654710698698976384,ANOMALY,None,0.0,Filter,0.000635
5875879856451148288,ANOMALY,None,0.0,Filter,0.005397
4085647533651375488,ANOMALY,None,0.0,Filter,0.004584
4658350155215508096,ANOMALY,None,0.0,Filter,0.002988
4112601992516476544,ANOMALY,None,0.0,Filter,0.004551
5588466859778667520,ANOMALY,None,0.0,Filter,0.002233
4288796394395949824,ANOMALY,None,0.0,Filter,0.001544
4110056348286643840,ANOMALY,None,0.0,Filter,0.021033
504747825097748096,ANOMALY,None,0.0,Filter,0.001176
4276673488394573824,ANOMALY,None,0.0,Filter,0.004636
4661312789283804800,ANOMALY,None,0.0,Filter,0.001512
4105517598553648128,ANOMALY,None,0.0,Filter,0.003225
4093736091037949312,ANOMALY,None,0.0,Filter,0.003173
4079805965846696704,ANOMALY,None,0.0,Filter,0.004951
4293267661499917056,ANOMALY,None,0.0,Filter,0.00701
4103492366916975616,ANOMALY,None,0.0,Filter,0.010804
2948936644361188480,ANOMALY,None,0.0,Filter,0.000612
5979500095675354112,ANOMALY,None,0.0,Filter,5e-05
6208369630031256960,ANOMALY,None,0.0,Filter,8.6e-05
5826846379462970752,ANOMALY,None,0.0,Filter,0.002132
5003200775976164480,ANOMALY,None,0.0,Filter,6.5e-05
6071481944211165184,ANOMALY,None,0.0,Filter,0.004949
1860039220806071936,ANOMALY,None,0.0,Filter,0.004085
5310801523372096128,ANOMALY,None,0.0,Filter,0.005039
1833595691298683008,ANOMALY,None,0.0,Filter,0.001882
5922292819201949696,ANOMALY,None,0.0,Filter,0.004373
4310671418721241728,ANOMALY,None,0.0,Filter,0.003985
5960440851904135168,ANOMALY,None,0.0,Filter,0.000789
5925027510795096064,ANOMALY,None,0.0,Filter,0.002093
5871361825767114880,ANOMALY,None,0.0,Filter,0.002533
4655237987556777088,ANOMALY,None,0.0,Filter,0.005174
5939255706691290240,ANOMALY,None,0.0,Filter,0.001155
5359745905520985728,ANOMALY,None,0.0,Filter,0.010633
4165228398560092416,ANOMALY,None,0.0,Filter,9.8e-05
2165187404429304448,ANOMALY,None,0.0,Filter,0.005805
4079552253605679104,ANOMALY,None,0.0,Filter,0.019662
5846149783575816064,ANOMALY,None,0.0,Filter,0.002337
4071510356770856448,ANOMALY,None,0.0,Filter,0.004753
5523063033368802560,ANOMALY,None,0.0,Filter,0.00155
4046256464467351296,ANOMALY,None,0.0,Filter,0.01451
4094427374522741120,ANOMALY,None,0.0,Filter,5.4e-05
4123536360780652288,ANOMALY,None,0.0,Filter,0.002137
4657873551275851904,ANOMALY,None,0.0,Filter,0.008504
4376814636629406208,ANOMALY,None,0.0,Filter,0.015933
4660421360237729792,ANOMALY,None,0.0,Filter,0.005173
4100944592276008448,ANOMALY,None,0.0,Filter,0.004262
2043331382573712256,ANOMALY,None,0.0,Filter,0.005113
4252733340734067968,ANOMALY,None,0.0,Filter,0.007809
4068203506805583488,ANOMALY,None,0.0,Filter,0.000528
4042796679439644544,ANOMALY,None,0.0,Filter,0.001806
5834113670346561792,ANOMALY,None,0.0,Filter,0.005321
4661808325451837056,ANOMALY,None,0.0,Filter,0.004439
4259593979716968960,ANOMALY,None,0.0,Filter,0.004572
4083801281833458432,ANOMALY,None,0.0,Filter,0.001334
4100142292360575616,ANOMALY,None,0.0,Filter,0.000683
2080301189739298176,ANOMALY,None,0.0,Filter,0.002252
4036017262461444096,ANOMALY,None,0.0,Filter,0.000114
4039308787890789504,ANOMALY,None,0.0,Filter,0.002482
2034395273615287168,ANOMALY,None,0.0,Filter,0.003215
3113598406222013312,ANOMALY,None,0.0,Filter,0.001241
4658253535733186688,ANOMALY,None,0.0,Filter,0.003421
4048535752143041408,ANOMALY,None,0.0,Filter,0.003004
5957601882809643392,ANOMALY,None,0.0,Filter,0.003174
4113234795800346368,ANOMALY,None,0.0,Filter,0.024305
4652147878846748800,ANOMALY,None,0.0,Filter,0.002655
4687475256186678784,ANOMALY,None,0.0,Filter,0.000423
2006686549800645120,ANOMALY,None,0.0,Filter,0.019903
5934759283895639808,ANOMALY,None,0.0,Filter,0.002267
4116327928172774912,ANOMALY,None,0.0,Filter,0.017119
5954425256259468032,ANOMALY,None,0.0,Filter,0.009866
4321106643069518464,ANOMALY,None,0.0,Filter,0.002962
6724984720371581696,ANOMALY,None,0.0,Filter,0.005405
5957688538109568384,ANOMALY,None,0.0,Filter,0.005363
3061856041859362688,ANOMALY,None,0.0,Filter,0.013624
2100026114807269376,ANOMALY,None,0.0,Filter,0.001567
959730542739577344,ANOMALY,None,0.0,Filter,0.001592
4046555016251350144,ANOMALY,None,0.0,Filter,0.009932
5639789245074824704,ANOMALY,None,0.0,Filter,0.07642
4122973239035421184,ANOMALY,None,0.0,Filter,0.001267
4658382036761300992,ANOMALY,None,0.0,Filter,0.002797
4114383304413590528,ANOMALY,None,0.0,Filter,0.003767
4103488449906219776,ANOMALY,None,0.0,Filter,0.002378
5870538703864349952,ANOMALY,None,0.0,Filter,0.006505
4161218239134297984,ANOMALY,None,0.0,Filter,0.002364
2031987961625489664,ANOMALY,None,0.0,Filter,0.007673
4104145408196332672,ANOMALY,None,0.0,Filter,0.00302
1870776879584823168,ANOMALY,None,0.0,Filter,0.005139
4108495110447290112,ANOMALY,None,0.0,Filter,0.001632
4077378583477768576,ANOMALY,None,0.0,Filter,0.002835
4112238397782006016,ANOMALY,None,0.0,Filter,0.015624
4071092989083164544,ANOMALY,None,0.0,Filter,0.000686
4102510674757067904,ANOMALY,None,0.0,Filter,0.003909
5971826951909903232,ANOMALY,None,0.0,Filter,0.001542
4687646711240464896,ANOMALY,None,0.0,Filter,0.003262
4658136953149504384,ANOMALY,None,0.0,Filter,0.006089
651129445939591680,ANOMALY,None,0.0,Filter,0.001068
6053345362493224192,ANOMALY,None,0.0,Filter,0.001445
4657445493402910592,ANOMALY,None,0.0,Filter,0.002562
4113682297026037120,ANOMALY,None,0.0,Filter,0.00134
6849754104412964736,ANOMALY,None,0.0,Filter,0.000236
4049734838351920640,ANOMALY,None,0.0,Filter,0.001254
4315359392713147776,ANOMALY,None,0.0,Filter,0.00159
3402961519872741504,ANOMALY,None,0.0,Filter,0.003696
4657894991880899072,ANOMALY,None,0.0,Filter,0.002618
4286749344235658240,ANOMALY,None,0.0,Filter,0.0028
4120170480825660032,ANOMALY,None,0.0,Filter,0.007054
4655116766437854336,ANOMALY,None,0.0,Filter,0.006503
2991167580314440448,ANOMALY,None,0.0,Filter,0.007641
5957082668503252096,ANOMALY,None,0.0,Filter,0.001485
6026288064984808576,ANOMALY,None,0.0,Filter,0.001453
2071811516902526208,ANOMALY,None,0.0,Filter,0.02022
5345808702302184192,ANOMALY,None,0.0,Filter,0.001837
4757329974344271744,ANOMALY,None,0.0,Filter,0.011064
6629656065785793536,ANOMALY,None,0.0,Filter,0.011532
4652155438052684288,ANOMALY,None,0.0,Filter,0.001569
5868853702261403904,ANOMALY,None,0.0,Filter,0.001998
5930314649896513280,ANOMALY,None,0.0,Filter,0.004434
6025056543196683648,ANOMALY,None,0.0,Filter,0.000921
5345287258900428544,ANOMALY,None,0.0,Filter,0.00352
6441309174189952000,ANOMALY,None,0.0,Filter,0.009265
5405577123593094656,ANOMALY,None,0.0,Filter,0.005318
4046980041863602560,ANOMALY,None,0.0,Filter,0.063151
5303707474333671680,ANOMALY,None,0.0,Filter,0.015416
2355852444472777984,ANOMALY,None,0.0,Filter,0.000184
4591572587801022080,ANOMALY,None,0.0,Filter,0.001972
5980737531627971584,ANOMALY,None,0.0,Filter,0.001016
4121856032128865152,ANOMALY,None,0.0,Filter,0.009607
4111907066849129856,ANOMALY,None,0.0,Filter,0.002347
6148642577859758336,ANOMALY,None,0.0,Filter,0.005171
5858754413108686592,ANOMALY,None,0.0,Filter,0.011368
5713739545289637120,ANOMALY,None,0.0,Filter,0.004621
5851657993231209728,ANOMALY,None,0.0,Filter,0.010185
2606420935305620096,ANOMALY,None,0.0,Filter,6.6e-05
4038225425405816960,ANOMALY,None,0.0,Filter,0.001348
5953975109343316352,ANOMALY,None,0.0,Filter,0.004921
5351040041172501504,ANOMALY,None,0.0,Filter,0.00792
4202317674590796544,ANOMALY,None,0.0,Filter,0.005644
2034378815297482368,ANOMALY,None,0.0,Filter,0.006172
6059939202451042944,ANOMALY,None,0.0,Filter,0.004359
5256316599036191488,ANOMALY,None,0.0,Filter,0.005615
4048046435116718848,ANOMALY,None,0.0,Filter,0.001257
4688854383073813888,ANOMALY,None,0.0,Filter,0.002336
4124360032401983232,ANOMALY,None,0.0,Filter,0.003782
5538245948924369152,ANOMALY,None,0.0,Filter,0.004956
2589324663364626432,ANOMALY,None,0.0,Filter,0.018385
4122283776492707200,ANOMALY,None,0.0,Filter,0.001101
4121581807066685696,ANOMALY,None,0.0,Filter,0.012376
206520242554143104,ANOMALY,None,0.0,Filter,0.00634
2040994198802421888,ANOMALY,None,0.0,Filter,0.004247
4657256927223235712,ANOMALY,None,0.0,Filter,0.000211
6007395843828762112,ANOMALY,None,0.0,Filter,0.034737
4689644455158958720,ANOMALY,None,0.0,Filter,0.02636
4061215869954331648,ANOMALY,None,0.0,Filter,0.006854
2136720739135464576,ANOMALY,None,0.0,Filter,0.002112
5916673146554881280,ANOMALY,None,0.0,Filter,0.02233
6056741616471156480,ANOMALY,None,0.0,Filter,0.016672
3331080122572003712,ANOMALY,None,0.0,Filter,0.001897
6060738719166681472,ANOMALY,None,0.0,Filter,0.013073
6733852590877936512,ANOMALY,None,0.0,Filter,0.002771
5978811049774768128,ANOMALY,None,0.0,Filter,0.012
5356441731335211648,ANOMALY,None,0.0,Filter,0.004103
4113686660720500608,ANOMALY,None,0.0,Filter,0.002772
4122948362553533824,ANOMALY,None,0.0,Filter,0.018094
4046954512577384448,ANOMALY,None,0.0,Filter,0.004597
4155193980591471360,ANOMALY,None,0.0,Filter,0.000108
4137014105580089984,ANOMALY,None,0.0,Filter,0.005267
5926056516222395648,ANOMALY,None,0.0,Filter,0.077975
4660744994610601984,ANOMALY,None,0.0,Filter,0.001963
4076084668725150720,ANOMALY,None,0.0,Filter,0.006383
4661378175921075328,ANOMALY,None,0.0,Filter,0.011076
4093726779547932032,ANOMALY,None,0.0,Filter,0.001196
4048208269371540736,ANOMALY,None,0.0,Filter,0.000986
5984993363152265216,ANOMALY,None,0.0,Filter,0.011402
4254760462207926656,ANOMALY,None,0.0,Filter,0.004083
4271402189132127360,ANOMALY,None,0.0,Filter,0.021384
4113723322583423232,ANOMALY,None,0.0,Filter,0.010165
5365560771535639168,ANOMALY,None,0.0,Filter,0.004927
4651985078091257984,ANOMALY,None,0.0,Filter,7.1e-05
4040371465950247040,ANOMALY,None,0.0,Filter,0.003797
4662034378171932928,ANOMALY,None,0.0,Filter,0.001519
4657665228198241024,ANOMALY,None,0.0,Filter,0.008055
3436479272847430784,ANOMALY,None,0.0,Filter,0.009163
4197540846275983616,ANOMALY,None,0.0,Filter,0.000804
1995861131978377984,ANOMALY,None,0.0,Filter,0.013999
3379198496613480320,ANOMALY,None,0.0,Filter,7.9e-05
5880943897755295744,ANOMALY,None,0.0,Filter,5e-05
4660262961840285440,ANOMALY,None,0.0,Filter,0.008257
5971235517726179072,ANOMALY,None,0.0,Filter,0.004258
1820035345651442944,ANOMALY,None,0.0,Filter,0.004308
5956449628952231936,ANOMALY,None,0.0,Filter,0.004036
4046221451961747840,ANOMALY,None,0.0,Filter,0.00189
4114296236868741504,ANOMALY,None,0.0,Filter,0.000393
2162523493915876864,ANOMALY,None,0.0,Filter,0.005086
4660077075663055232,ANOMALY,None,0.0,Filter,0.006096
5930396219965126784,ANOMALY,None,0.0,Filter,0.003827
5283850534851163776,ANOMALY,None,0.0,Filter,0.009897
4079402994860264832,ANOMALY,None,0.0,Filter,0.005107
4651769131477770240,ANOMALY,None,0.0,Filter,0.004721
2046929018984721536,ANOMALY,None,0.0,Filter,0.000942
5868186470523849984,ANOMALY,None,0.0,Filter,0.004226
180987555330373760,ANOMALY,None,0.0,Filter,0.001571
4099413109992930560,ANOMALY,None,0.0,Filter,0.001474
6644147315506571264,ANOMALY,None,0.0,Filter,0.002023
4103068264593892096,ANOMALY,None,0.0,Filter,0.001126
4344262770258523520,ANOMALY,None,0.0,Filter,0.010404
4688916818994585216,ANOMALY,None,0.0,Filter,0.005945
4685885804762893184,ANOMALY,None,0.0,Filter,0.003745
4652087607619549440,ANOMALY,None,0.0,Filter,0.000624
4515791321541001728,ANOMALY,None,0.0,Filter,8.9e-05
4111011342766289280,ANOMALY,None,0.0,Filter,0.046223
5949761712053910784,ANOMALY,None,0.0,Filter,4.8e-05
3023774731504391296,ANOMALY,None,0.0,Filter,0.00335
4651313246435301376,ANOMALY,None,0.0,Filter,0.000435
4657957419187549824,ANOMALY,None,0.0,Filter,0.001797
5978792250697811968,ANOMALY,None,0.0,Filter,5.5e-05
4046267665734859264,ANOMALY,None,0.0,Filter,0.003806
3317667833059141248,ANOMALY,None,0.0,Filter,0.005148
1950292186091907200,ANOMALY,None,0.0,Filter,0.011678
5895222842923385600,ANOMALY,None,0.0,Filter,0.009407
4119281800513840768,ANOMALY,None,0.0,Filter,0.006212
3432567657153945984,ANOMALY,None,0.0,Filter,0.019585
4111306664730507648,ANOMALY,None,0.0,Filter,0.009763
4046555050602248448,ANOMALY,None,0.0,Filter,0.040028
4072810151276451328,ANOMALY,None,0.0,Filter,0.009802
4037676116210319232,ANOMALY,None,0.0,Filter,0.012645
4051762372021982848,ANOMALY,None,0.0,Filter,0.001614
4045889777375729408,ANOMALY,None,0.0,Filter,0.004682
2059892467233728256,ANOMALY,None,0.0,Filter,0.005283
6037649318574950784,ANOMALY,None,0.0,Filter,0.001724
4048619074397921536,ANOMALY,None,0.0,Filter,0.013024
4144452920194346752,ANOMALY,None,0.0,Filter,0.007659
4039372181736738304,ANOMALY,None,0.0,Filter,0.011232
4993796927901633792,ANOMALY,None,0.0,Filter,0.002932
4042238123229855232,ANOMALY,None,0.0,Filter,0.0003
4655168129895304960,ANOMALY,None,0.0,Filter,0.017618
4040717537208792704,ANOMALY,None,0.0,Filter,0.009195
4123956576073441792,ANOMALY,None,0.0,Filter,0.00394
4076943249880797312,ANOMALY,None,0.0,Filter,0.000316
4205265637013064192,ANOMALY,None,0.0,Filter,0.003666
5989231636851575040,ANOMALY,None,0.0,Filter,0.001537
4061197934155321728,ANOMALY,None,0.0,Filter,0.000909
4657025209406125312,ANOMALY,None,0.0,Filter,0.015606
6735493474537000192,ANOMALY,None,0.0,Filter,0.120966
4044481131149446400,ANOMALY,None,0.0,Filter,0.004921
5836225145000445056,ANOMALY,None,0.0,Filter,0.004266
4112529974476028544,ANOMALY,None,0.0,Filter,0.016976
6126201305021222016,ANOMALY,None,0.0,Filter,0.004161
6709859632245138432,ANOMALY,None,0.0,Filter,0.003804
6733526104645783424,ANOMALY,None,0.0,Filter,0.004963
4047989054348486144,ANOMALY,None,0.0,Filter,0.003524
4044611492001381120,ANOMALY,None,0.0,Filter,0.004913
4082528833334759936,ANOMALY,None,0.0,Filter,0.002491
5958112949596555520,ANOMALY,None,0.0,Filter,0.002023
4070484443834326272,ANOMALY,None,0.0,Filter,0.001655
4050864242909058944,ANOMALY,None,0.0,Filter,0.010374
1880148390823739520,ANOMALY,None,0.0,Filter,0.004261
4089923633258175616,ANOMALY,None,0.0,Filter,0.02188
4241924316764656512,ANOMALY,None,0.0,Filter,0.006774
6090226487150506496,ANOMALY,None,0.0,Filter,0.000352
2061827745123751296,ANOMALY,None,0.0,Filter,0.000234
1984322895608217984,ANOMALY,None,0.0,Filter,0.003077
4044910765305654912,ANOMALY,None,0.0,Filter,0.004274
6022712590563230592,ANOMALY,None,0.0,Filter,0.003445
3167563605144892928,ANOMALY,None,0.0,Filter,0.010775
5764723422730135680,ANOMALY,None,0.0,Filter,0.0055
5947597598275657088,ANOMALY,None,0.0,Filter,0.011035
5949447183023856384,ANOMALY,None,0.0,Filter,0.018422
5842923885164397824,ANOMALY,None,0.0,Filter,0.000911
4086034561774871552,ANOMALY,None,0.0,Filter,0.002161
3440582130550324480,ANOMALY,None,0.0,Filter,0.009136
4035705791383910784,ANOMALY,None,0.0,Filter,0.002767
4302676182487325696,ANOMALY,None,0.0,Filter,0.002951
4076553129406924288,ANOMALY,None,0.0,Filter,0.001449
4507247330230100736,ANOMALY,None,0.0,Filter,0.005469
4041460944517974272,ANOMALY,None,0.0,Filter,0.00022
4079258443462999040,ANOMALY,None,0.0,Filter,0.008115
4307282826962385536,ANOMALY,None,0.0,Filter,0.004407
4103560708439741056,ANOMALY,None,0.0,Filter,0.001471
5861449487919116544,ANOMALY,None,0.0,Filter,0.003514
4688849336480131712,ANOMALY,None,0.0,Filter,0.073607
1989157173361182464,ANOMALY,None,0.0,Filter,0.00343
4658101631211761792,ANOMALY,None,0.0,Filter,0.017705
4106962288186980736,ANOMALY,None,0.0,Filter,0.001199
5944152828441163648,ANOMALY,None,0.0,Filter,0.00934
5527102054975055872,ANOMALY,None,0.0,Filter,0.003863
5936766927725243008,ANOMALY,None,0.0,Filter,0.022539
4284799978845840384,ANOMALY,None,0.0,Filter,0.002657
4121249445278997376,ANOMALY,None,0.0,Filter,0.002085
2025789533537400448,ANOMALY,None,0.0,Filter,0.005242
5258558606323303808,ANOMALY,None,0.0,Filter,0.00959
1869501858394836736,ANOMALY,None,0.0,Filter,0.010721
5304929203566232192,ANOMALY,None,0.0,Filter,0.000912
5807299227377982976,ANOMALY,None,0.0,Filter,0.015752
4092423686384611968,ANOMALY,None,0.0,Filter,0.000884
6006407211074299264,ANOMALY,None,0.0,Filter,0.003741
6030602750421058944,ANOMALY,None,0.0,Filter,0.012501
4234860469955047808,ANOMALY,None,0.0,Filter,0.005008
6020631833515502464,ANOMALY,None,0.0,Filter,0.019049
1966452395681034752,ANOMALY,None,0.0,Filter,0.001359
6726708307924243584,ANOMALY,None,0.0,Filter,0.001046
4128425133034684672,ANOMALY,None,0.0,Filter,0.004135
4110366822844151680,ANOMALY,None,0.0,Filter,0.00454
4042425697252183168,ANOMALY,None,0.0,Filter,0.002891
4655180434975775488,ANOMALY,None,0.0,Filter,0.003054
6057024568909200000,ANOMALY,None,0.0,Filter,0.003043
5979931280436467456,ANOMALY,None,0.0,Filter,0.000985
5924364127310925568,ANOMALY,None,0.0,Filter,0.003895
5900631237559637888,ANOMALY,None,0.0,Filter,0.001647
4077095360502870016,ANOMALY,None,0.0,Filter,0.001098
4078432778855654272,ANOMALY,None,0.0,Filter,0.00186
4661402983632715008,ANOMALY,None,0.0,Filter,0.003699
5337636856977030528,ANOMALY,None,0.0,Filter,0.008716
4658143618815595136,ANOMALY,None,0.0,Filter,0.004203
2057449214943632384,ANOMALY,None,0.0,Filter,0.007559
423622043269927424,ANOMALY,None,0.0,Filter,0.009454
5832115479760654080,ANOMALY,None,0.0,Filter,0.003255
5980206158337755648,ANOMALY,None,0.0,Filter,0.004069
4137288364982804736,ANOMALY,None,0.0,Filter,0.013057
5335872690606966144,ANOMALY,None,0.0,Filter,0.01098
6734527072549926784,ANOMALY,None,0.0,Filter,0.003408
6018617253354129664,ANOMALY,None,0.0,Filter,0.005226
4073068330389122304,ANOMALY,None,0.0,Filter,0.003033
4656999061588238080,ANOMALY,None,0.0,Filter,0.00742
2215763496180260352,ANOMALY,None,0.0,Filter,0.006044
6034444345267791872,ANOMALY,None,0.0,Filter,0.004771
2199863595977434624,ANOMALY,None,0.0,Filter,0.003818
5955578403458214144,ANOMALY,None,0.0,Filter,0.001188
4277379237425272448,ANOMALY,None,0.0,Filter,0.013583
3616104902634010368,ANOMALY,None,0.0,Filter,7e-05
4090193945529437312,ANOMALY,None,0.0,Filter,0.009213
4051322670587955456,ANOMALY,None,0.0,Filter,0.014371
5323416495139273472,ANOMALY,None,0.0,Filter,0.004249
5282823968960927616,ANOMALY,None,0.0,Filter,0.00334
3031370535797783552,ANOMALY,None,0.0,Filter,0.00933
4262912722443002368,ANOMALY,None,0.0,Filter,0.002445
4653008865160285824,ANOMALY,None,0.0,Filter,0.00072
5836030359618250496,ANOMALY,None,0.0,Filter,0.006374
5996227039082363136,ANOMALY,None,0.0,Filter,0.001077
4052188084935663744,ANOMALY,None,0.0,Filter,0.008025
4044823319742147968,ANOMALY,None,0.0,Filter,0.026183
4661404254916628480,ANOMALY,None,0.0,Filter,0.001546
6870757005590797568,ANOMALY,None,0.0,Filter,0.00094
4513105081548785280,ANOMALY,None,0.0,Filter,0.013374
5957908852709083008,ANOMALY,None,0.0,Filter,0.00388
6128396342545768576,ANOMALY,None,0.0,Filter,0.025249
6725169610097986048,ANOMALY,None,0.0,Filter,0.017139
4203239683845017600,ANOMALY,None,0.0,Filter,0.014719
4093297214047811328,ANOMALY,None,0.0,Filter,0.000829
4108430754612479360,ANOMALY,None,0.0,Filter,0.002819
4116690316015411840,ANOMALY,None,0.0,Filter,6.5e-05
5795129592170774784,ANOMALY,None,0.0,Filter,0.014998
5859854371408488576,ANOMALY,None,0.0,Filter,0.01092
5875456784995723264,ANOMALY,None,0.0,Filter,0.002054
4651014144939326080,ANOMALY,None,0.0,Filter,0.000618
6439383345217662464,ANOMALY,None,0.0,Filter,4.9e-05
5957773990807437824,ANOMALY,None,0.0,Filter,0.015607
4038599465519554688,ANOMALY,None,0.0,Filter,0.004933
4048044992007650304,ANOMALY,None,0.0,Filter,0.006231
2926444416028567424,ANOMALY,None,0.0,Filter,0.003183
5960220335419729024,ANOMALY,None,0.0,Filter,0.001261
3382981744325087232,ANOMALY,None,0.0,Filter,0.000136
5925527788598083584,ANOMALY,None,0.0,Filter,0.006036
5853710678401258880,ANOMALY,None,0.0,Filter,0.008171
5296952555925601408,ANOMALY,None,0.0,Filter,0.001913
4101813550074169728,ANOMALY,None,0.0,Filter,0.009916
4240461313454112128,ANOMALY,None,0.0,Filter,0.001872
4120266653766225664,ANOMALY,None,0.0,Filter,0.003713
6734515630777663104,ANOMALY,None,0.0,Filter,0.013795
5927249211471961088,ANOMALY,None,0.0,Filter,0.004154
6027716880322995584,ANOMALY,None,0.0,Filter,0.002629
4049139761985372928,ANOMALY,None,0.0,Filter,0.001303
4655525303683003392,ANOMALY,None,0.0,Filter,5.2e-05
3434774342629872256,ANOMALY,None,0.0,Filter,0.000141
5342259581820142464,ANOMALY,None,0.0,Filter,0.006366
5265122961319391232,ANOMALY,None,0.0,Filter,7.5e-05
