id,status,pred_label,confidence,stage,filter_score
6878769460355321472,OK,RRc,1.0,Rejected_by_Spec,2.3e-05
4694194921459983744,OK,RRc,1.0,Rejected_by_Spec,4.3e-05
6718676886559757824,OK,RRc,1.0,Rejected_by_Spec,1.7e-05
5904092259625820800,OK,RRc,1.0,Rejected_by_Spec,2.5e-05
6070966715630821248,OK,RRc,1.0,Rejected_by_Spec,3.4e-05
6119140447511395072,OK,RRc,1.0,Rejected_by_Spec,3.8e-05
4148370480185725056,OK,RRc,1.0,Rejected_by_Spec,4.5e-05
4043599833937972992,OK,RRc,1.0,Rejected_by_Spec,3.9e-05
6735977190943209216,OK,RRc,1.0,Rejected_by_Spec,2.3e-05
6760282406560275968,OK,RRc,1.0,Rejected_by_Spec,8e-06
2023456266796161408,OK,RRc,1.0,Rejected_by_Spec,1.4e-05
4165857280548369920,OK,RRc,1.0,Rejected_by_Spec,2.1e-05
5920761611824135040,OK,RRc,1.0,Rejected_by_Spec,3.6e-05
4061736385574485248,OK,RRc,1.0,Rejected_by_Spec,2.4e-05
4071325707534630144,OK,RRc,1.0,Rejected_by_Spec,4.4e-05
4539333312900332160,OK,RRc,1.0,Rejected_by_Spec,2.7e-05
6720510287839212160,OK,RRc,1.0,Rejected_by_Spec,5e-06
4198997836658414464,OK,RRc,1.0,Rejected_by_Spec,1.5e-05
2082711250508075136,OK,RRc,1.0,Rejected_by_Spec,4.7e-05
5278772371686257024,OK,RRc,1.0,Rejected_by_Spec,1.8e-05
4628469273153320192,OK,RRc,1.0,Rejected_by_Spec,1.6e-05
5968870949289988608,OK,RRc,1.0,Rejected_by_Spec,2e-05
4046600577258273920,OK,RRc,1.0,Rejected_by_Spec,1.3e-05
6506310995956026112,OK,RRc,1.0,Rejected_by_Spec,2e-05
5977033276902767872,OK,RRc,1.0,Rejected_by_Spec,4.5e-05
6884274332818935424,OK,RRc,1.0,Rejected_by_Spec,2.1e-05
5256855634626403840,OK,RRc,1.0,Rejected_by_Spec,2e-05
4315594001029819776,OK,RRc,1.0,Rejected_by_Spec,1.2e-05
4692123677775763200,OK,RRc,1.0,Rejected_by_Spec,2.1e-05
6756506614907479424,OK,RRc,1.0,Rejected_by_Spec,1.6e-05
5262267396477024000,OK,RRc,1.0,Rejected_by_Spec,2.6e-05
4046674004010479104,OK,RRc,1.0,Rejected_by_Spec,2.5e-05
4687433676627178880,OK,RRc,1.0,Rejected_by_Spec,3.9e-05
1454784283060256896,OK,RRc,1.0,Rejected_by_Spec,4.4e-05
6018948202040133248,OK,RRc,1.0,Rejected_by_Spec,3.2e-05
4039602593713698688,OK,RRc,1.0,Rejected_by_Spec,1.3e-05
6736200632323694592,OK,RRc,1.0,Rejected_by_Spec,5e-06
5892189560922445184,OK,RRc,1.0,Rejected_by_Spec,1.7e-05
6703524246242503552,OK,RRc,1.0,Rejected_by_Spec,1.9e-05
4047129476709661056,OK,RRc,1.0,Rejected_by_Spec,1.3e-05
4143420749359452416,OK,RRc,1.0,Rejected_by_Spec,2.3e-05
6756703839803815680,OK,RRc,1.0,Rejected_by_Spec,1e-05
6308644953041505408,OK,RRc,1.0,Rejected_by_Spec,2.6e-05
5261344317808747648,OK,RRc,1.0,Rejected_by_Spec,1.6e-05
5708198625159793536,OK,RRc,0.7454,Rejected_by_Spec,1.4e-05
4141166338198515840,OK,RRc,1.0,Rejected_by_Spec,1.7e-05
6715575649592788224,OK,RRc,1.0,Rejected_by_Spec,3.2e-05
5806471844883076736,OK,RRc,1.0,Rejected_by_Spec,1.6e-05
5928757397872533504,OK,RRab,0.9985,Rejected_by_Spec,2.2e-05
5207647812040528128,OK,RRc,1.0,Rejected_by_Spec,8e-06
4632900030134189056,OK,RRc,0.9999,Rejected_by_Spec,1.2e-05
6756701679446131584,OK,RRc,1.0,Rejected_by_Spec,2.3e-05
6198823566998890624,OK,RRc,1.0,Rejected_by_Spec,1.6e-05
5772047059227714176,OK,RRc,1.0,Rejected_by_Spec,5e-06
817186148756660480,OK,RRc,1.0,Rejected_by_Spec,1.1e-05
3641461118238560768,OK,RRc,1.0,Rejected_by_Spec,2.5e-05
6736251824019721344,OK,RRc,1.0,Rejected_by_Spec,1.8e-05
6711937296897347584,OK,RRc,1.0,Rejected_by_Spec,1.1e-05
4637866180560557568,OK,RRc,1.0,Rejected_by_Spec,2.5e-05
6756488782206814208,OK,RRc,1.0,Rejected_by_Spec,1.2e-05
4092289168004452864,OK,RRc,1.0,Rejected_by_Spec,1.9e-05
4643044369226349952,OK,RRc,1.0,Rejected_by_Spec,1.6e-05
4175680420512775936,OK,RRc,1.0,Rejected_by_Spec,8e-06
6168805319009532032,OK,RRc,1.0,Rejected_by_Spec,1.3e-05
6757412131457332992,OK,RRc,1.0,Rejected_by_Spec,2.1e-05
6726407449750868352,OK,RRc,1.0,Rejected_by_Spec,2.8e-05
4269007929549817984,OK,RRc,1.0,Rejected_by_Spec,3.2e-05
4531211461037164928,OK,RRc,1.0,Rejected_by_Spec,1.5e-05
6432346676960224640,OK,RRc,1.0,Rejected_by_Spec,1.7e-05
6756314956285298560,OK,RRc,1.0,Rejected_by_Spec,5e-06
4198809648364842496,OK,RRab,0.9968,Rejected_by_Spec,1.8e-05
6757409073440481920,OK,RRc,1.0,Rejected_by_Spec,2.7e-05
6714657862322968064,OK,RRc,1.0,Rejected_by_Spec,1.3e-05
4071110787418871936,OK,RRc,1.0,Rejected_by_Spec,3.6e-05
6756245377821078656,OK,RRc,1.0,Rejected_by_Spec,7e-06
4713047384052144384,OK,RRc,0.9999,Rejected_by_Spec,2.3e-05
4253902293396907264,OK,RRc,0.9603,Rejected_by_Spec,1.4e-05
6761671953040623232,OK,RRc,1.0,Rejected_by_Spec,1.3e-05
6700634592241064320,OK,RRc,1.0,Rejected_by_Spec,1.5e-05
4259666964134109184,OK,RRc,0.9251,Rejected_by_Spec,2.3e-05
4075846001661442304,OK,RRc,1.0,Rejected_by_Spec,3.5e-05
5954940957265911424,OK,RRc,1.0,Rejected_by_Spec,1.2e-05
6728986663500249344,OK,RRc,1.0,Rejected_by_Spec,2.2e-05
4174984051696213376,OK,RRc,1.0,Rejected_by_Spec,9e-06
4648443830316669056,OK,RRc,1.0,Rejected_by_Spec,1.4e-05
6745374437631508096,OK,RRc,1.0,Rejected_by_Spec,1.3e-05
3315153353042698368,OK,RRc,1.0,Rejected_by_Spec,3.1e-05
4756045160656060160,OK,RRc,1.0,Rejected_by_Spec,1.1e-05
4109364892905178112,OK,RRc,1.0,Rejected_by_Spec,3e-05
6114278608947010560,OK,RRc,1.0,Rejected_by_Spec,1.5e-05
6096007203895129216,OK,RRc,1.0,Rejected_by_Spec,2.9e-05
6902754997274034432,OK,RRc,1.0,Rejected_by_Spec,1.4e-05
6757807685053395456,OK,RRc,1.0,Rejected_by_Spec,1.6e-05
6756007917668797952,OK,RRc,1.0,Rejected_by_Spec,1.1e-05
5984319568680685696,OK,RRc,1.0,Rejected_by_Spec,2.8e-05
4544173672314884608,OK,RRc,1.0,Rejected_by_Spec,1.7e-05
4142699160485428864,OK,RRc,1.0,Rejected_by_Spec,1.4e-05
6662616263290940288,OK,RRc,1.0,Rejected_by_Spec,1e-05
6758821671003305472,OK,RRc,1.0,Rejected_by_Spec,1.9e-05
5887425381358807040,OK,RRc,1.0,Rejected_by_Spec,1.9e-05
6201274339759230720,OK,RRc,1.0,Rejected_by_Spec,1.1e-05
6736930742410797952,OK,RRc,1.0,Rejected_by_Spec,2.1e-05
6757421855264162560,OK,RRc,1.0,Rejected_by_Spec,1.4e-05
6745375434064079872,OK,RRc,1.0,Rejected_by_Spec,1.4e-05
5211334341384550912,OK,RRc,1.0,Rejected_by_Spec,2.1e-05
4658818577227518464,OK,RRc,0.9976,Rejected_by_Spec,2.1e-05
6051572567462939008,OK,RRc,1.0,Rejected_by_Spec,1.3e-05
5887720080518499712,OK,RRc,1.0,Rejected_by_Spec,1.9e-05
6733209101706238848,OK,RRab,0.9976,Rejected_by_Spec,2.4e-05
6262246833665885056,OK,RRc,1.0,Rejected_by_Spec,1.4e-05
1807678415522493056,OK,RRc,1.0,Rejected_by_Spec,1.4e-05
4362472224706488576,OK,RRc,1.0,Rejected_by_Spec,3e-05
4273195733129264896,OK,RRc,1.0,Rejected_by_Spec,8e-06
6198206947131506176,OK,RRc,1.0,Rejected_by_Spec,4.6e-05
4042233969935411712,OK,RRc,1.0,Rejected_by_Spec,1.5e-05
4048469025422688384,OK,RRc,1.0,Rejected_by_Spec,2e-05
6729126511934023680,OK,RRc,1.0,Rejected_by_Spec,1.9e-05
6162755256277904000,OK,RRc,1.0,Rejected_by_Spec,2.2e-05
4653250311042801024,OK,RRc,1.0,Rejected_by_Spec,7e-06
6761729952287354368,OK,RRc,1.0,Rejected_by_Spec,1e-05
6207291284001855104,OK,RRc,1.0,Rejected_by_Spec,1e-05
6727927494532181504,OK,RRc,1.0,Rejected_by_Spec,1.7e-05
6882469793720768000,OK,RRc,1.0,Rejected_by_Spec,3.9e-05
4114858568326417408,OK,RRc,1.0,Rejected_by_Spec,4.4e-05
6760021375626757376,OK,RRc,1.0,Rejected_by_Spec,1.6e-05
6757411753500122368,OK,RRc,1.0,Rejected_by_Spec,1.6e-05
6041365633525610496,OK,RRc,1.0,Rejected_by_Spec,1.1e-05
5476850211766787072,OK,RRc,1.0,Rejected_by_Spec,3.8e-05
5954922849683066624,OK,RRc,1.0,Rejected_by_Spec,1.1e-05
6708687587204899200,OK,RRc,1.0,Rejected_by_Spec,4.2e-05
4062276039788644992,OK,RRc,1.0,Rejected_by_Spec,2e-05
5907010771510964864,OK,RRc,1.0,Rejected_by_Spec,2.6e-05
4635988901894148352,OK,RRc,1.0,Rejected_by_Spec,2.2e-05
4145328578212515584,OK,RRc,1.0,Rejected_by_Spec,1.7e-05
6757468794971654272,OK,RRc,1.0,Rejected_by_Spec,1.4e-05
5271972643880547840,OK,RRc,1.0,Rejected_by_Spec,2.7e-05
284647450010796800,OK,RRc,1.0,Rejected_by_Spec,1.1e-05
4036869109134215552,OK,RRc,1.0,Rejected_by_Spec,4.7e-05
4657794833135299328,OK,RRc,0.9999,Rejected_by_Spec,3.5e-05
6758389945180409088,OK,RRc,1.0,Rejected_by_Spec,2.1e-05
4118584430954193792,OK,RRc,1.0,Rejected_by_Spec,2.7e-05
6779992217634458368,OK,RRc,0.9999,Rejected_by_Spec,2.1e-05
6757154021098633728,OK,RRc,1.0,Rejected_by_Spec,1e-05
6756371546778161664,OK,RRc,1.0,Rejected_by_Spec,5e-06
6033644347522131584,OK,RRc,1.0,Rejected_by_Spec,1.6e-05
709078038050391424,OK,RRc,0.9999,Rejected_by_Spec,4.5e-05
6710771604119338368,OK,RRc,1.0,Rejected_by_Spec,4e-06
4098924617636524288,OK,RRc,1.0,Rejected_by_Spec,3.2e-05
6758011747540330368,OK,RRc,1.0,Rejected_by_Spec,1.8e-05
4205656238601404928,OK,RRc,1.0,Rejected_by_Spec,2.4e-05
6756492497349554304,OK,RRc,1.0,Rejected_by_Spec,7e-06
814136550181207424,OK,RRc,1.0,Rejected_by_Spec,1.2e-05
6705910323917134336,OK,RRc,1.0,Rejected_by_Spec,3.7e-05
6029671674603467008,OK,RRc,1.0,Rejected_by_Spec,3.7e-05
5926254943747443200,OK,RRc,1.0,Rejected_by_Spec,1.6e-05
6751107909735710336,OK,RRc,1.0,Rejected_by_Spec,1.4e-05
4087437641674004864,OK,RRc,1.0,Rejected_by_Spec,1.3e-05
5960256271356236160,OK,RRc,1.0,Rejected_by_Spec,1.1e-05
6032403445536772608,OK,RRc,1.0,Rejected_by_Spec,1.9e-05
4413872984554288000,OK,RRc,1.0,Rejected_by_Spec,1.3e-05
6756511219112079488,OK,RRc,1.0,Rejected_by_Spec,1.2e-05
4636633907197132800,OK,RRc,1.0,Rejected_by_Spec,2.9e-05
4532373503076182784,OK,RRc,0.9999,Rejected_by_Spec,4.4e-05
6027229826705208832,OK,RRc,1.0,Rejected_by_Spec,2.1e-05
3913502079024953856,OK,RRc,1.0,Rejected_by_Spec,2.1e-05
4400948160945982208,OK,RRc,1.0,Rejected_by_Spec,1.5e-05
6730239630022056960,OK,RRc,1.0,Rejected_by_Spec,2.4e-05
5283553116961394688,OK,RRc,1.0,Rejected_by_Spec,3.2e-05
5393293341006097664,OK,RRc,1.0,Rejected_by_Spec,2.1e-05
2165191321449889792,OK,RRab,0.9992,Rejected_by_Spec,1.8e-05
6727524244316448000,OK,RRc,1.0,Rejected_by_Spec,2.1e-05
5918324819176386304,OK,RRc,1.0,Rejected_by_Spec,3.3e-05
6015870398418016000,OK,RRc,1.0,Rejected_by_Spec,1.4e-05
4050449310461470976,OK,RRc,0.9997,Rejected_by_Spec,1.3e-05
4656291452827351680,OK,RRc,1.0,Rejected_by_Spec,2e-05
6492233119654269184,OK,RRc,1.0,Rejected_by_Spec,1.5e-05
6011400540057602432,OK,RRc,1.0,Rejected_by_Spec,7e-06
4072776405745129600,OK,RRc,1.0,Rejected_by_Spec,1.6e-05
5851582333132307968,OK,RRc,1.0,Rejected_by_Spec,8e-06
4762889727905136640,OK,RRc,1.0,Rejected_by_Spec,2.8e-05
4213291556507147904,OK,RRc,1.0,Rejected_by_Spec,1.8e-05
4214819701568099072,OK,RRc,1.0,Rejected_by_Spec,2.3e-05
5825893309040760576,OK,RRc,1.0,Rejected_by_Spec,1.2e-05
6746310504283455744,OK,RRc,1.0,Rejected_by_Spec,1.1e-05
5971295230652910592,OK,RRc,1.0,Rejected_by_Spec,2.4e-05
4499139802052133504,OK,RRab,0.997,Rejected_by_Spec,3.2e-05
6755818324930755968,OK,RRc,1.0,Rejected_by_Spec,1.2e-05
4043838565419153408,OK,RRc,1.0,Rejected_by_Spec,2.5e-05
2425792001159185408,OK,RRc,1.0,Rejected_by_Spec,3.3e-05
6735971796462470784,OK,RRc,1.0,Rejected_by_Spec,1.5e-05
1263911396635414400,OK,RRc,1.0,Rejected_by_Spec,2.6e-05
5388443227714215040,OK,RRc,1.0,Rejected_by_Spec,2.9e-05
4163212096098660480,OK,RRc,1.0,Rejected_by_Spec,1.3e-05
4533259782480187776,OK,RRc,1.0,Rejected_by_Spec,2.2e-05
5892071127241681920,OK,RRc,1.0,Rejected_by_Spec,1.2e-05
4104162038254801408,OK,RRc,1.0,Rejected_by_Spec,3e-05
6757891247944304256,OK,RRc,1.0,Rejected_by_Spec,6e-06
4176520795295411456,OK,RRc,1.0,Rejected_by_Spec,2.3e-05
6730204617451142016,OK,RRc,1.0,Rejected_by_Spec,3.7e-05
6756847704029648896,OK,RRc,1.0,Rejected_by_Spec,3.5e-05
4168340394416674048,OK,RRc,1.0,Rejected_by_Spec,2.7e-05
4382839307516999936,OK,RRc,1.0,Rejected_by_Spec,8e-06
6017820622828753920,OK,RRc,1.0,Rejected_by_Spec,1e-05
6756805926885105664,OK,RRc,1.0,Rejected_by_Spec,9e-06
5956691139260722688,OK,RRc,1.0,Rejected_by_Spec,1.6e-05
6611952210589439104,OK,RRc,1.0,Rejected_by_Spec,9e-06
5003145113201675648,OK,RRc,1.0,Rejected_by_Spec,3.1e-05
6332694566580375680,OK,RRc,1.0,Rejected_by_Spec,6e-06
6744122643642893568,OK,RRc,1.0,Rejected_by_Spec,2.9e-05
6742329065303633408,OK,RRc,1.0,Rejected_by_Spec,1.6e-05
4062696568612317056,OK,RRc,1.0,Rejected_by_Spec,1.7e-05
4774356805252497536,OK,RRc,1.0,Rejected_by_Spec,1.3e-05
5495182609649411840,OK,RRc,1.0,Rejected_by_Spec,1.7e-05
4040953313744199424,OK,RRc,0.7773,Rejected_by_Spec,2e-05
1831684155963947904,OK,RRab,0.9991,Rejected_by_Spec,1.1e-05
6755947032209749888,OK,RRc,1.0,Rejected_by_Spec,1.8e-05
6736478563946063104,OK,RRc,1.0,Rejected_by_Spec,1.8e-05
4091227997557133568,OK,RRab,0.9989,Rejected_by_Spec,3.2e-05
5242064282672212608,OK,RRc,0.7109,Rejected_by_Spec,1.4e-05
6477551276468051072,OK,RRc,1.0,Rejected_by_Spec,1.2e-05
4269606338753500288,OK,RRc,1.0,Rejected_by_Spec,2.6e-05
6745646704198528128,OK,RRc,1.0,Rejected_by_Spec,1.9e-05
2933458338145829888,OK,RRc,1.0,Rejected_by_Spec,1.9e-05
6758860467448807680,OK,RRc,1.0,Rejected_by_Spec,1.2e-05
6024567982086928512,OK,RRc,1.0,Rejected_by_Spec,1.9e-05
3695603033592057728,OK,RRc,1.0,Rejected_by_Spec,8e-06
6743985105911558016,OK,RRc,0.9999,Rejected_by_Spec,3.7e-05
4652147221783870720,OK,RRc,1.0,Rejected_by_Spec,3.2e-05
4121079570776992512,OK,RRc,1.0,Rejected_by_Spec,3.9e-05
6712827695156038144,OK,RRc,1.0,Rejected_by_Spec,2.3e-05
4212719325118434688,OK,RRc,1.0,Rejected_by_Spec,7e-06
6732841860502915584,OK,RRc,1.0,Rejected_by_Spec,4.1e-05
5672294347832944256,OK,RRc,1.0,Rejected_by_Spec,1.3e-05
5900804067059716736,OK,RRc,1.0,Rejected_by_Spec,2e-05
6242742803056453760,OK,RRc,1.0,Rejected_by_Spec,2.3e-05
5901261223369941888,OK,RRc,1.0,Rejected_by_Spec,2.7e-05
5520686542078918912,OK,RRc,1.0,Rejected_by_Spec,3e-05
4109082833766120704,OK,RRc,1.0,Rejected_by_Spec,8e-06
635333655736400512,OK,RRc,1.0,Rejected_by_Spec,1.7e-05
5975724445745707520,OK,RRc,1.0,Rejected_by_Spec,2.5e-05
4136551520394964480,OK,RRc,1.0,Rejected_by_Spec,4.1e-05
3964369167712959360,OK,RRc,1.0,Rejected_by_Spec,1.5e-05
6756752115249701632,OK,RRc,1.0,Rejected_by_Spec,1.5e-05
6762949757340661504,OK,RRc,1.0,Rejected_by_Spec,1.1e-05
4048505962161699840,ANOMALY,None,0.0,Filter,0.004722
4756399001532135296,ANOMALY,None,0.0,Filter,0.003442
4123307421929082496,ANOMALY,None,0.0,Filter,0.005766
5605593853618996736,ANOMALY,None,0.0,Filter,0.012538
4050332216771007872,ANOMALY,None,0.0,Filter,0.002532
5531932793678587392,ANOMALY,None,0.0,Filter,0.005926
4110938946868679296,ANOMALY,None,0.0,Filter,0.002193
4150398151379794560,ANOMALY,None,0.0,Filter,0.003244
6030445421493463680,ANOMALY,None,0.0,Filter,0.0106
4035283372757227392,ANOMALY,None,0.0,Filter,0.015018
6722680075260175488,ANOMALY,None,0.0,Filter,0.000442
4045964818998809728,ANOMALY,None,0.0,Filter,0.005603
4061437936901518720,ANOMALY,None,0.0,Filter,0.000166
4098413722692771072,ANOMALY,None,0.0,Filter,0.001328
5864925868815260928,ANOMALY,None,0.0,Filter,0.010419
4060301110569622144,ANOMALY,None,0.0,Filter,0.000103
4146496049021265792,ANOMALY,None,0.0,Filter,0.000182
3829170327448210304,ANOMALY,None,0.0,Filter,5.2e-05
4038234255855706368,ANOMALY,None,0.0,Filter,0.031586
4267743976510757888,ANOMALY,None,0.0,Filter,5.1e-05
3438151080278537600,ANOMALY,None,0.0,Filter,0.002036
5993063606679372800,ANOMALY,None,0.0,Filter,0.00057
5930600041959974144,ANOMALY,None,0.0,Filter,0.002171
2053072643278041600,ANOMALY,None,0.0,Filter,0.005464
4091610082196055552,ANOMALY,None,0.0,Filter,0.005068
6126537446353495552,ANOMALY,None,0.0,Filter,0.001872
5876022758664795904,ANOMALY,None,0.0,Filter,0.001107
4657669381449438976,ANOMALY,None,0.0,Filter,6.6e-05
4661336291352467840,ANOMALY,None,0.0,Filter,0.005717
6251048823132285184,ANOMALY,None,0.0,Filter,0.013627
4066488062493703680,ANOMALY,None,0.0,Filter,0.000205
4060903711681460736,ANOMALY,None,0.0,Filter,5.3e-05
5889128559292979200,ANOMALY,None,0.0,Filter,0.018705
2929604721686492672,ANOMALY,None,0.0,Filter,0.023223
868985687729710720,ANOMALY,None,0.0,Filter,8e-05
5950259687780632960,ANOMALY,None,0.0,Filter,0.002148
5619289233019573248,ANOMALY,None,0.0,Filter,0.00785
160594638292337280,ANOMALY,None,0.0,Filter,0.007758
4070251793926239232,ANOMALY,None,0.0,Filter,0.000129
2072345432863500928,ANOMALY,None,0.0,Filter,0.002353
5858250321342853120,ANOMALY,None,0.0,Filter,0.006862
5950506906091162240,ANOMALY,None,0.0,Filter,0.000154
4048721363395436544,ANOMALY,None,0.0,Filter,0.000113
5773607369305692672,ANOMALY,None,0.0,Filter,0.042482
5593320039692996224,ANOMALY,None,0.0,Filter,0.018354
4038332696443371776,ANOMALY,None,0.0,Filter,0.005713
1190784188236742144,ANOMALY,None,0.0,Filter,0.012907
4039742785744462976,ANOMALY,None,0.0,Filter,0.001871
3346186312825852416,ANOMALY,None,0.0,Filter,0.02649
2072254688798642304,ANOMALY,None,0.0,Filter,0.00049
3332480556786360576,ANOMALY,None,0.0,Filter,0.006776
5353077711103622784,ANOMALY,None,0.0,Filter,0.000783
2548535702554307456,ANOMALY,None,0.0,Filter,0.026808
2219783001456291328,ANOMALY,None,0.0,Filter,0.003009
4086335376946431232,ANOMALY,None,0.0,Filter,0.000305
4656968756292686848,ANOMALY,None,0.0,Filter,0.003864
1959642669199575552,ANOMALY,None,0.0,Filter,0.004032
5336430177348067200,ANOMALY,None,0.0,Filter,0.001138
4103355993118984192,ANOMALY,None,0.0,Filter,0.001351
2071862919040812032,ANOMALY,None,0.0,Filter,0.001024
4474617089278627072,ANOMALY,None,0.0,Filter,0.00883
3425286996097978240,ANOMALY,None,0.0,Filter,0.00147
5930311729317051136,ANOMALY,None,0.0,Filter,0.008698
6757339945942231296,ANOMALY,None,0.0,Filter,0.002256
5961353382151620736,ANOMALY,None,0.0,Filter,0.000732
4657168553909251328,ANOMALY,None,0.0,Filter,0.000146
6724948642632974592,ANOMALY,None,0.0,Filter,0.006256
3830666075579310592,ANOMALY,None,0.0,Filter,4.8e-05
4263606101956535296,ANOMALY,None,0.0,Filter,0.007119
4273989511794146688,ANOMALY,None,0.0,Filter,0.000178
1803368982757017856,ANOMALY,None,0.0,Filter,0.001455
4042798534827134592,ANOMALY,None,0.0,Filter,0.00027
1387029559048797056,ANOMALY,None,0.0,Filter,0.00392
4655593400398174464,ANOMALY,None,0.0,Filter,0.016696
6726384604819865344,ANOMALY,None,0.0,Filter,0.00265
5242567407985547904,ANOMALY,None,0.0,Filter,0.002058
2029570822757019776,ANOMALY,None,0.0,Filter,0.00621
5961989174705455232,ANOMALY,None,0.0,Filter,0.000529
5409229495047886464,ANOMALY,None,0.0,Filter,8.3e-05
4185911036911585024,ANOMALY,None,0.0,Filter,0.00235
4040399847184031616,ANOMALY,None,0.0,Filter,0.012549
5900278191249965312,ANOMALY,None,0.0,Filter,0.014204
6060477001046894080,ANOMALY,None,0.0,Filter,0.007422
5445143839767002368,ANOMALY,None,0.0,Filter,0.013042
5635348077081654144,ANOMALY,None,0.0,Filter,0.000291
5972800191498689024,ANOMALY,None,0.0,Filter,0.000165
6099505609376547200,ANOMALY,None,0.0,Filter,0.003128
1826376057414981120,ANOMALY,None,0.0,Filter,0.012086
4657668591200495104,ANOMALY,None,0.0,Filter,7.6e-05
4506540859667067008,ANOMALY,None,0.0,Filter,0.006887
4044362207753665536,ANOMALY,None,0.0,Filter,0.000123
4114489407271611264,ANOMALY,None,0.0,Filter,0.002028
4060722189153789568,ANOMALY,None,0.0,Filter,6.9e-05
2216536315425363200,ANOMALY,None,0.0,Filter,0.001571
3122943121185547520,ANOMALY,None,0.0,Filter,0.000943
6032922861693956096,ANOMALY,None,0.0,Filter,0.004435
4073370833486202240,ANOMALY,None,0.0,Filter,0.002393
2948796250473924992,ANOMALY,None,0.0,Filter,0.000571
3433841029059803008,ANOMALY,None,0.0,Filter,0.00439
4421572181591300096,ANOMALY,None,0.0,Filter,0.005659
5216496995157628800,ANOMALY,None,0.0,Filter,0.006633
6703009674797315072,ANOMALY,None,0.0,Filter,0.021034
4049376431812863360,ANOMALY,None,0.0,Filter,0.001283
1652527940317562240,ANOMALY,None,0.0,Filter,0.002487
4038974948749741824,ANOMALY,None,0.0,Filter,0.002936
6727541359764189440,ANOMALY,None,0.0,Filter,0.008028
5959047809326905984,ANOMALY,None,0.0,Filter,0.004717
4111205509677675008,ANOMALY,None,0.0,Filter,0.003496
4205766876929892608,ANOMALY,None,0.0,Filter,0.001659
4135203587867538432,ANOMALY,None,0.0,Filter,0.00045
946322204596187264,ANOMALY,None,0.0,Filter,8.5e-05
4657900042742452992,ANOMALY,None,0.0,Filter,0.003121
4076348688933555968,ANOMALY,None,0.0,Filter,0.0017
4255282695856464256,ANOMALY,None,0.0,Filter,0.004173
2043983942722712448,ANOMALY,None,0.0,Filter,0.010032
4284677039700931200,ANOMALY,None,0.0,Filter,0.011707
4042245549269650816,ANOMALY,None,0.0,Filter,0.014836
5980726948891429888,ANOMALY,None,0.0,Filter,0.001617
2135520897069984640,ANOMALY,None,0.0,Filter,0.008749
2608188606405638912,ANOMALY,None,0.0,Filter,6.2e-05
5953209780559549824,ANOMALY,None,0.0,Filter,0.019947
4086277072799113472,ANOMALY,None,0.0,Filter,0.005883
5952544060594466816,ANOMALY,None,0.0,Filter,0.007437
2404049875978453888,ANOMALY,None,0.0,Filter,0.000362
5971551215057146240,ANOMALY,None,0.0,Filter,0.001512
4086860535512547968,ANOMALY,None,0.0,Filter,0.001552
5257554820924660992,ANOMALY,None,0.0,Filter,0.000427
459287005022979072,ANOMALY,None,0.0,Filter,7.1e-05
4109434952329113344,ANOMALY,None,0.0,Filter,0.004285
5878361282371192320,ANOMALY,None,0.0,Filter,0.01576
6733583382333488768,ANOMALY,None,0.0,Filter,0.003177
1971566911462716288,ANOMALY,None,0.0,Filter,0.006036
4065006844379045760,ANOMALY,None,0.0,Filter,0.005359
3430849601516265344,ANOMALY,None,0.0,Filter,0.003729
5897047375110228864,ANOMALY,None,0.0,Filter,0.008846
4477962903174772352,ANOMALY,None,0.0,Filter,0.001949
4284346602090241280,ANOMALY,None,0.0,Filter,0.001184
5255585767399133824,ANOMALY,None,0.0,Filter,0.018957
5870614054715472896,ANOMALY,None,0.0,Filter,0.002779
5864094363147393280,ANOMALY,None,0.0,Filter,0.005513
6026397191570523264,ANOMALY,None,0.0,Filter,0.006301
4400080646271110144,ANOMALY,None,0.0,Filter,0.003716
3425068541175752192,ANOMALY,None,0.0,Filter,0.001189
4658478351440295936,ANOMALY,None,0.0,Filter,0.001388
4050995428261390848,ANOMALY,None,0.0,Filter,0.010081
5960381169051731200,ANOMALY,None,0.0,Filter,0.015683
5928839208416606208,ANOMALY,None,0.0,Filter,0.004854
4103916194311835392,ANOMALY,None,0.0,Filter,0.001744
6319141024182959232,ANOMALY,None,0.0,Filter,9.1e-05
2032567507366399360,ANOMALY,None,0.0,Filter,0.002485
3013484294803905536,ANOMALY,None,0.0,Filter,0.000722
3414008966027187712,ANOMALY,None,0.0,Filter,0.00663
4285411135502364800,ANOMALY,None,0.0,Filter,0.000153
4657268437736424576,ANOMALY,None,0.0,Filter,0.003172
6634137194149830144,ANOMALY,None,0.0,Filter,0.002787
4685986586168640000,ANOMALY,None,0.0,Filter,0.000148
4110602221389667200,ANOMALY,None,0.0,Filter,0.001963
5957082432338071808,ANOMALY,None,0.0,Filter,0.001346
4046633356394302208,ANOMALY,None,0.0,Filter,0.010896
5525925508813142656,ANOMALY,None,0.0,Filter,0.001298
4050326753399816832,ANOMALY,None,0.0,Filter,0.0064
4660461183187980288,ANOMALY,None,0.0,Filter,0.001388
4279609734201006336,ANOMALY,None,0.0,Filter,0.005377
3829168918698933632,ANOMALY,None,0.0,Filter,6.6e-05
4040832638195619584,ANOMALY,None,0.0,Filter,0.003096
5773120805350929152,ANOMALY,None,0.0,Filter,0.011493
